ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
"DE0002635307","EXSA","ISH.STOX.EUROPE 600 U.ETF","ETF","EUR",2504871,2017-07-28,10:29,37.67,37.67,37.67,37.67,684,2
"DE0003304002","SOW","SOFTWARE AG O.N.","Common stock","EUR",2504872,2017-07-28,10:29,36.59,36.595,36.58,36.595,226,5
"DE0005008007","ADL","ADLER REAL ESTATE AG","Common stock","EUR",2504874,2017-07-28,10:29,13.375,13.405,13.37,13.38,1296,14
"DE0005089031","UTDI","UTD.INTERNET AG NA","Common stock","EUR",2504878,2017-07-28,10:29,51.18,51.18,51.18,51.18,58,1
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.","Common stock","EUR",2504888,2017-07-28,10:29,15.47,15.475,15.47,15.475,3359,5
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST","Common stock","EUR",2504900,2017-07-28,10:29,77.22,77.26,77.21,77.24,2450,8
"DE0005200000","BEI","BEIERSDORF AG O.N.","Common stock","EUR",2504906,2017-07-28,10:29,91.79,91.79,91.77,91.77,124,3
"DE0005408116","ARL","AAREAL BANK AG","Common stock","EUR",2504927,2017-07-28,10:29,35.355,35.355,35.35,35.35,225,2
"DE0005408884","LEO","LEONI AG NA O.N.","Common stock","EUR",2504929,2017-07-28,10:29,51.46,51.46,51.46,51.46,32,1
"DE0005470306","EVD","CTS EVENTIM KGAA","Common stock","EUR",2504934,2017-07-28,10:29,39.15,39.15,39.15,39.15,174,1
"DE0005470405","LXS","LANXESS AG","Common stock","EUR",2504935,2017-07-28,10:29,65.48,65.48,65.46,65.47,116,3
"DE0005552004","DPW","DEUTSCHE POST AG NA O.N.","Common stock","EUR",2504953,2017-07-28,10:29,32.4,32.4,32.395,32.4,495,4
"DE0005557508","DTE","DT.TELEKOM AG NA","Common stock","EUR",2504954,2017-07-28,10:29,15.55,15.55,15.55,15.55,1221,2
"DE0005785604","FRE","FRESENIUS SE+CO.KGAA O.N.","Common stock","EUR",2504973,2017-07-28,10:29,72.22,72.22,72.19,72.2,301,4
"DE0005785802","FME","FRESEN.MED.CARE KGAA O.N.","Common stock","EUR",2504974,2017-07-28,10:29,80.41,80.41,80.37,80.37,449,7
"DE0005810055","DB1","DEUTSCHE BOERSE NA O.N.","Common stock","EUR",2504978,2017-07-28,10:29,88.15,88.15,88.14,88.14,160,2
"DE0006047004","HEI","HEIDELBERGCEMENT AG O.N.","Common stock","EUR",2505002,2017-07-28,10:29,83.13,83.13,83.13,83.13,7,1
"DE0006048408","HEN","HENKEL AG+CO.KGAA ST O.N.","Common stock","EUR",2505003,2017-07-28,10:29,105.25,105.25,105.25,105.25,64,4
"DE0006048432","HEN3","HENKEL AG+CO.KGAA VZO","Common stock","EUR",2505004,2017-07-28,10:29,119.3,119.35,119.3,119.35,198,2
"DE0006062144","1COV","COVESTRO AG  O.N.","Common stock","EUR",2505008,2017-07-28,10:29,65.5,65.5,65.5,65.5,44,1
"DE0006231004","IFX","INFINEON TECH.AG NA O.N.","Common stock","EUR",2505024,2017-07-28,10:29,18.54,18.54,18.54,18.54,258,1
"DE0006569908","MLP","MLP AG","Common stock","EUR",2505045,2017-07-28,10:29,6.129,6.133,6.129,6.129,791,3
"DE0006599905","MRK","MERCK KGAA O.N.","Common stock","EUR",2505050,2017-07-28,10:29,93.24,93.25,93.22,93.24,746,7
"DE0006972508","PBY","PUBLITY AG NA O.N.","Common stock","EUR",2505068,2017-07-28,10:29,37.755,37.755,37.755,37.755,7,1
"DE0007037129","RWE","RWE AG ST O.N.","Common stock","EUR",2505072,2017-07-28,10:29,17.58,17.585,17.58,17.58,2149,4
"DE0007100000","DAI","DAIMLER AG NA O.N.","Common stock","EUR",2505076,2017-07-28,10:29,59.25,59.26,59.24,59.25,1512,11
"DE0007164600","SAP","SAP SE O.N.","Common stock","EUR",2505077,2017-07-28,10:29,89.64,89.64,89.64,89.64,329,3
"DE0007165631","SRT3","SARTORIUS AG VZO O.N.","Common stock","EUR",2505079,2017-07-28,10:29,80.5,80.5,80.5,80.5,90,4
"DE0007251803","SAZ","STADA ARZNEIMITT. NA O.N.","Common stock","EUR",2505089,2017-07-28,10:29,65.6,65.62,65.6,65.6,284,3
"DE0007276503","YSN","SECUNET SECURITY AG O.N.","Common stock","EUR",2505093,2017-07-28,10:29,99.5,99.5,99.5,99.5,42,1
"DE0007472060","WDI","WIRECARD AG","Common stock","EUR",2505101,2017-07-28,10:29,64.28,64.28,64.25,64.26,184,3
"DE0007480204","DEQ","DEUTSCHE EUROSHOP AG O.N.","Common stock","EUR",2505102,2017-07-28,10:29,35.01,35.01,35.01,35.01,277,5
"DE0007500001","TKA","THYSSENKRUPP AG O.N.","Common stock","EUR",2505105,2017-07-28,10:29,25.525,25.525,25.515,25.515,1760,7
"DE0007507501","WSU","WASHTEC AG O.N.","Common stock","EUR",2505106,2017-07-28,10:29,67.86,67.86,67.86,67.86,5,1
"DE0007664005","VOW","VOLKSWAGEN AG ST O.N.","Common stock","EUR",2505113,2017-07-28,10:29,134.1,134.15,134.1,134.15,223,4
"DE0007664039","VOW3","VOLKSWAGEN AG VZO O.N.","Common stock","EUR",2505114,2017-07-28,10:29,130.9,130.9,130.85,130.9,1219,7
"DE0007856023","ZIL2","ELRINGKLINGER AG NA O.N.","Common stock","EUR",2505124,2017-07-28,10:29,15.445,15.45,15.445,15.45,310,2
"DE0008232125","LHA","LUFTHANSA AG VNA O.N.","Common stock","EUR",2505130,2017-07-28,10:29,18.325,18.33,18.325,18.33,1745,3
"DE0008303504","TEG","TAG IMMOBILIEN AG","Common stock","EUR",2505131,2017-07-28,10:29,13.805,13.805,13.79,13.79,24645,15
"DE0008402215","HNR1","HANNOVER RUECK SE NA O.N.","Common stock","EUR",2505132,2017-07-28,10:29,106.7,106.7,106.7,106.7,4,1
"DE0008404005","ALV","ALLIANZ SE NA O.N.","Common stock","EUR",2505133,2017-07-28,10:29,179.95,179.95,179.95,179.95,80,1
"FR0000120271","TOTB","TOTAL S.A.      EO 2,50","Common stock","EUR",2505166,2017-07-28,10:29,42.69,42.69,42.69,42.69,250,1
"GB0007980591","BPE5","BP PLC             DL-,25","Common stock","EUR",2505380,2017-07-28,10:29,4.961,4.961,4.958,4.958,18908,6
"GB0059822006","DLG","DIALOG SEMICOND.   LS-,10","Common stock","EUR",2505387,2017-07-28,10:29,36.845,36.855,36.835,36.84,774,6
"IE00B0M62Q58","IQQW","ISHS-MSCI WORLD DL D","ETF","EUR",2505568,2017-07-28,10:29,35.5,35.5,35.5,35.5,550,1
"IE00B60SX394","SC0J","SOURCE MKTS-S.MSCI WRLD A","ETF","EUR",2505759,2017-07-28,10:29,45.59,45.59,45.59,45.59,400,1
"LU0061462528","RRTL","RTL GROUP","Common stock","EUR",2505811,2017-07-28,10:29,65.49,65.49,65.49,65.49,326,2
"LU0292096186","DXSB","DB X-TR.S.GL SE.DI.100 1D","ETF","EUR",2505844,2017-07-28,10:29,28.18,28.18,28.18,28.18,550,1
"LU0392494562","X010","COMS.-MSCI WORL.T.U.ETF I","ETF","EUR",2505917,2017-07-28,10:29,46.305,46.305,46.305,46.305,500,1
"LU0629460675","UIMR","UBS E.-MSCI EMU S.R.EOAD","ETF","EUR",2506033,2017-07-28,10:29,90.95,90.95,90.95,90.95,1200,1
"LU0775917882","GYC","GRAND CITY PROPERT.EO-,10","Common stock","EUR",2506054,2017-07-28,10:29,17.44,17.44,17.44,17.44,150,3
"NL0000235190","AIR","AIRBUS","Common stock","EUR",2506257,2017-07-28,10:29,72.27,72.27,72.27,72.27,5,1
"NL0011375019","SNH","STEINHOFF INT.HLDG.EO-,50","Common stock","EUR",2506267,2017-07-28,10:29,4.414,4.415,4.414,4.415,1302,3
"US30303M1027","FB2A","FACEBOOK INC.A DL-,000006","Common stock","EUR",2506484,2017-07-28,10:29,144.6,144.6,144.6,144.6,15,1
"US64110L1061","NFC","NETFLIX INC.      DL-,001","Common stock","EUR",2506536,2017-07-28,10:29,155.05,155.05,155.05,155.05,58,2
"US80585Y3080","SBNC","SBERBANK ADR REGS/4 RL3","Common stock","EUR",2506566,2017-07-28,10:29,10.05,10.05,10.05,10.05,998,3
"US90184L1026","TWR","TWITTER INC.   DL-,000005","Common stock","EUR",2506580,2017-07-28,10:29,14.23,14.23,14.2,14.2,282,4
"DE000BFB0027","B4B3","METRO WHOLE.FOOD VZO O.N.","Common stock","EUR",2532387,2017-07-28,10:29,16.85,16.85,16.85,16.85,105,1
"BE0974293251","1NBA","ANHEUSER-BUSCH INBEV","Common stock","EUR",2504195,2017-07-28,10:30,103.1,103.1,103.1,103.1,40,1
"CH0126881561","SR9","SWISS RE AG NAM.  SF -,10","Common stock","EUR",2504248,2017-07-28,10:30,81.42,81.42,81.42,81.42,10,1
"CH0303692047","ED4","EDAG ENGINEERING G.SF-,04","Common stock","EUR",2504254,2017-07-28,10:30,14.005,14.005,14.005,14.005,52,1
"DE000ETFL011","EL4A","DK DAX","ETF","EUR",2504258,2017-07-28,10:30,111.78,111.78,111.78,111.78,9,1
"DE0005933931","EXS1","ISHS CORE DAX UCITS ETF","ETF","EUR",2504265,2017-07-28,10:30,105.44,105.47,105.44,105.47,100014,27
"LU0274211480","DBXD","DB X-TRACK.DAX ETF(DR)1C","ETF","EUR",2504269,2017-07-28,10:30,118.05,118.05,118.05,118.05,150,1
"LU0378438732","C001","COMSTAGE-DAX UCITS ETF I","ETF","EUR",2504271,2017-07-28,10:30,118.64,118.64,118.64,118.64,537,1
"LU0603933895","C003","COMSTAGE-DIVDAX U.ETF I","ETF","EUR",2504275,2017-07-28,10:30,30.05,30.05,30.05,30.05,250,1
"LU0838782315","XDDX","DB X-TR.DAX U.E.DR INC.1D","ETF","EUR",2504277,2017-07-28,10:30,106.93,106.93,106.93,106.93,100,1
"DE000A0DNAY5","ACX","BET-AT-HOME.COM AG O.N.","Common stock","EUR",2504288,2017-07-28,10:30,102.2,102.2,102.2,102.2,122,3
"DE000A0D9PT0","MTX","MTU AERO ENGINES NA O.N.","Common stock","EUR",2504297,2017-07-28,10:30,125.8,125.85,125.75,125.75,558,11
"DE000A0HN5C6","DWNI","DEUTSCHE WOHNEN AG INH","Common stock","EUR",2504314,2017-07-28,10:30,33.93,33.93,33.93,33.93,15,1
"DE000A0JK2A8","AR4","AURELIUS EQ.OPP.   O.N.","Common stock","EUR",2504340,2017-07-28,10:30,49.855,49.855,49.855,49.855,250,1
"DE000A0LD2U1","AOX","ALSTRIA OFFICE REIT-AG","Common stock","EUR",2504379,2017-07-28,10:30,12.235,12.235,12.235,12.235,268,2
"DE000A0Q4R36","EXV4","IS.S.E.600 HEA.C.U.ETF A.","ETF","EUR",2504394,2017-07-28,10:30,72.48,72.48,72.48,72.48,100,1
"DE000A0S8488","HHFA","HAMBURG.HAFEN U.LOG.A-SP","Common stock","EUR",2504409,2017-07-28,10:30,23.325,23.325,23.325,23.325,56,2
"DE000A0WMPJ6","AIXA","AIXTRON SE NA O.N.","Common stock","EUR",2504428,2017-07-28,10:30,7.573,7.575,7.573,7.575,1561,2
"DE000A0Z2XN6","RIB","RIB SOFTWARE SE  NA EO 1","Common stock","EUR",2504436,2017-07-28,10:30,14.15,14.15,14.15,14.15,351,2
"DE000A0Z2ZZ5","FNTN","FREENET AG NA O.N.","Common stock","EUR",2504438,2017-07-28,10:30,28.7,28.7,28.695,28.695,338,3
"DE000A1EWWW0","ADS","ADIDAS AG NA O.N.","Common stock","EUR",2504471,2017-07-28,10:30,191.95,191.95,191.85,191.85,1319,12
"DE000A1J5RX9","O2D","TELEFONICA DTLD HLDG AG","Common stock","EUR",2504492,2017-07-28,10:30,4.361,4.362,4.361,4.362,2903,2
"DE000A1ML7J1","VNA","VONOVIA SE NA O.N.","Common stock","EUR",2504501,2017-07-28,10:30,34.43,34.43,34.43,34.43,41,1
"DE000A1PHFF7","BOSS","HUGO BOSS AG NA O.N.","Common stock","EUR",2504512,2017-07-28,10:30,63.39,63.42,63.39,63.4,103,4
"DE000A1TNUT7","DBAN","DT.BETEILIG.AG   NA O.N.","Common stock","EUR",2504519,2017-07-28,10:30,39.59,39.59,39.59,39.59,33,1
"DE000A12GJD2","IROB","ETFS RO.GL RO.+AU.GO DZ","ETF","EUR",2504558,2017-07-28,10:30,11.92,11.92,11.92,11.92,3200,1
"DE000A2AADD2","IGY","INNOGY SE  INH. O.N.","Common stock","EUR",2504618,2017-07-28,10:30,35.465,35.465,35.46,35.46,368,4
"DE000A2DAM11","TINA","BAUMOT GROUP AG  O.N.","Common stock","EUR",2504640,2017-07-28,10:30,1.94,1.95,1.94,1.95,22547,5
"DE000BASF111","BAS","BASF SE NA O.N.","Common stock","EUR",2504663,2017-07-28,10:30,79.13,79.17,79.13,79.16,5416,24
"DE000BAY0017","BAYN","BAYER AG NA O.N.","Common stock","EUR",2504664,2017-07-28,10:30,107,107.05,107,107.05,1219,11
"DE000CBK1001","CBK","COMMERZBANK AG","Common stock","EUR",2504665,2017-07-28,10:30,11.11,11.115,11.11,11.115,11723,9
"DE000ENAG999","EOAN","E.ON SE NA O.N.","Common stock","EUR",2504666,2017-07-28,10:30,8.258,8.264,8.258,8.263,11103,14
"DE000ETFL268","EL4Z","DK MSCI USA","ETF","EUR",2504702,2017-07-28,10:30,19.965,19.965,19.965,19.965,644,1
"DE000EVNK013","EVK","EVONIK INDUSTRIES NA O.N.","Common stock","EUR",2504806,2017-07-28,10:30,28.74,28.745,28.74,28.745,538,2
"DE000HLAG475","HLAG","HAPAG-LLOYD AG NA O.N.","Common stock","EUR",2504809,2017-07-28,10:30,33.34,33.4,33.34,33.4,1193,12
"DE000KGX8881","KGX","KION GROUP AG","Common stock","EUR",2504811,2017-07-28,10:30,72.29,72.3,72.26,72.28,409,13
"DE000LEG1110","LEG","LEG IMMOBILIEN AG NA O.N.","Common stock","EUR",2504814,2017-07-28,10:30,81.48,81.49,81.48,81.49,41,2
"DE000PAH0038","PAH3","PORSCHE AUTOM.HLDG VZO","Common stock","EUR",2504816,2017-07-28,10:30,48.85,48.86,48.83,48.85,799,7
"DE000PSM7770","PSM","PROSIEBENSAT.1  NA O.N.","Common stock","EUR",2504848,2017-07-28,10:30,32.995,33,32.995,33,243,3
"DE000TLX1005","TLX","TALANX AG NA O.N.","Common stock","EUR",2504854,2017-07-28,10:30,35.05,35.065,35.05,35.065,143,2
"DE000UNSE018","UN01","UNIPER SE  NA O.N.","Common stock","EUR",2504856,2017-07-28,10:30,17.24,17.24,17.24,17.24,414,3
"DE000WACK012","WAC","WACKER NEUSON SE NA O.N.","Common stock","EUR",2504858,2017-07-28,10:30,22.7,22.7,22.7,22.7,450,1
"DE000WAF3001","WAF","SILTRONIC AG NA O.N.","Common stock","EUR",2504859,2017-07-28,10:30,87.4,87.4,87.4,87.4,884,10
"DE000WCH8881","WCH","WACKER CHEMIE        O.N.","Common stock","EUR",2504860,2017-07-28,10:30,102.7,102.8,102.6,102.6,391,11
"DE000ZAL1111","ZAL","ZALANDO SE","Common stock","EUR",2504863,2017-07-28,10:30,37.57,37.57,37.57,37.57,261,4
"DE0005008007","ADL","ADLER REAL ESTATE AG","Common stock","EUR",2504874,2017-07-28,10:30,13.4,13.4,13.4,13.4,35,1
"DE0005089031","UTDI","UTD.INTERNET AG NA","Common stock","EUR",2504878,2017-07-28,10:30,51.21,51.26,51.2,51.24,1353,11
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.","Common stock","EUR",2504888,2017-07-28,10:30,15.48,15.495,15.48,15.495,35206,13
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST","Common stock","EUR",2504900,2017-07-28,10:30,77.25,77.29,77.23,77.29,2930,13
"DE0005194062","BYW6","BAYWA AG VINK.NA. O.N.","Common stock","EUR",2504903,2017-07-28,10:30,31.255,31.26,31.255,31.26,68,3
"DE0005200000","BEI","BEIERSDORF AG O.N.","Common stock","EUR",2504906,2017-07-28,10:30,91.77,91.78,91.77,91.78,71,2
"DE0005286108","UMD","UMT UTD MOB.TECHN.AG","Common stock","EUR",2504919,2017-07-28,10:30,1.41,1.41,1.41,1.41,914,1
"DE0005313506","EKT","ENERGIEKONTOR O.N.","Common stock","EUR",2504921,2017-07-28,10:30,17.235,17.235,17.2,17.235,300,2
"DE0005408116","ARL","AAREAL BANK AG","Common stock","EUR",2504927,2017-07-28,10:30,35.355,35.355,35.355,35.355,224,4
"DE0005408884","LEO","LEONI AG NA O.N.","Common stock","EUR",2504929,2017-07-28,10:30,51.54,51.54,51.54,51.54,57,1
"DE0005419105","COK","CANCOM SE O.N.","Common stock","EUR",2504930,2017-07-28,10:30,53.78,53.78,53.78,53.78,45,2
"DE0005439004","CON","CONTINENTAL AG O.N.","Common stock","EUR",2504933,2017-07-28,10:30,193.55,193.55,193.5,193.55,159,4
"DE0005545503","DRI","DRILLISCH AG O.N.","Common stock","EUR",2504950,2017-07-28,10:30,56.77,56.77,56.77,56.77,100,1
"DE0005552004","DPW","DEUTSCHE POST AG NA O.N.","Common stock","EUR",2504953,2017-07-28,10:30,32.405,32.405,32.405,32.405,1135,5
"DE0005557508","DTE","DT.TELEKOM AG NA","Common stock","EUR",2504954,2017-07-28,10:30,15.55,15.55,15.55,15.55,4818,3
"DE0005773303","FRA","FRAPORT AG FFM.AIRPORT","Common stock","EUR",2504970,2017-07-28,10:30,82.61,82.65,82.61,82.65,337,11
"DE0005785604","FRE","FRESENIUS SE+CO.KGAA O.N.","Common stock","EUR",2504973,2017-07-28,10:30,72.21,72.22,72.21,72.22,174,5
"DE0005785802","FME","FRESEN.MED.CARE KGAA O.N.","Common stock","EUR",2504974,2017-07-28,10:30,80.39,80.4,80.39,80.4,78,4
"DE0005790430","FPE3","FUCHS PETROL.SE VZO O.N.","Common stock","EUR",2504976,2017-07-28,10:30,49.975,49.975,49.975,49.975,55,2
"DE0005810055","DB1","DEUTSCHE BOERSE NA O.N.","Common stock","EUR",2504978,2017-07-28,10:30,88.14,88.14,88.12,88.12,672,6
"DE0006047004","HEI","HEIDELBERGCEMENT AG O.N.","Common stock","EUR",2505002,2017-07-28,10:30,83.15,83.18,83.15,83.18,345,6
"DE0006048408","HEN","HENKEL AG+CO.KGAA ST O.N.","Common stock","EUR",2505003,2017-07-28,10:30,105.3,105.3,105.25,105.25,60,2
"DE0006062144","1COV","COVESTRO AG  O.N.","Common stock","EUR",2505008,2017-07-28,10:30,65.52,65.53,65.52,65.53,346,2
"DE0006070006","HOT","HOCHTIEF AG","Common stock","EUR",2505009,2017-07-28,10:30,150,150,149.95,149.95,274,8
"DE0006202005","SZG","SALZGITTER AG O.N.","Common stock","EUR",2505016,2017-07-28,10:30,37.84,37.845,37.84,37.845,486,2
"DE0006219934","JUN3","JUNGHEINRICH AG O.N.VZO","Common stock","EUR",2505020,2017-07-28,10:30,34.27,34.27,34.27,34.27,51,1
"DE0006231004","IFX","INFINEON TECH.AG NA O.N.","Common stock","EUR",2505024,2017-07-28,10:30,18.545,18.56,18.545,18.555,4561,8
"DE0006289309","EXX1","ISHS ESTXX BNKS.30-15 UC.","ETF","EUR",2505027,2017-07-28,10:30,13.195,13.195,13.195,13.195,159,1
"DE0006305006","DEZ","DEUTZ AG O.N.","Common stock","EUR",2505037,2017-07-28,10:30,6.45,6.451,6.444,6.444,1234,5
"DE0006452907","NEM","NEMETSCHEK SE O.N.","Common stock","EUR",2505040,2017-07-28,10:30,65.67,65.67,65.67,65.67,49,2
"DE0006464506","LEI","LEIFHEIT AG O.N.","Common stock","EUR",2505042,2017-07-28,10:30,32.15,32.15,32.15,32.15,62,1
"DE0006483001","LIN","LINDE AG O.N.","Common stock","EUR",2505043,2017-07-28,10:30,162.55,162.8,162.55,162.55,1130,15
"DE0006569908","MLP","MLP AG","Common stock","EUR",2505045,2017-07-28,10:30,6.129,6.129,6.129,6.129,66,1
"DE0006602006","G1A","GEA GROUP AG","Common stock","EUR",2505051,2017-07-28,10:30,35.15,35.155,35.15,35.15,652,6
"DE0006766504","NDA","AURUBIS AG","Common stock","EUR",2505060,2017-07-28,10:30,74.12,74.15,74.12,74.15,722,13
"DE0007037129","RWE","RWE AG ST O.N.","Common stock","EUR",2505072,2017-07-28,10:30,17.58,17.58,17.575,17.575,535,3
"DE0007042301","RHK","RHOEN-KLINIKUM O.N.","Common stock","EUR",2505074,2017-07-28,10:30,26.105,26.105,26.1,26.105,691,5
"DE0007100000","DAI","DAIMLER AG NA O.N.","Common stock","EUR",2505076,2017-07-28,10:30,59.24,59.27,59.24,59.27,2516,9
"DE0007164600","SAP","SAP SE O.N.","Common stock","EUR",2505077,2017-07-28,10:30,89.66,89.69,89.66,89.69,757,6
"DE0007193500","SKB","KOENIG + BAUER AG ST O.N.","Common stock","EUR",2505081,2017-07-28,10:30,66.28,66.28,66.28,66.28,23,1
"DE0007236101","SIE","SIEMENS AG NA","Common stock","EUR",2505088,2017-07-28,10:30,115.45,115.45,115.45,115.45,195,1
"DE0007257503","CEC","METRO AG ST O.N.","Common stock","EUR",2505090,2017-07-28,10:30,9.574,9.574,9.574,9.574,1251,1
"DE0007274136","STO3","STO SE+CO.KGAA VZO O.N.","Common stock","EUR",2505092,2017-07-28,10:30,119.1,119.1,119.1,119.1,41,1
"DE0007472060","WDI","WIRECARD AG","Common stock","EUR",2505101,2017-07-28,10:30,64.25,64.34,64.25,64.33,512,9
"DE0007480204","DEQ","DEUTSCHE EUROSHOP AG O.N.","Common stock","EUR",2505102,2017-07-28,10:30,35.015,35.015,35.015,35.015,60,1
"DE0007493991","SAX","STROEER SE + CO. KGAA","Common stock","EUR",2505103,2017-07-28,10:30,54.06,54.06,54.06,54.06,54,1
"DE0007500001","TKA","THYSSENKRUPP AG O.N.","Common stock","EUR",2505105,2017-07-28,10:30,25.52,25.52,25.52,25.52,197,2
"DE0007664005","VOW","VOLKSWAGEN AG ST O.N.","Common stock","EUR",2505113,2017-07-28,10:30,134.15,134.2,134.15,134.15,404,10
"DE0007664039","VOW3","VOLKSWAGEN AG VZO O.N.","Common stock","EUR",2505114,2017-07-28,10:30,130.9,130.9,130.8,130.9,3136,14
"DE0008232125","LHA","LUFTHANSA AG VNA O.N.","Common stock","EUR",2505130,2017-07-28,10:30,18.34,18.34,18.32,18.32,7390,14
"DE0008303504","TEG","TAG IMMOBILIEN AG","Common stock","EUR",2505131,2017-07-28,10:30,13.79,13.79,13.79,13.79,125,1
"DE0008402215","HNR1","HANNOVER RUECK SE NA O.N.","Common stock","EUR",2505132,2017-07-28,10:30,106.7,106.7,106.7,106.7,103,1
"DE0008404005","ALV","ALLIANZ SE NA O.N.","Common stock","EUR",2505133,2017-07-28,10:30,179.95,180,179.95,180,654,7
"DE0008430026","MUV2","MUENCH.RUECKVERS.VNA O.N.","Common stock","EUR",2505134,2017-07-28,10:30,179.85,179.9,179.85,179.9,782,4
"ES0144580Y14","IBE1","IBERDROLA INH.    EO -,75","Common stock","EUR",2505151,2017-07-28,10:30,6.661,6.661,6.661,6.661,1500,1
"FR0010405431","LYMH","LYX.FTSE ATHEX L.C. U.ETF","ETF","EUR",2505238,2017-07-28,10:30,1.004,1.004,1.004,1.004,1,1
"FR0010527275","LYM8","LYX.WORLD WATER U.ETF DEO","ETF","EUR",2505248,2017-07-28,10:30,34.63,34.63,34.63,34.63,301,2
"GB0000566504","BIL","BHP BILLITON       DL-,50","Common stock","EUR",2505369,2017-07-28,10:30,15.13,15.13,15.13,15.13,281,1
"GB0009252882","GS7","GLAXOSMITHKLINE   LS-,25","Common stock","EUR",2505383,2017-07-28,10:30,17.2,17.2,17.185,17.2,207,5
"GB0009895292","ZEG","ASTRAZENECA PLC    DL-,25","Common stock","EUR",2505384,2017-07-28,10:30,49.385,49.385,49.385,49.385,42,1
"GB0059822006","DLG","DIALOG SEMICOND.   LS-,10","Common stock","EUR",2505387,2017-07-28,10:30,36.86,36.865,36.86,36.865,398,4
"IE00BK1PV551","XDWL","CFS-DBXT MSCI WLD ETF 1D","ETF","EUR",2505443,2017-07-28,10:30,44.91,44.91,44.91,44.91,200,1
"IE00BYZK4552","2B76","ISHS IV-AUTO.+ROBOTIC.ETF","ETF","EUR",2505551,2017-07-28,10:30,5.5,5.5,5.5,5.5,900,1
"IE00B0M63953","IQQR","ISHS-MSCI EAST.EUR.C.DL D","ETF","EUR",2505579,2017-07-28,10:30,18.66,18.66,18.66,18.66,13998,2
"IE00B44Z5B48","SPYY","SPDR MSCI ACWI UCITS ETF","ETF","EUR",2505678,2017-07-28,10:30,100.66,100.66,100.66,100.66,56,1
"IE00B53SZB19","SXRV","ISHSVII-NASDAQ 100 DL ACC","ETF","EUR",2505731,2017-07-28,10:30,276.64,276.64,276.64,276.64,31,1
"IE00B86MWN23","EUN0","ISHSVI-E.MSCI EO MIN.VEOA","ETF","EUR",2505782,2017-07-28,10:30,40.32,40.32,40.32,40.32,500,1
"IE00B9KNR336","ZPRA","SPDR S+P P.AS.DIV.ARI.ETF","ETF","EUR",2505786,2017-07-28,10:30,38.71,38.71,38.71,38.71,300,1
"IE00B9MRJJ36","XDGM","DB-XTR.MITT.+MIDC.GERM.1D","ETF","EUR",2505788,2017-07-28,10:30,23.02,23.02,23.02,23.02,600,1
"IE0031442068","IUSA","ISHS-S+P 500 DL D","ETF","EUR",2505798,2017-07-28,10:30,20.975,20.975,20.975,20.975,158,1
"IT0005239360","CRIN","UNICREDIT","Common stock","EUR",2505810,2017-07-28,10:30,16.83,16.835,16.83,16.83,284,2
"LU0061462528","RRTL","RTL GROUP","Common stock","EUR",2505811,2017-07-28,10:30,65.46,65.46,65.46,65.46,4,1
"LU0307018795","SFQ","SAF HOLLAND S.A.   EO-,01","Common stock","EUR",2505867,2017-07-28,10:30,14.975,14.975,14.975,14.975,223,1
"LU0378435803","C067","COMS.-S.E.600F.+B.U.ETF I","ETF","EUR",2505898,2017-07-28,10:30,119.19,119.19,119.19,119.19,1,1
"LU0392494992","X013","C.-MSCI NO.AM.TRN U.ETF I","ETF","EUR",2505920,2017-07-28,10:30,58.59,58.59,58.59,58.59,265,1
"LU0775917882","GYC","GRAND CITY PROPERT.EO-,10","Common stock","EUR",2506054,2017-07-28,10:30,17.435,17.435,17.435,17.435,411,6
"LU1250154413","ADJ","ADO PROPERTIES S.A. NPV","Common stock","EUR",2506119,2017-07-28,10:30,38.68,38.72,38.655,38.72,894,14
"LU1377527517","SEN","SENVION S.A.     EUR -,01","Common stock","EUR",2506162,2017-07-28,10:30,13.45,13.45,13.41,13.41,699,4
"LU1598757687","ARRD","ARCELORMITTAL S.A. NOUV.","Common stock","EUR",2506190,2017-07-28,10:30,22.065,22.065,22.06,22.06,157,2
"NL0000235190","AIR","AIRBUS","Common stock","EUR",2506257,2017-07-28,10:30,72.3,72.3,72.3,72.3,6,1
"NL0011375019","SNH","STEINHOFF INT.HLDG.EO-,50","Common stock","EUR",2506267,2017-07-28,10:30,4.415,4.415,4.413,4.413,6365,7
"NL0012169213","QIA","QIAGEN NV         EO -,01","Common stock","EUR",2506272,2017-07-28,10:30,28.98,28.98,28.98,28.98,57,1
"DE000A0KRJX4","OD7F","ETFS COM.SEC.DZ06/UN.WTI","ETC","EUR",2506274,2017-07-28,10:30,6.085,6.085,6.085,6.085,2550,1
"DE0002635281","EXSG","IS.EO ST.SEL.DIV.30 U.ETF","ETF","EUR",2506382,2017-07-28,10:30,19.84,19.84,19.84,19.84,1442,1
"US0079031078","AMD","ADVANCED MIC.DEV.  DL-,01","Common stock","EUR",2506418,2017-07-28,10:30,11.79,11.79,11.79,11.79,53,1
