ISIN,MarketSegment,UnderlyingSymbol,UnderlyingISIN,Currency,SecurityType,MaturityDate,StrikePrice,PutOrCall,MLEG,ContractGenerationNumber,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,NumberOfContracts,NumberOfTrades
"DE000C061HE7","VO3","VOW3","DE0007664039","EUR","OPT",20171020,125,"Call",,2,2569737,2017-07-28,09:10,9.17,9.17,9.17,9.17,2,1
"DE000C0X0XF4","FVS","V2TX","DE000A0C3QF1","EUR","MLEG",,,,"FVS.S.AUG17.DEC17",,72061120206078319,2017-07-28,09:10,-2.25,-2.25,-2.25,-2.25,25,1
"DE000P0SXWU7","OESX","SX5E","EU0009658145","EUR","OPT",20171215,4000,"Put",,1,27108,2017-07-28,09:11,562,562,562,562,1,1
"DE000C0VJUL8","POR3","POR3","DE000PAH0038","EUR","OPT",20171215,60,"Call",,8,287126,2017-07-28,09:11,0.26,0.26,0.26,0.26,20,2
"DE000P1GD9J3","ODAX","DAX","DE0008469008","EUR","OPT",20171215,10000,"Put",,1,357495,2017-07-28,09:11,47,47,47,47,1,1
"DE000P90DJV5","OSMI","SMI","CH0009980894","CHF","OPT",20171215,7900,"Put",,1,538167,2017-07-28,09:11,52,52.1,52,52.1,16,5
"DE000C956GF7","ODAX","DAX","DE0008469008","EUR","OPT",20171215,14000,"Call",,1,851682,2017-07-28,09:11,8.5,8.5,8.5,8.5,50,1
"DE000P9BYYH5","SNW","SNW","FR0000120578","EUR","OPT",20180615,72,"Put",,1,1310200,2017-07-28,09:11,3.35,3.35,3.35,3.35,1,1
"DE000P8FC4N1","ODAX","DAX","DE0008469008","EUR","OPT",20171215,10900,"Put",,1,1861361,2017-07-28,09:11,120,120,120,120,1,1
"DE000C8FWR42","ADS","ADS","DE000A1EWWW0","EUR","OPT",20180615,200,"Call",,3,1896149,2017-07-28,09:11,11.9,11.9,11.9,11.9,15,1
"DE000C0BNMU0","OESX","SX5E","EU0009658145","EUR","OPT",20170915,3300,"Put",,1,2028769,2017-07-28,09:11,25.2,25.2,25.2,25.2,17,1
"DE000C0BSQR6","DAI","DAI","DE0007100000","EUR","OPT",20170915,56,"Call",,2,2033234,2017-07-28,09:11,3.91,3.91,3.9,3.9,15,2
"DE000C0HRXL4","FBON",,,"EUR","FUT",20170907,,,,,2150974,2017-07-28,09:11,138.35,138.36,138.35,138.36,14,6
"DE000C0HRXN0","FBTP",,,"EUR","FUT",20170907,,,,,2150976,2017-07-28,09:11,135.66,135.66,135.62,135.63,261,36
"DE000C0HRXQ3","FGBL",,,"EUR","FUT",20170907,,,,,2150978,2017-07-28,09:11,161.58,161.59,161.55,161.58,1318,92
"DE000C0HRXR1","FGBM",,,"EUR","FUT",20170907,,,,,2150979,2017-07-28,09:11,131.92,131.92,131.92,131.92,719,24
"DE000C0HRXS9","FGBS",,,"EUR","FUT",20170907,,,,,2150980,2017-07-28,09:11,112.025,112.025,112.025,112.025,263,6
"DE000C0HRXT7","FGBX",,,"EUR","FUT",20170907,,,,,2150981,2017-07-28,09:11,160.7,160.7,160.64,160.68,88,25
"DE000C0HRXV3","FOAT",,,"EUR","FUT",20170907,,,,,2150983,2017-07-28,09:11,148.29,148.29,148.26,148.27,368,53
"DE000C0JK5K6","FDAX","DAX","DE0008469008","EUR","FUT",20170915,,,,,2163021,2017-07-28,09:11,12110,12111,12105,12105.5,69,55
"DE000C0JK5P5","FDXM","DAX","DE0008469008","EUR","FUT",20170915,,,,,2163025,2017-07-28,09:11,12110,12110,12104,12105,46,27
"DE000C0JK5V3","FESB","SX7E","EU0009658426","EUR","FUT",20170915,,,,,2163031,2017-07-28,09:11,135.5,135.5,135.4,135.4,64,2
"DE000C0JK6C1","FESX","SX5E","EU0009658145","EUR","FUT",20170915,,,,,2163048,2017-07-28,09:11,3449,3449,3448,3448,79,16
"DE000C0JK750","FSMI","SMI","CH0009980894","CHF","FUT",20170915,,,,,2163075,2017-07-28,09:11,8953,8953,8951,8951,23,13
"DE000C0JK776","FSTA","SXAP","EU0009658681","EUR","FUT",20170915,,,,,2163077,2017-07-28,09:11,529.3,529.3,529.3,529.3,3,2
"DE000C0JK7B1","FSTE","SXEP","EU0009658780","EUR","FUT",20170915,,,,,2163081,2017-07-28,09:11,285.9,285.9,285.9,285.9,2,2
"DE000C0JK7D7","FSTG","SXNP","EU0009658905","EUR","FUT",20170915,,,,,2163083,2017-07-28,09:11,502.5,502.5,502.5,502.5,5,1
"DE000C0JK7M8","FSTS","SXPP","EU0009658624","EUR","FUT",20170915,,,,,2163091,2017-07-28,09:11,410.1,410.1,410,410,62,9
"DE000C0JK7P1","FSTU","SX6P","EU0009658962","EUR","FUT",20170915,,,,,2163093,2017-07-28,09:11,289.1,289.1,289.1,289.1,1,1
"DE000C0JK7X5","FXXP","SXXP","EU0009658202","EUR","FUT",20170915,,,,,2163101,2017-07-28,09:11,376.7,376.7,376.7,376.7,1,1
"DE000C0JN119","OSMI","SMI","CH0009980894","CHF","OPT",20171215,7950,"Put",,1,2166290,2017-07-28,09:11,56.1,56.5,56.1,56.5,25,8
"DE000C0JN135","OSMI","SMI","CH0009980894","CHF","OPT",20171215,8050,"Put",,1,2166292,2017-07-28,09:11,65.8,65.8,65.8,65.8,9,5
"DE000C0JZK57","HEI","HEI","DE0006047004","EUR","OPT",20171215,80,"Put",,2,2178836,2017-07-28,09:11,3.02,3.02,3.02,3.02,9,1
"DE000C0P23U6","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,292.5,"Put",,1,2262055,2017-07-28,09:11,0.19,0.19,0.19,0.19,3,1
"DE000C0P23X0","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,295,"Put",,1,2262057,2017-07-28,09:11,0.24,0.25,0.24,0.24,75,19
"DE000C0P23Z5","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,297.5,"Put",,1,2262059,2017-07-28,09:11,0.33,0.33,0.32,0.32,15,7
"DE000C0P9Y65","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,300,"Put",,1,2266746,2017-07-28,09:11,0.44,0.44,0.43,0.44,70,14
"DE000C0QPTZ7","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,302.5,"Put",,1,2285615,2017-07-28,09:11,0.6,0.6,0.6,0.6,52,8
"DE000C0RCFE7","OGBL","FGBL","DE0009652644","EUR","OPT",20170825,160,"Put",,1,2296512,2017-07-28,09:11,0.28,0.28,0.28,0.28,5,3
"DE000C0SX8D9","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,305,"Put",,1,2314670,2017-07-28,09:11,0.83,0.83,0.82,0.82,45,13
"DE000C0SZVL8","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,307.5,"Put",,1,2315171,2017-07-28,09:11,1.17,1.17,1.15,1.16,61,15
"DE000C0T5Y20","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,310,"Put",,1,2316711,2017-07-28,09:11,1.68,1.68,1.66,1.67,62,28
"DE000C0TM2M5","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,312.5,"Put",,1,2320288,2017-07-28,09:11,2.45,2.45,2.44,2.44,37,12
"DE000C0ULMU4","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,315,"Call",,1,2339398,2017-07-28,09:11,2.06,2.06,2.05,2.05,53,14
"DE000C0ULMV2","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,315,"Put",,1,2339399,2017-07-28,09:11,3.55,3.55,3.55,3.55,6,6
"DE000C0Y3WT0","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,317.5,"Call",,1,2396445,2017-07-28,09:11,1.09,1.09,1.09,1.09,37,14
"DE000C0YK6S8","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,320,"Call",,1,2404918,2017-07-28,09:11,0.52,0.53,0.52,0.53,5,3
"DE000C0YSCN7","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,322.5,"Call",,1,2408454,2017-07-28,09:11,0.25,0.25,0.25,0.25,111,9
"DE000C0Z49L9","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,327.5,"Put",,1,2416020,2017-07-28,09:11,14,14,14,14,1,1
"DE000C009JK9","ODAX","DAX","DE0008469008","EUR","OPT",20170818,11700,"Put",,1,2432276,2017-07-28,09:11,44.4,44.4,44.4,44.4,1,1
"DE000C009JX2","ODAX","DAX","DE0008469008","EUR","OPT",20170818,12000,"Put",,1,2432288,2017-07-28,09:11,109,109,109,109,25,1
"DE000C009K35","ODAX","DAX","DE0008469008","EUR","OPT",20170818,12150,"Put",,1,2432294,2017-07-28,09:11,168,168,168,168,40,1
"DE000C00DE66","BMW","BMW","DE0005190003","EUR","OPT",20170818,80,"Put",,5,2435280,2017-07-28,09:11,3.61,3.61,3.61,3.61,1,1
"DE000C00V769","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,332.5,"Call",,1,2448301,2017-07-28,09:11,0.02,0.02,0.02,0.02,30,23
"DE000C010CB1","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,335,"Call",,1,2450378,2017-07-28,09:11,0.01,0.01,0.01,0.01,12,1
"DE000C015ML8","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,337.5,"Call",,1,2454687,2017-07-28,09:11,0.01,0.01,0.01,0.01,1,1
"DE000C02YZQ0","HEN3","HEN3","DE0006048432","EUR","OPT",20180615,110,"Put",,3,2492411,2017-07-28,09:11,4.75,4.75,4.75,4.75,5,1
"DE000C03M8J4","ODX4","DAX","DE0008469008","EUR","OPT",20170728,12150,"Call",,1,2511317,2017-07-28,09:11,3.5,3.5,3,3,3,2
"DE000C03S4L3","ODX4","DAX","DE0008469008","EUR","OPT",20170728,12050,"Put",,1,2515439,2017-07-28,09:11,2,2,2,2,6,2
"DE000C04LWB2","OES1","SX5E","EU0009658145","EUR","OPT",20170804,3275,"Put",,1,2532608,2017-07-28,09:11,2.3,2.3,2.3,2.3,500,1
"DE000C05J4U3","LHA","LHA","DE0008232125","EUR","OPT",20170915,20.5,"Call",,3,2552057,2017-07-28,09:11,0.2,0.2,0.2,0.2,10,1
"DE000C05R113","BMW","BMW","DE0005190003","EUR","OPT",20170818,77,"Put",,5,2557625,2017-07-28,09:11,1.79,1.81,1.79,1.81,15,9
"DE000C0VBVR0","OESX","SX5E","EU0009658145","EUR","OPT",20171215,3300,"Call",,1,26631,2017-07-28,09:12,206,206,206,206,1,1
"DE000C0SS2L2","OESX","SX5E","EU0009658145","EUR","OPT",20171215,3600,"Call",,1,26634,2017-07-28,09:12,44,44,44,44,1,1
"DE000P1RCRA3","OESX","SX5E","EU0009658145","EUR","OPT",20171215,3000,"Put",,1,27098,2017-07-28,09:12,24.5,25,24.5,25,3,2
"DE000P0VE7R1","OESX","SX5E","EU0009658145","EUR","OPT",20171215,3300,"Put",,1,27101,2017-07-28,09:12,73.3,73.3,73.3,73.3,200,1
"DE000P0VF7R0","OESX","SX5E","EU0009658145","EUR","OPT",20171215,3400,"Put",,1,27102,2017-07-28,09:12,105,105,105,105,5,1
"CH0652098549","ZURN","ZURN","CH0011075394","CHF","OPT",20171215,280,"Call",,5,292754,2017-07-28,09:12,16.98,16.98,16.98,16.98,30,1
"DE000P90KZR4","EAD","EAD","NL0000235190","EUR","OPT",20171215,68,"Put",,1,560023,2017-07-28,09:12,2.3,2.3,2.3,2.3,6,1
"DE000P93JFD2","ODAX","DAX","DE0008469008","EUR","OPT",20171215,10800,"Put",,1,647705,2017-07-28,09:12,108,108,108,108,200,6
"DE000C956GM3","ODAX","DAX","DE0008469008","EUR","OPT",20171215,13000,"Call",,1,851684,2017-07-28,09:12,80,80,80,80,2,1
"DE000C956GH3","ODAX","DAX","DE0008469008","EUR","OPT",20181221,15000,"Call",,1,851691,2017-07-28,09:12,87.6,87.6,87.6,87.6,10,1
"DE000P98SK28","OESX","SX5E","EU0009658145","EUR","OPT",20171215,2850,"Put",,1,1064977,2017-07-28,09:12,14.7,14.7,14.7,14.7,10,1
"DE000C9973K1","NESN","NESN","CH0038863350","CHF","OPT",20171215,78,"Call",,5,1170038,2017-07-28,09:12,4.38,4.38,4.38,4.38,50,1
"DE000C9BTZF1","ALV","ALV","DE0008404005","EUR","OPT",20180615,140,"Call",,4,1296763,2017-07-28,09:12,40.59,40.59,40.59,40.59,1,1
"DE000P8CT7E7","ODAX","DAX","DE0008469008","EUR","OPT",20171215,8500,"Put",,1,1651320,2017-07-28,09:12,9.4,9.4,9.4,9.4,10,1
"DE000C8FYDB0","DAI","DAI","DE0007100000","EUR","OPT",20190621,68,"Call",,2,1899691,2017-07-28,09:12,2.37,2.37,2.37,2.37,13,1
"DE000C0A4YD6","FRE","FRE","DE0005785604","EUR","OPT",20171215,70,"Put",,3,1946493,2017-07-28,09:12,2.39,2.39,2.39,2.39,10,1
"DE000C0A8F38","BAS","BAS","DE000BASF111","EUR","OPT",20171215,80,"Put",,4,1951075,2017-07-28,09:12,3.77,3.77,3.77,3.77,50,4
"DE000C0BLZ70","FRDX","RDX","AT0000634076","USD","FUT",20170915,,,,,2026685,2017-07-28,09:12,1190.5,1190.5,1190.5,1190.5,2,2
"DE000C0BN3P5","ODAX","DAX","DE0008469008","EUR","OPT",20170915,10000,"Put",,1,2027997,2017-07-28,09:12,7.5,7.5,7.5,7.5,5,1
"DE000C0BSQR6","DAI","DAI","DE0007100000","EUR","OPT",20170915,56,"Call",,2,2033234,2017-07-28,09:12,3.87,3.87,3.87,3.87,14,1
"DE000C0BZKZ7","RNL","RNL","FR0000131906","EUR","OPT",20170915,76,"Put",,1,2040649,2017-07-28,09:12,2.5,2.5,2.5,2.5,10,1
"DE000C0C0T69","SIE","SIE","DE0007236101","EUR","OPT",20170915,120,"Put",,1,2042051,2017-07-28,09:12,6.11,6.11,6.11,6.11,10,1
"DE000C0C3FU9","ODAX","DAX","DE0008469008","EUR","OPT",20170915,9400,"Put",,1,2045213,2017-07-28,09:12,2.4,2.4,2.4,2.4,2,1
"DE000C0C3FV7","ODAX","DAX","DE0008469008","EUR","OPT",20170915,9600,"Put",,1,2045214,2017-07-28,09:12,3.6,3.6,3.6,3.6,1,1
"DE000C0C3G95","ODAX","DAX","DE0008469008","EUR","OPT",20170915,11800,"Put",,1,2045228,2017-07-28,09:12,136.6,136.6,136.6,136.6,2,1
"DE000C0HRXN0","FBTP",,,"EUR","FUT",20170907,,,,,2150976,2017-07-28,09:12,135.63,135.66,135.63,135.65,104,33
"DE000C0HRXP5","FBTS",,,"EUR","FUT",20170907,,,,,2150977,2017-07-28,09:12,112.9,112.9,112.9,112.9,35,4
"DE000C0HRXQ3","FGBL",,,"EUR","FUT",20170907,,,,,2150978,2017-07-28,09:12,161.57,161.61,161.57,161.6,1610,95
"DE000C0HRXR1","FGBM",,,"EUR","FUT",20170907,,,,,2150979,2017-07-28,09:12,131.92,131.93,131.92,131.93,1047,59
"DE000C0HRXS9","FGBS",,,"EUR","FUT",20170907,,,,,2150980,2017-07-28,09:12,112.025,112.03,112.025,112.03,330,9
"DE000C0HRXT7","FGBX",,,"EUR","FUT",20170907,,,,,2150981,2017-07-28,09:12,160.7,160.74,160.68,160.72,190,30
"DE000C0HRXV3","FOAT",,,"EUR","FUT",20170907,,,,,2150983,2017-07-28,09:12,148.28,148.3,148.28,148.3,352,62
"DE000C0JK5E9","F2MX","MDAX","DE0008467416","EUR","FUT",20170915,,,,,2163016,2017-07-28,09:12,24613,24613,24584,24584,10,8
"DE000C0JK5K6","FDAX","DAX","DE0008469008","EUR","FUT",20170915,,,,,2163021,2017-07-28,09:12,12104.5,12105.5,12088,12090.5,682,412
"DE000C0JK5P5","FDXM","DAX","DE0008469008","EUR","FUT",20170915,,,,,2163025,2017-07-28,09:12,12104,12105,12088,12090,349,168
"DE000C0JK5V3","FESB","SX7E","EU0009658426","EUR","FUT",20170915,,,,,2163031,2017-07-28,09:12,135.4,135.4,135.3,135.3,398,13
"DE000C0JK6C1","FESX","SX5E","EU0009658145","EUR","FUT",20170915,,,,,2163048,2017-07-28,09:12,3449,3449,3443,3444,10177,377
"DE000C0JK750","FSMI","SMI","CH0009980894","CHF","FUT",20170915,,,,,2163075,2017-07-28,09:12,8951,8951,8944,8945,129,61
"DE000C0JK776","FSTA","SXAP","EU0009658681","EUR","FUT",20170915,,,,,2163077,2017-07-28,09:12,529,529,528.5,528.5,12,2
"DE000C0JK784","FSTB","SX7P","EU0009658806","EUR","FUT",20170915,,,,,2163078,2017-07-28,09:12,186.1,186.1,186,186,332,13
"DE000C0JK7B1","FSTE","SXEP","EU0009658780","EUR","FUT",20170915,,,,,2163081,2017-07-28,09:12,285.9,285.9,285.7,285.7,3,3
"DE000C0JK7E5","FSTH","SXDP","EU0009658723","EUR","FUT",20170915,,,,,2163084,2017-07-28,09:12,727.2,727.2,727.2,727.2,1,1
"DE000C0JK7H8","FSTM","SXMP","EU0009658640","EUR","FUT",20170915,,,,,2163087,2017-07-28,09:12,273.2,273.2,273.2,273.2,1,1
"DE000C0JK7M8","FSTS","SXPP","EU0009658624","EUR","FUT",20170915,,,,,2163091,2017-07-28,09:12,409.9,409.9,409.9,409.9,3,3
"DE000C0JK7N6","FSTT","SXKP","EU0009658947","EUR","FUT",20170915,,,,,2163092,2017-07-28,09:12,295.4,295.4,295.4,295.4,1,1
"DE000C0JK7P1","FSTU","SX6P","EU0009658962","EUR","FUT",20170915,,,,,2163093,2017-07-28,09:12,288.9,288.9,288.9,288.9,1,1
"DE000C0JK7X5","FXXP","SXXP","EU0009658202","EUR","FUT",20170915,,,,,2163101,2017-07-28,09:12,376.6,376.6,376.3,376.3,148,24
"DE000C0JN119","OSMI","SMI","CH0009980894","CHF","OPT",20171215,7950,"Put",,1,2166290,2017-07-28,09:12,56.4,56.4,56.4,56.4,9,5
"DE000C0JSYF8","BSN","BSN","FR0000120644","EUR","OPT",20171215,68,"Call",,4,2171831,2017-07-28,09:12,0.95,0.95,0.95,0.95,84,4
"DE000C0K1LN6","LIN","LIN","DE0006483001","EUR","OPT",20171215,190,"Call",,5,2181199,2017-07-28,09:12,1.43,1.43,1.43,1.43,11,1
"DE000C0KMAP8","FVS","V2TX","DE000A0C3QF1","EUR","FUT",20170816,,,,,2195792,2017-07-28,09:12,14.75,14.85,14.75,14.85,171,7
"DE000C0M6PH6","FVS","V2TX","DE000A0C3QF1","EUR","FUT",20170920,,,,,2223995,2017-07-28,09:12,15.8,15.8,15.8,15.8,46,9
"DE000C0NSEM8","FESX","SX5E","EU0009658145","EUR","FUT",20171215,,,,,2258376,2017-07-28,09:12,3435,3435,3434,3434,4,2
"DE000C0P1XL0","FMK2","KMS2","XC000A2DB695","KRW","FUT",20170810,,,,,2261855,2017-07-28,09:12,313.44,313.44,313.44,313.44,1,1
"DE000C0P23Q4","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,287.5,"Put",,1,2262051,2017-07-28,09:12,0.11,0.11,0.11,0.11,2,2
"DE000C0P23S0","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,290,"Put",,1,2262053,2017-07-28,09:12,0.14,0.14,0.14,0.14,20,1
"DE000C0P23U6","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,292.5,"Put",,1,2262055,2017-07-28,09:12,0.19,0.19,0.19,0.19,24,1
"DE000C0P23X0","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,295,"Put",,1,2262057,2017-07-28,09:12,0.24,0.24,0.24,0.24,58,17
"DE000C0P23Z5","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,297.5,"Put",,1,2262059,2017-07-28,09:12,0.32,0.32,0.32,0.32,13,2
"DE000C0P9Y65","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,300,"Put",,1,2266746,2017-07-28,09:12,0.44,0.44,0.44,0.44,50,28
"DE000C0PA9E5","DAI","DAI","DE0007100000","EUR","OPT",20171215,66,"Call",,2,2267023,2017-07-28,09:12,0.65,0.65,0.65,0.65,13,1
"DE000C0PNL60","FVS","V2TX","DE000A0C3QF1","EUR","FUT",20171018,,,,,2267753,2017-07-28,09:12,16.45,16.45,16.45,16.45,9,1
"DE000C0QPTZ7","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,302.5,"Put",,1,2285615,2017-07-28,09:12,0.6,0.6,0.6,0.6,82,15
"DE000C0R38T2","OGBL","FGBL","DE0009652644","EUR","OPT",20170825,161,"Put",,1,2291811,2017-07-28,09:12,0.55,0.55,0.55,0.55,25,2
"DE000C0R3AU3","OGBS","FGBS","DE0009652669","EUR","OPT",20170825,112.1,"Call",,1,2291880,2017-07-28,09:12,0.035,0.035,0.035,0.035,2000,8
"DE000C0S7G06","FGBS",,,"EUR","FUT",20171207,,,,,2307757,2017-07-28,09:12,111.9,111.9,111.9,111.9,24,5
"DE000C0SX8C1","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,305,"Call",,1,2314669,2017-07-28,09:12,9.3,9.3,9.26,9.26,3,3
"DE000C0SX8D9","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,305,"Put",,1,2314670,2017-07-28,09:12,0.83,0.83,0.82,0.83,50,12
"DE000C0SZVL8","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,307.5,"Put",,1,2315171,2017-07-28,09:12,1.16,1.17,1.16,1.17,82,35
"DE000C0T5Y20","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,310,"Put",,1,2316711,2017-07-28,09:12,1.67,1.69,1.67,1.69,52,26
"DE000C0TLNX8","OESX","SX5E","EU0009658145","EUR","OPT",20170915,3125,"Put",,1,2320138,2017-07-28,09:12,10,10,10,10,20,1
"DE000C0TLPJ2","OESX","SX5E","EU0009658145","EUR","OPT",20170915,3325,"Put",,1,2320146,2017-07-28,09:12,29.6,30.6,29.6,30.6,258,5
"DE000C0TLPL8","OESX","SX5E","EU0009658145","EUR","OPT",20170915,3375,"Put",,1,2320148,2017-07-28,09:12,40.6,40.6,40.6,40.6,2,1
"DE000C0TM2L7","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,312.5,"Call",,1,2320287,2017-07-28,09:12,3.41,3.41,3.4,3.4,2,2
"DE000C0TM2M5","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,312.5,"Put",,1,2320288,2017-07-28,09:12,2.45,2.48,2.45,2.48,28,13
"DE000C0TNYE1","ADS","ADS","DE000A1EWWW0","EUR","OPT",20180316,220,"Call",,3,2321775,2017-07-28,09:12,3.6,3.6,3.6,3.6,3,1
"DE000C0TQFU9","BAS","BAS","DE000BASF111","EUR","OPT",20180316,76,"Call",,4,2322815,2017-07-28,09:12,6.11,6.11,6.11,6.11,17,1
"DE000C0U9DF0","OESX","SX5E","EU0009658145","EUR","OPT",20170915,3075,"Put",,1,2337002,2017-07-28,09:12,7.5,7.5,7.5,7.5,1,1
"DE000C0UAH49","DBK","DBK","DE0005140008","EUR","OPT",20170915,15,"Put",,6,2337934,2017-07-28,09:12,0.37,0.37,0.37,0.37,1000,6
"DE000C0UAR13","DBK","DBK","DE0005140008","EUR","OPT",20180615,14,"Call",,6,2337985,2017-07-28,09:12,2.51,2.51,2.5,2.5,7,2
"DE000C0ULMU4","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,315,"Call",,1,2339398,2017-07-28,09:12,2.04,2.04,2.02,2.02,32,15
"DE000C0ULMV2","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,315,"Put",,1,2339399,2017-07-28,09:12,3.56,3.59,3.56,3.59,2,2
"DE000C0VAU58","ODAX","DAX","DE0008469008","EUR","OPT",20171215,12700,"Call",,1,2349107,2017-07-28,09:12,150,150,150,150,1,1
"DE000C0VBB68","ABBN","ABBN","CH0012221716","CHF","OPT",20171215,21.5,"Call",,2,2349442,2017-07-28,09:12,1.61,1.61,1.61,1.61,40,1
"DE000C0WZHE4","FVS","V2TX","DE000A0C3QF1","EUR","FUT",20171220,,,,,2370817,2017-07-28,09:12,17,17,17,17,165,5
"DE000C0XSJH6","ODAX","DAX","DE0008469008","EUR","OPT",20171215,12900,"Call",,1,2390238,2017-07-28,09:12,100,100,100,100,1,1
"DE000C0Y3WT0","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,317.5,"Call",,1,2396445,2017-07-28,09:12,1.09,1.09,1.07,1.07,81,28
"DE000C0YK6S8","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,320,"Call",,1,2404918,2017-07-28,09:12,0.52,0.52,0.52,0.52,72,21
"DE000C0YK6T6","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,320,"Put",,1,2404919,2017-07-28,09:12,7.02,7.02,7.02,7.02,1,1
"DE000C0YSCN7","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,322.5,"Call",,1,2408454,2017-07-28,09:12,0.25,0.25,0.25,0.25,175,16
"DE000C0YZZZ7","OESX","SX5E","EU0009658145","EUR","OPT",20170818,3300,"Put",,1,2413846,2017-07-28,09:12,9.6,9.6,9.6,9.6,100,3
"DE000C0Z0011","OESX","SX5E","EU0009658145","EUR","OPT",20170818,3325,"Put",,1,2413848,2017-07-28,09:12,11.7,12,11.7,12,128,4
"DE000C0Z0052","OESX","SX5E","EU0009658145","EUR","OPT",20170818,3375,"Put",,1,2413852,2017-07-28,09:12,19,20.5,19,20.5,101,2
"DE000C0Z0078","OESX","SX5E","EU0009658145","EUR","OPT",20170818,3400,"Put",,1,2413854,2017-07-28,09:12,24.8,25.8,24.8,25.8,222,2
"DE000C0Z00E7","OESX","SX5E","EU0009658145","EUR","OPT",20170818,3500,"Call",,1,2413861,2017-07-28,09:12,17.8,17.8,17.8,17.8,100,2
"DE000C0Z00G2","OESX","SX5E","EU0009658145","EUR","OPT",20170818,3525,"Call",,1,2413863,2017-07-28,09:12,10.5,10.5,10.5,10.5,36,1
"DE000C0Z0227","OESX","SX5E","EU0009658145","EUR","OPT",20171020,3475,"Call",,1,2413917,2017-07-28,09:12,69.7,69.7,69.7,69.7,50,1
"DE000C0Z02L8","OESX","SX5E","EU0009658145","EUR","OPT",20171020,3700,"Call",,1,2413935,2017-07-28,09:12,6.7,6.7,6.7,6.7,1,1
"DE000C0Z02N4","OESX","SX5E","EU0009658145","EUR","OPT",20171020,3725,"Call",,1,2413937,2017-07-28,09:12,5,5,5,5,100,1
"DE000C0Z44Y3","OESX","SX5E","EU0009658145","EUR","OPT",20170818,2875,"Put",,1,2415862,2017-07-28,09:12,0.5,0.5,0.5,0.5,5,1
"DE000C0Z4542","OESX","SX5E","EU0009658145","EUR","OPT",20170818,2950,"Put",,1,2415868,2017-07-28,09:12,0.8,0.8,0.8,0.8,10,1
"DE000C0Z4567","OESX","SX5E","EU0009658145","EUR","OPT",20170818,3000,"Put",,1,2415870,2017-07-28,09:12,1.1,1.1,1.1,1.1,10,1
"DE000C0Z45S2","OESX","SX5E","EU0009658145","EUR","OPT",20170818,3250,"Put",,1,2415890,2017-07-28,09:12,6.2,6.2,6.2,6.2,1,1
"DE000C0Z49H7","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,325,"Call",,1,2416017,2017-07-28,09:12,0.12,0.12,0.12,0.12,15,2
"DE000C0Z49K1","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,327.5,"Call",,1,2416019,2017-07-28,09:12,0.06,0.06,0.06,0.06,2,1
"DE000C0Z49L9","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,327.5,"Put",,1,2416020,2017-07-28,09:12,14.05,14.05,14.05,14.05,1,1
"DE000C0Z49M7","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,330,"Call",,1,2416021,2017-07-28,09:12,0.04,0.04,0.04,0.04,5,1
"DE000C0ZU5H0","ODAX","DAX","DE0008469008","EUR","OPT",20180316,13250,"Call",,1,2425481,2017-07-28,09:12,123,123,123,123,1,1
