ISIN,MarketSegment,UnderlyingSymbol,UnderlyingISIN,Currency,SecurityType,MaturityDate,StrikePrice,PutOrCall,MLEG,ContractGenerationNumber,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,NumberOfContracts,NumberOfTrades
"DE000C0HRXV3","FOAT",,,"EUR","FUT",20170907,,,,,2150983,2017-07-28,12:37,148.48,148.48,148.46,148.46,182,34
"DE000C0JK5K6","FDAX","DAX","DE0008469008","EUR","FUT",20170915,,,,,2163021,2017-07-28,12:37,12144.5,12146,12142,12144.5,81,55
"DE000C0JK5P5","FDXM","DAX","DE0008469008","EUR","FUT",20170915,,,,,2163025,2017-07-28,12:37,12144,12145,12142,12144,19,10
"DE000C0JK5V3","FESB","SX7E","EU0009658426","EUR","FUT",20170915,,,,,2163031,2017-07-28,12:37,136.4,136.4,136.4,136.4,13,1
"DE000C0JK610","FESI","SXIE","EU0009658442","EUR","FUT",20170915,,,,,2163037,2017-07-28,12:37,263.6,263.6,263.6,263.6,4,3
"DE000C0JK6C1","FESX","SX5E","EU0009658145","EUR","FUT",20170915,,,,,2163048,2017-07-28,12:37,3457,3459,3457,3458,1052,19
"DE000C0JK750","FSMI","SMI","CH0009980894","CHF","FUT",20170915,,,,,2163075,2017-07-28,12:37,8991,8993,8991,8993,33,20
"DE000C0JK7K2","FSTO","SX3P","EU0009658749","EUR","FUT",20170915,,,,,2163089,2017-07-28,12:37,651.2,651.2,651.2,651.2,1,1
"DE000C0JK7X5","FXXP","SXXP","EU0009658202","EUR","FUT",20170915,,,,,2163101,2017-07-28,12:37,377.3,377.3,377.3,377.3,172,3
"DE000C0P1XL0","FMK2","KMS2","XC000A2DB695","KRW","FUT",20170810,,,,,2261855,2017-07-28,12:37,313.18,313.18,313.18,313.18,1,1
"DE000C0P23N1","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,285,"Put",,1,2262049,2017-07-28,12:37,0.08,0.08,0.08,0.08,18,1
"DE000C0P23Z5","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,297.5,"Put",,1,2262059,2017-07-28,12:37,0.31,0.31,0.31,0.31,3,3
"DE000C0P9Y65","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,300,"Put",,1,2266746,2017-07-28,12:37,0.42,0.42,0.42,0.42,10,1
"DE000C0QPTZ7","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,302.5,"Put",,1,2285615,2017-07-28,12:37,0.58,0.58,0.58,0.58,5,3
"DE000C0R38T2","OGBL","FGBL","DE0009652644","EUR","OPT",20170825,161,"Put",,1,2291811,2017-07-28,12:37,0.47,0.47,0.47,0.47,10,1
"DE000C0R38U0","OGBL","FGBL","DE0009652644","EUR","OPT",20170825,161.5,"Call",,1,2291812,2017-07-28,12:37,0.8,0.8,0.8,0.8,5,1
"DE000C0R3965","OGBL","FGBL","DE0009652644","EUR","OPT",20170825,164.5,"Call",,1,2291824,2017-07-28,12:37,0.04,0.04,0.04,0.04,2,1
"DE000C0R39E2","OGBL","FGBL","DE0009652644","EUR","OPT",20170825,166.5,"Call",,1,2291832,2017-07-28,12:37,0.01,0.01,0.01,0.01,6,5
"DE000C0RBCB2","OGBL","FGBL","DE0009652644","EUR","OPT",20170825,156.5,"Put",,1,2296500,2017-07-28,12:37,0.02,0.02,0.02,0.02,100,3
"DE000C0RBFE9","OGBL","FGBL","DE0009652644","EUR","OPT",20170825,157.5,"Put",,1,2296502,2017-07-28,12:37,0.04,0.04,0.04,0.04,4,1
"DE000C0RBGF4","OGBL","FGBL","DE0009652644","EUR","OPT",20170825,158,"Put",,1,2296503,2017-07-28,12:37,0.05,0.05,0.05,0.05,1,1
"DE000C0S7FY4","FGBL",,,"EUR","FUT",20171207,,,,,2307755,2017-07-28,12:37,158.78,158.78,158.75,158.75,2,2
"DE000C0SX8D9","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,305,"Put",,1,2314670,2017-07-28,12:37,0.82,0.82,0.82,0.82,5,3
"DE000C0SZVL8","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,307.5,"Put",,1,2315171,2017-07-28,12:37,1.2,1.2,1.2,1.2,19,13
"DE000C0T5Y20","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,310,"Put",,1,2316711,2017-07-28,12:37,1.76,1.76,1.75,1.75,40,5
"DE000C0TM2M5","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,312.5,"Put",,1,2320288,2017-07-28,12:37,2.59,2.59,2.59,2.59,5,4
"DE000C0U57L3","UBSN","UBSN","CH0244767585","CHF","OPT",20180316,12,"Put",,8,2335319,2017-07-28,12:37,0.08,0.08,0.08,0.08,350,5
"DE000C0UALK0","DBK","DBK","DE0005140008","EUR","OPT",20171215,13,"Call",,6,2337947,2017-07-28,12:37,2.86,2.86,2.86,2.86,20,6
"DE000C0ULMU4","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,315,"Call",,1,2339398,2017-07-28,12:37,1.95,1.96,1.95,1.96,21,9
"DE000C0Y3WT0","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,317.5,"Call",,1,2396445,2017-07-28,12:37,1.06,1.06,1.06,1.06,48,11
"DE000C0YK6S8","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,320,"Call",,1,2404918,2017-07-28,12:37,0.52,0.52,0.52,0.52,4,4
"DE000C0YSCN7","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,322.5,"Call",,1,2408454,2017-07-28,12:37,0.25,0.25,0.25,0.25,1,1
"DE000C0Z4591","OESX","SX5E","EU0009658145","EUR","OPT",20170818,3025,"Put",,1,2415873,2017-07-28,12:37,1,1,1,1,69,1
"DE000C0Z49H7","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,325,"Call",,1,2416017,2017-07-28,12:37,0.12,0.12,0.12,0.12,1,1
"DE000C02HW35","OESX","SX5E","EU0009658145","EUR","OPT",20170915,2675,"Put",,1,2478133,2017-07-28,12:37,1,1,1,1,21,1
"DE000C02USJ8","DAI","DAI","DE0007100000","EUR","OPT",20170915,58,"Put",,2,2488201,2017-07-28,12:37,1.08,1.08,1.08,1.08,25,1
"DE000C02USL4","DAI","DAI","DE0007100000","EUR","OPT",20170915,62,"Put",,2,2488203,2017-07-28,12:37,3.2,3.2,3.2,3.2,10,1
"DE000C036GS1","SQU","SQU","FR0000125486","EUR","OPT",20170915,70,"Put",,5,2501083,2017-07-28,12:37,0.6,0.6,0.6,0.6,40,1
"DE000C03RVG2","OGBL","FGBL","DE0009652644","EUR","OPT",20170922,157,"Put",,1,2515129,2017-07-28,12:37,0.49,0.49,0.49,0.49,332,6
"DE000C03RVX7","OGBL","FGBL","DE0009652644","EUR","OPT",20170922,161,"Call",,1,2515144,2017-07-28,12:37,0.24,0.24,0.24,0.24,1,1
"DE000C04LWK3","OES1","SX5E","EU0009658145","EUR","OPT",20170804,3375,"Put",,1,2532616,2017-07-28,12:37,5.4,5.4,5.4,5.4,73,1
"DE000C05VZL0","LHA","LHA","DE0008232125","EUR","OPT",20170818,18.2,"Put",,3,2563354,2017-07-28,12:37,0.45,0.45,0.45,0.45,30,2
"DE000C066639","LDV","LDV","NL0000400653","EUR","OPT",20171020,41,"Put",,1,2572969,2017-07-28,12:37,1.75,1.75,1.75,1.75,40,1
"DE000C0S8690","FGBL",,,"EUR","MLEG",,,,"FGBL.S.SEP17.DEC17",,72060548975427616,2017-07-28,12:37,2.88,2.88,2.88,2.88,2,2
"DE000C907ZX3","RNL","RNL","FR0000131906","EUR","OPT",20171215,80,"Call",,1,430574,2017-07-28,12:38,3.2,3.2,3.2,3.2,11,2
"DE000C92FKD0","BAY","BAY","DE000BAY0017","EUR","OPT",20171215,140,"Call",,1,527141,2017-07-28,12:38,0.09,0.09,0.09,0.09,1,1
"DE000C99SY91","ODAX","DAX","DE0008469008","EUR","OPT",20181221,12400,"Call",,1,1132538,2017-07-28,12:38,807,807,807,807,10,1
"DE000P8C9WD1","TKA","TKA","DE0007500001","EUR","OPT",20180615,24,"Put",,2,1692547,2017-07-28,12:38,2.07,2.07,2.07,2.07,15,1
"DE000C8ECQ14","TKA","TKA","DE0007500001","EUR","OPT",20181221,32,"Call",,2,1770991,2017-07-28,12:38,1.28,1.28,1.28,1.28,1,1
"DE000C0C3FV7","ODAX","DAX","DE0008469008","EUR","OPT",20170915,9600,"Put",,1,2045214,2017-07-28,12:38,3.1,3.1,3.1,3.1,5,1
"DE000C0H3FD0","DAI","DAI","DE0007100000","EUR","OPT",20170915,66,"Call",,2,2142105,2017-07-28,12:38,0.13,0.13,0.13,0.13,50,3
"DE000C0HRXN0","FBTP",,,"EUR","FUT",20170907,,,,,2150976,2017-07-28,12:38,135.66,135.69,135.66,135.68,179,39
"DE000C0HRXQ3","FGBL",,,"EUR","FUT",20170907,,,,,2150978,2017-07-28,12:38,161.63,161.65,161.62,161.62,2037,139
"DE000C0HRXR1","FGBM",,,"EUR","FUT",20170907,,,,,2150979,2017-07-28,12:38,131.93,131.94,131.92,131.93,479,47
"DE000C0HRXS9","FGBS",,,"EUR","FUT",20170907,,,,,2150980,2017-07-28,12:38,112.045,112.045,112.04,112.04,81,3
"DE000C0HRXT7","FGBX",,,"EUR","FUT",20170907,,,,,2150981,2017-07-28,12:38,160.86,160.9,160.84,160.84,81,38
"DE000C0HRXV3","FOAT",,,"EUR","FUT",20170907,,,,,2150983,2017-07-28,12:38,148.46,148.46,148.45,148.45,190,42
"DE000C0JK5K6","FDAX","DAX","DE0008469008","EUR","FUT",20170915,,,,,2163021,2017-07-28,12:38,12144.5,12145,12138.5,12142,144,104
"DE000C0JK5P5","FDXM","DAX","DE0008469008","EUR","FUT",20170915,,,,,2163025,2017-07-28,12:38,12143,12144,12138,12142,46,25
"DE000C0JK5V3","FESB","SX7E","EU0009658426","EUR","FUT",20170915,,,,,2163031,2017-07-28,12:38,136.3,136.4,136.3,136.3,32,3
"DE000C0JK6A5","FESU","SX6E","EU0009658582","EUR","FUT",20170915,,,,,2163046,2017-07-28,12:38,271.6,271.6,271.6,271.6,1,1
"DE000C0JK6C1","FESX","SX5E","EU0009658145","EUR","FUT",20170915,,,,,2163048,2017-07-28,12:38,3458,3458,3457,3457,1004,47
"DE000C0JK750","FSMI","SMI","CH0009980894","CHF","FUT",20170915,,,,,2163075,2017-07-28,12:38,8992,8992,8990,8990,44,20
"DE000C0JK7E5","FSTH","SXDP","EU0009658723","EUR","FUT",20170915,,,,,2163084,2017-07-28,12:38,729.6,729.6,729.6,729.6,1,1
"DE000C0JK7F2","FSTI","SXIP","EU0009658822","EUR","FUT",20170915,,,,,2163085,2017-07-28,12:38,281.6,281.6,281.6,281.6,1,1
"DE000C0JK7H8","FSTM","SXMP","EU0009658640","EUR","FUT",20170915,,,,,2163087,2017-07-28,12:38,273.1,273.1,273.1,273.1,1,1
"DE000C0JK7N6","FSTT","SXKP","EU0009658947","EUR","FUT",20170915,,,,,2163092,2017-07-28,12:38,295.8,295.8,295.8,295.8,1,1
"DE000C0JK7X5","FXXP","SXXP","EU0009658202","EUR","FUT",20170915,,,,,2163101,2017-07-28,12:38,377.3,377.3,377.3,377.3,14,1
"DE000C0KMAP8","FVS","V2TX","DE000A0C3QF1","EUR","FUT",20170816,,,,,2195792,2017-07-28,12:38,14.7,14.8,14.7,14.8,128,6
"DE000C0M6PH6","FVS","V2TX","DE000A0C3QF1","EUR","FUT",20170920,,,,,2223995,2017-07-28,12:38,15.8,15.8,15.75,15.75,21,6
"DE000C0P23Z5","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,297.5,"Put",,1,2262059,2017-07-28,12:38,0.31,0.31,0.31,0.31,3,2
"DE000C0P9Y65","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,300,"Put",,1,2266746,2017-07-28,12:38,0.42,0.42,0.42,0.42,3,2
"DE000C0PNL60","FVS","V2TX","DE000A0C3QF1","EUR","FUT",20171018,,,,,2267753,2017-07-28,12:38,16.35,16.35,16.35,16.35,5,1
"DE000C0QPTZ7","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,302.5,"Put",,1,2285615,2017-07-28,12:38,0.58,0.58,0.58,0.58,1,1
"DE000C0R38T2","OGBL","FGBL","DE0009652644","EUR","OPT",20170825,161,"Put",,1,2291811,2017-07-28,12:38,0.48,0.48,0.48,0.48,300,2
"DE000C0R38U0","OGBL","FGBL","DE0009652644","EUR","OPT",20170825,161.5,"Call",,1,2291812,2017-07-28,12:38,0.8,0.8,0.8,0.8,3,1
"DE000C0R38W6","OGBL","FGBL","DE0009652644","EUR","OPT",20170825,162,"Call",,1,2291814,2017-07-28,12:38,0.54,0.54,0.54,0.54,4,1
"DE000C0RCGF2","OGBL","FGBL","DE0009652644","EUR","OPT",20170825,160.5,"Put",,1,2296513,2017-07-28,12:38,0.33,0.33,0.33,0.33,425,26
"DE000C0S7FY4","FGBL",,,"EUR","FUT",20171207,,,,,2307755,2017-07-28,12:38,158.75,158.75,158.75,158.75,5,1
"DE000C0SX8D9","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,305,"Put",,1,2314670,2017-07-28,12:38,0.82,0.82,0.82,0.82,1,1
"DE000C0SZVL8","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,307.5,"Put",,1,2315171,2017-07-28,12:38,1.2,1.2,1.2,1.2,63,20
"DE000C0T5Y20","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,310,"Put",,1,2316711,2017-07-28,12:38,1.76,1.76,1.76,1.76,8,5
"DE000C0TM2L7","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,312.5,"Call",,1,2320287,2017-07-28,12:38,3.26,3.26,3.26,3.26,1,1
"DE000C0TM2M5","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,312.5,"Put",,1,2320288,2017-07-28,12:38,2.6,2.6,2.6,2.6,9,6
"DE000C0ULMU4","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,315,"Call",,1,2339398,2017-07-28,12:38,1.95,1.95,1.95,1.95,19,8
"DE000C0Y3WT0","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,317.5,"Call",,1,2396445,2017-07-28,12:38,1.07,1.07,1.06,1.06,13,9
"DE000C0YK6S8","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,320,"Call",,1,2404918,2017-07-28,12:38,0.52,0.52,0.52,0.52,3,3
"DE000C0YSCN7","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,322.5,"Call",,1,2408454,2017-07-28,12:38,0.25,0.25,0.25,0.25,1,1
"DE000C0Z0037","OESX","SX5E","EU0009658145","EUR","OPT",20170818,3350,"Put",,1,2413850,2017-07-28,12:38,12.5,12.5,12.5,12.5,10,1
"DE000C0Z49H7","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,325,"Call",,1,2416017,2017-07-28,12:38,0.12,0.12,0.12,0.12,3,2
"DE000C00EJX6","DBK","DBK","DE0005140008","EUR","OPT",20170818,16,"Call",,6,2436467,2017-07-28,12:38,0.19,0.19,0.19,0.19,10,1
"DE000C01JES4","ADS","ADS","DE000A1EWWW0","EUR","OPT",20170915,175,"Put",,3,2460908,2017-07-28,12:38,1.52,1.52,1.52,1.52,10,1
"DE000C02HS31","ODAX","DAX","DE0008469008","EUR","OPT",20170818,10800,"Put",,1,2477997,2017-07-28,12:38,3.8,3.8,3.8,3.8,12,1
"DE000C02MHQ3","FDAX","DAX","DE0008469008","EUR","FUT",20180316,,,,,2479916,2017-07-28,12:38,12127,12127,12127,12127,1,1
"DE000C03RVX7","OGBL","FGBL","DE0009652644","EUR","OPT",20170922,161,"Call",,1,2515144,2017-07-28,12:38,0.24,0.24,0.24,0.24,1,1
"DE000C04LUB6","ODX1","DAX","DE0008469008","EUR","OPT",20170804,12100,"Put",,1,2532540,2017-07-28,12:38,61.2,61.2,61.2,61.2,30,1
"DE000C04LUF7","ODX1","DAX","DE0008469008","EUR","OPT",20170804,12200,"Put",,1,2532544,2017-07-28,12:38,104,104,104,104,1,1
"DE000C04LWH9","OES1","SX5E","EU0009658145","EUR","OPT",20170804,3350,"Put",,1,2532614,2017-07-28,12:38,3.9,4,3.9,4,250,4
"DE000C05S491","DAI","DAI","DE0007100000","EUR","OPT",20170818,53,"Put",,2,2558891,2017-07-28,12:38,0.11,0.11,0.11,0.11,25,3
"DE000C05S4D8","DAI","DAI","DE0007100000","EUR","OPT",20170818,57,"Put",,2,2558895,2017-07-28,12:38,0.41,0.41,0.41,0.41,25,8
"DE000C05VZL0","LHA","LHA","DE0008232125","EUR","OPT",20170818,18.2,"Put",,3,2563354,2017-07-28,12:38,0.45,0.45,0.45,0.45,20,1
"DE000C0395D1","FDAX","DAX","DE0008469008","EUR","MLEG",,,,"FDAX.S.SEP17.MAR18",,72060123773665315,2017-07-28,12:38,12.5,12.5,12.5,12.5,1,1
"DE000C0S8690","FGBL",,,"EUR","MLEG",,,,"FGBL.S.SEP17.DEC17",,72060548975427616,2017-07-28,12:38,2.89,2.89,2.89,2.89,5,1
"DE000C0M7Z06","FVS","V2TX","DE000A0C3QF1","EUR","MLEG",,,,"FVS.S.AUG17.SEP17",,72061120206078301,2017-07-28,12:38,-1,-1,-1,-1,1,1
"DE000C0PPTF1","FVS","V2TX","DE000A0C3QF1","EUR","MLEG",,,,"FVS.S.AUG17.OCT17",,72061120206078307,2017-07-28,12:38,-1.55,-1.55,-1.55,-1.55,5,1
"DE000F91U8G0","INNG","INN","NL0011821202","EUR","FUT",20171215,,,,,1026720,2017-07-28,12:39,15.5767,15.5767,15.5767,15.5767,70,1
"DE000C8E6F68","UBSN","UBSN","CH0244767585","CHF","OPT",20171215,18,"Call",,8,1834803,2017-07-28,12:39,0.37,0.37,0.37,0.37,1,1
"DE000C8GF2Q2","UBSN","UBSN","CH0244767585","CHF","OPT",20171215,17,"Call",,8,1937094,2017-07-28,12:39,0.79,0.79,0.79,0.79,1,1
"DE000C0BLZ70","FRDX","RDX","AT0000634076","USD","FUT",20170915,,,,,2026685,2017-07-28,12:39,1184.5,1184.5,1184.5,1184.5,15,1
"DE000C0BNME4","OESX","SX5E","EU0009658145","EUR","OPT",20170915,2950,"Put",,1,2028755,2017-07-28,12:39,3.9,3.9,3.9,3.9,22,1
"DE000C0BNMN5","OESX","SX5E","EU0009658145","EUR","OPT",20170915,3150,"Put",,1,2028763,2017-07-28,12:39,10.3,10.3,10.3,10.3,1281,11
"DE000C0BNMU0","OESX","SX5E","EU0009658145","EUR","OPT",20170915,3300,"Put",,1,2028769,2017-07-28,12:39,23.6,23.6,23.6,23.6,4,1
"DE000C0BNMW6","OESX","SX5E","EU0009658145","EUR","OPT",20170915,3350,"Put",,1,2028771,2017-07-28,12:39,32.1,32.1,32.1,32.1,21,1
"DE000C0BNN72","OESX","SX5E","EU0009658145","EUR","OPT",20170915,3650,"Call",,1,2028782,2017-07-28,12:39,4.7,4.7,4.7,4.7,60,1
"DE000C0HRXN0","FBTP",,,"EUR","FUT",20170907,,,,,2150976,2017-07-28,12:39,135.66,135.66,135.62,135.63,213,44
"DE000C0HRXP5","FBTS",,,"EUR","FUT",20170907,,,,,2150977,2017-07-28,12:39,112.91,112.91,112.91,112.91,368,4
"DE000C0HRXQ3","FGBL",,,"EUR","FUT",20170907,,,,,2150978,2017-07-28,12:39,161.61,161.62,161.58,161.59,3405,174
"DE000C0HRXR1","FGBM",,,"EUR","FUT",20170907,,,,,2150979,2017-07-28,12:39,131.92,131.93,131.9,131.9,2301,36
"DE000C0HRXS9","FGBS",,,"EUR","FUT",20170907,,,,,2150980,2017-07-28,12:39,112.04,112.045,112.04,112.04,1861,15
"DE000C0HRXT7","FGBX",,,"EUR","FUT",20170907,,,,,2150981,2017-07-28,12:39,160.82,160.86,160.76,160.76,127,34
"DE000C0HRXV3","FOAT",,,"EUR","FUT",20170907,,,,,2150983,2017-07-28,12:39,148.44,148.45,148.41,148.42,310,47
"DE000C0JK5K6","FDAX","DAX","DE0008469008","EUR","FUT",20170915,,,,,2163021,2017-07-28,12:39,12141.5,12151,12141,12151,167,116
"DE000C0JK5P5","FDXM","DAX","DE0008469008","EUR","FUT",20170915,,,,,2163025,2017-07-28,12:39,12143,12151,12141,12151,71,41
"DE000C0JK5V3","FESB","SX7E","EU0009658426","EUR","FUT",20170915,,,,,2163031,2017-07-28,12:39,136.3,136.5,136.3,136.5,1075,14
"DE000C0JK5X9","FESE","SXEE","EU0009658400","EUR","FUT",20170915,,,,,2163033,2017-07-28,12:39,288.1,288.1,288.1,288.1,23,1
"DE000C0JK6C1","FESX","SX5E","EU0009658145","EUR","FUT",20170915,,,,,2163048,2017-07-28,12:39,3458,3461,3458,3460,1915,65
"DE000C0JK750","FSMI","SMI","CH0009980894","CHF","FUT",20170915,,,,,2163075,2017-07-28,12:39,8990,8997,8990,8997,111,38
"DE000C0JK784","FSTB","SX7P","EU0009658806","EUR","FUT",20170915,,,,,2163078,2017-07-28,12:39,187,187.2,187,187.2,19,6
"DE000C0JK7B1","FSTE","SXEP","EU0009658780","EUR","FUT",20170915,,,,,2163081,2017-07-28,12:39,286.2,286.2,286.2,286.2,1,1
"DE000C0JK7P1","FSTU","SX6P","EU0009658962","EUR","FUT",20170915,,,,,2163093,2017-07-28,12:39,288.2,288.2,288.2,288.2,7,3
"DE000C0JK7X5","FXXP","SXXP","EU0009658202","EUR","FUT",20170915,,,,,2163101,2017-07-28,12:39,377.3,377.5,377.3,377.5,26,6
"DE000C0JLNA7","ODAX","DAX","DE0008469008","EUR","OPT",20170915,11850,"Put",,1,2164708,2017-07-28,12:39,128.1,128.1,128.1,128.1,10,1
"DE000C0K8W10","SREN","SREN","CH0126881561","CHF","OPT",20171215,88,"Put",,8,2189606,2017-07-28,12:39,1.89,1.89,1.89,1.89,100,2
"DE000C0KMAP8","FVS","V2TX","DE000A0C3QF1","EUR","FUT",20170816,,,,,2195792,2017-07-28,12:39,14.75,14.75,14.75,14.75,11,1
"DE000C0LT9R0","ODAX","DAX","DE0008469008","EUR","OPT",20170915,12100,"Call",,1,2216919,2017-07-28,12:39,255,255,255,255,1,1
"DE000C0M6PH6","FVS","V2TX","DE000A0C3QF1","EUR","FUT",20170920,,,,,2223995,2017-07-28,12:39,15.75,15.75,15.75,15.75,2,1
"DE000C0NQTM0","UBSN","UBSN","CH0244767585","CHF","OPT",20170915,16.5,"Put",,8,2258102,2017-07-28,12:39,0.31,0.31,0.31,0.31,150,1
"DE000C0P1XL0","FMK2","KMS2","XC000A2DB695","KRW","FUT",20170810,,,,,2261855,2017-07-28,12:39,313.26,313.28,313.26,313.26,21,3
"DE000C0P23N1","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,285,"Put",,1,2262049,2017-07-28,12:39,0.08,0.08,0.08,0.08,13,1
"DE000C0P23Z5","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,297.5,"Put",,1,2262059,2017-07-28,12:39,0.31,0.31,0.31,0.31,2,2
"DE000C0P9Y65","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,300,"Put",,1,2266746,2017-07-28,12:39,0.42,0.42,0.42,0.42,26,13
"DE000C0QPTZ7","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,302.5,"Put",,1,2285615,2017-07-28,12:39,0.58,0.58,0.58,0.58,8,6
"DE000C0R38U0","OGBL","FGBL","DE0009652644","EUR","OPT",20170825,161.5,"Call",,1,2291812,2017-07-28,12:39,0.79,0.79,0.79,0.79,3,1
"DE000C0R38V8","OGBL","FGBL","DE0009652644","EUR","OPT",20170825,161.5,"Put",,1,2291813,2017-07-28,12:39,0.68,0.68,0.68,0.68,4,1
"DE000C0R38Y2","OGBL","FGBL","DE0009652644","EUR","OPT",20170825,162.5,"Call",,1,2291816,2017-07-28,12:39,0.33,0.33,0.33,0.33,4,1
"DE000C0R3908","OGBL","FGBL","DE0009652644","EUR","OPT",20170825,163,"Call",,1,2291818,2017-07-28,12:39,0.2,0.2,0.2,0.2,12,1
"DE000C0R39E2","OGBL","FGBL","DE0009652644","EUR","OPT",20170825,166.5,"Call",,1,2291832,2017-07-28,12:39,0.01,0.01,0.01,0.01,3,3
"DE000C0RCBA4","OGBL","FGBL","DE0009652644","EUR","OPT",20170825,159,"Put",,1,2296508,2017-07-28,12:39,0.11,0.11,0.11,0.11,1,1
"DE000C0RCGF2","OGBL","FGBL","DE0009652644","EUR","OPT",20170825,160.5,"Put",,1,2296513,2017-07-28,12:39,0.33,0.33,0.33,0.33,75,6
"DE000C0S7FY4","FGBL",,,"EUR","FUT",20171207,,,,,2307755,2017-07-28,12:39,158.7,158.7,158.7,158.7,10,1
"DE000C0SX8D9","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,305,"Put",,1,2314670,2017-07-28,12:39,0.82,0.82,0.81,0.81,10,4
"DE000C0SZVL8","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,307.5,"Put",,1,2315171,2017-07-28,12:39,1.2,1.2,1.2,1.2,2,1
"DE000C0T5Y20","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,310,"Put",,1,2316711,2017-07-28,12:39,1.76,1.76,1.73,1.73,72,24
"DE000C0TLNX8","OESX","SX5E","EU0009658145","EUR","OPT",20170915,3125,"Put",,1,2320138,2017-07-28,12:39,9,9,9,9,28,1
"DE000C0TLPL8","OESX","SX5E","EU0009658145","EUR","OPT",20170915,3375,"Put",,1,2320148,2017-07-28,12:39,37.6,37.6,37.6,37.6,19,1
"DE000C0TM2L7","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,312.5,"Call",,1,2320287,2017-07-28,12:39,3.3,3.32,3.3,3.32,4,3
"DE000C0TM2M5","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,312.5,"Put",,1,2320288,2017-07-28,12:39,2.59,2.59,2.56,2.56,14,4
"DE000C0TR2V1","BNP","BNP","FR0000131104","EUR","OPT",20180316,60,"Put",,4,2323490,2017-07-28,12:39,2.49,2.49,2.49,2.49,20,1
"DE000C0ULMU4","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,315,"Call",,1,2339398,2017-07-28,12:39,1.95,1.98,1.95,1.98,15,6
"DE000C0ULMV2","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,315,"Put",,1,2339399,2017-07-28,12:39,3.73,3.73,3.73,3.73,1,1
"DE000C0UNX51","FVS","V2TX","DE000A0C3QF1","EUR","FUT",20171115,,,,,2340035,2017-07-28,12:39,16.7,16.7,16.7,16.7,15,1
"DE000C0Y3WT0","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,317.5,"Call",,1,2396445,2017-07-28,12:39,1.06,1.08,1.06,1.08,8,4
"DE000C0Y3WU8","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,317.5,"Put",,1,2396446,2017-07-28,12:39,5.33,5.33,5.33,5.33,1,1
"DE000C0YK6S8","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,320,"Call",,1,2404918,2017-07-28,12:39,0.52,0.53,0.52,0.53,8,7
"DE000C0YSCN7","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,322.5,"Call",,1,2408454,2017-07-28,12:39,0.25,0.25,0.25,0.25,12,8
"DE000C0YZZZ7","OESX","SX5E","EU0009658145","EUR","OPT",20170818,3300,"Put",,1,2413846,2017-07-28,12:39,7.8,7.8,7.8,7.8,5,1
"DE000C0Z0078","OESX","SX5E","EU0009658145","EUR","OPT",20170818,3400,"Put",,1,2413854,2017-07-28,12:39,21.1,21.1,21.1,21.1,12,1
"DE000C009K19","ODAX","DAX","DE0008469008","EUR","OPT",20170818,12100,"Put",,1,2432292,2017-07-28,12:39,122,122,122,122,3,1
"DE000C00DW72","CAJ","CAJ","FR0000125585","EUR","OPT",20170818,50,"Put",,2,2435722,2017-07-28,12:39,0.57,0.57,0.57,0.57,47,1
