ISIN,MarketSegment,UnderlyingSymbol,UnderlyingISIN,Currency,SecurityType,MaturityDate,StrikePrice,PutOrCall,MLEG,ContractGenerationNumber,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,NumberOfContracts,NumberOfTrades
"DE000C0NSEM8","FESX","SX5E","EU0009658145","EUR","FUT",20171215,,,,,2258376,2017-07-28,07:51,3441,3441,3441,3441,1,1
"DE000C0QQF23","SAP","SAP","DE0007164600","EUR","OPT",20181221,105,"Call",,7,2286306,2017-07-28,07:51,2.45,2.45,2.45,2.45,10,1
"DE000C0S5JV6","ZURN","ZURN","CH0011075394","CHF","OPT",20171215,310,"Call",,5,2307748,2017-07-28,07:51,3.3,3.3,3.3,3.3,100,2
"DE000C0TK8W3","ODAX","DAX","DE0008469008","EUR","OPT",20170915,12650,"Call",,1,2319473,2017-07-28,07:51,36.3,36.3,36.3,36.3,20,1
"DE000C0WABX0","NESN","NESN","CH0038863350","CHF","OPT",20170915,82,"Call",,5,2362918,2017-07-28,07:51,1.15,1.15,1.15,1.15,9,3
"DE000C0Z0037","OESX","SX5E","EU0009658145","EUR","OPT",20170818,3350,"Put",,1,2413850,2017-07-28,07:51,11.8,11.8,11.8,11.8,9,1
"DE000C0Z0052","OESX","SX5E","EU0009658145","EUR","OPT",20170818,3375,"Put",,1,2413852,2017-07-28,07:51,15.5,15.6,15.5,15.6,16,2
"DE000C00ACB5","OSMI","SMI","CH0009980894","CHF","OPT",20170818,9000,"Put",,1,2433138,2017-07-28,07:51,103,103,103,103,1,1
"DE000C00BBL4","ADS","ADS","DE000A1EWWW0","EUR","OPT",20170818,190,"Put",,3,2433982,2017-07-28,07:51,3.75,3.75,3.75,3.75,5,1
"DE000C02HVZ5","OESX","SX5E","EU0009658145","EUR","OPT",20170915,2725,"Put",,1,2478129,2017-07-28,07:51,1.2,1.2,1.2,1.2,10,1
"DE000C02TUM0","CAJ","CAJ","FR0000125585","EUR","OPT",20180615,46,"Put",,2,2487205,2017-07-28,07:51,3.97,3.97,3.97,3.97,5,1
"DE000C03M8J4","ODX4","DAX","DE0008469008","EUR","OPT",20170728,12150,"Call",,1,2511317,2017-07-28,07:51,10,10,10,10,3,1
"DE000C03MB32","OES4","SX5E","EU0009658145","EUR","OPT",20170728,3450,"Put",,1,2511404,2017-07-28,07:51,2.2,2.3,2.2,2.3,200,3
"DE000C0M7Z06","FVS","V2TX","DE000A0C3QF1","EUR","MLEG",,,,"FVS.S.AUG17.SEP17",,72061120206078301,2017-07-28,07:51,-1.1,-1.1,-1.1,-1.1,14,1
"DE000C93UED0","BMW","BMW","DE0005190003","EUR","OPT",20181221,100,"Call",,5,666919,2017-07-28,07:52,1.18,1.18,1.18,1.18,35,2
"DE000C0BNN56","OESX","SX5E","EU0009658145","EUR","OPT",20170915,3600,"Call",,1,2028780,2017-07-28,07:52,10.9,10.9,10.9,10.9,33,1
"DE000C0C2H61","VO3","VOW3","DE0007664039","EUR","OPT",20170915,130,"Put",,2,2044103,2017-07-28,07:52,3.5,3.5,3.5,3.5,2,1
"DE000C0C3FV7","ODAX","DAX","DE0008469008","EUR","OPT",20170915,9600,"Put",,1,2045214,2017-07-28,07:52,3.5,3.5,3.5,3.5,1,1
"DE000C0C3GE1","ODAX","DAX","DE0008469008","EUR","OPT",20170915,12400,"Call",,1,2045233,2017-07-28,07:52,98.1,98.1,98.1,98.1,1,1
"DE000C0HRXN0","FBTP",,,"EUR","FUT",20170907,,,,,2150976,2017-07-28,07:52,136.29,136.29,136.28,136.29,29,5
"DE000C0HRXQ3","FGBL",,,"EUR","FUT",20170907,,,,,2150978,2017-07-28,07:52,162.2,162.22,162.2,162.21,436,47
"DE000C0HRXR1","FGBM",,,"EUR","FUT",20170907,,,,,2150979,2017-07-28,07:52,132.1,132.1,132.1,132.1,382,20
"DE000C0HRXS9","FGBS",,,"EUR","FUT",20170907,,,,,2150980,2017-07-28,07:52,112.055,112.055,112.055,112.055,477,4
"DE000C0HRXT7","FGBX",,,"EUR","FUT",20170907,,,,,2150981,2017-07-28,07:52,162.06,162.08,162.06,162.08,9,3
"DE000C0HRXV3","FOAT",,,"EUR","FUT",20170907,,,,,2150983,2017-07-28,07:52,148.85,148.86,148.85,148.86,147,22
"DE000C0HSYV9","ALV","ALV","DE0008404005","EUR","OPT",20170915,180,"Call",,4,2152173,2017-07-28,07:52,3.62,3.62,3.62,3.62,15,1
"DE000C0JK5K6","FDAX","DAX","DE0008469008","EUR","FUT",20170915,,,,,2163021,2017-07-28,07:52,12122.5,12123,12120.5,12123,44,35
"DE000C0JK5P5","FDXM","DAX","DE0008469008","EUR","FUT",20170915,,,,,2163025,2017-07-28,07:52,12122,12123,12121,12123,6,5
"DE000C0JK5U5","FESA","SXAE","EU0009658301","EUR","FUT",20170915,,,,,2163030,2017-07-28,07:52,510.4,510.4,510.4,510.4,5,1
"DE000C0JK5V3","FESB","SX7E","EU0009658426","EUR","FUT",20170915,,,,,2163031,2017-07-28,07:52,135.6,135.7,135.6,135.7,68,5
"DE000C0JK6C1","FESX","SX5E","EU0009658145","EUR","FUT",20170915,,,,,2163048,2017-07-28,07:52,3455,3456,3455,3455,172,20
"DE000C0JK750","FSMI","SMI","CH0009980894","CHF","FUT",20170915,,,,,2163075,2017-07-28,07:52,8967,8968,8967,8968,6,5
"DE000C0JK776","FSTA","SXAP","EU0009658681","EUR","FUT",20170915,,,,,2163077,2017-07-28,07:52,530.6,530.6,530.6,530.6,1,1
"DE000C0JK784","FSTB","SX7P","EU0009658806","EUR","FUT",20170915,,,,,2163078,2017-07-28,07:52,186.8,186.9,186.8,186.9,3,2
"DE000C0JK7X5","FXXP","SXXP","EU0009658202","EUR","FUT",20170915,,,,,2163101,2017-07-28,07:52,377.7,377.7,377.7,377.7,2,2
"DE000C0R3940","OGBL","FGBL","DE0009652644","EUR","OPT",20170825,164,"Call",,1,2291822,2017-07-28,07:52,0.11,0.11,0.11,0.11,16,2
"DE000C0ST5C3","WDI","WDI","DE0007472060","EUR","OPT",20170915,60,"Call",,1,2314480,2017-07-28,07:52,5.39,5.39,5.39,5.39,1,1
"DE000C0Z00A5","OESX","SX5E","EU0009658145","EUR","OPT",20170818,3450,"Call",,1,2413857,2017-07-28,07:52,42.2,42.2,42.2,42.2,1,1
"DE000C0Z00G2","OESX","SX5E","EU0009658145","EUR","OPT",20170818,3525,"Call",,1,2413863,2017-07-28,07:52,11,11,11,11,25,1
"DE000C009KA8","ODAX","DAX","DE0008469008","EUR","OPT",20170818,12350,"Call",,1,2432301,2017-07-28,07:52,48.5,48.5,48.5,48.5,1,1
"DE000C00AAP9","OSMI","SMI","CH0009980894","CHF","OPT",20170818,7700,"Put",,1,2433086,2017-07-28,07:52,1.5,1.5,1.5,1.5,100,1
"DE000C00AC38","OSMI","SMI","CH0009980894","CHF","OPT",20170818,8800,"Put",,1,2433130,2017-07-28,07:52,39,39,39,39,50,1
"DE000C00BBM2","ADS","ADS","DE000A1EWWW0","EUR","OPT",20170818,195,"Call",,3,2433983,2017-07-28,07:52,2.28,2.38,2.28,2.38,16,4
"DE000C00BKH3","AIR","AIR","FR0000120073","EUR","OPT",20170818,105,"Put",,9,2434210,2017-07-28,07:52,1.82,1.82,1.82,1.82,6,1
"DE000C03M8N6","ODX4","DAX","DE0008469008","EUR","OPT",20170728,12250,"Call",,1,2511321,2017-07-28,07:52,0.4,0.4,0.4,0.4,25,1
"DE000C03MB65","OES4","SX5E","EU0009658145","EUR","OPT",20170728,3500,"Call",,1,2511407,2017-07-28,07:52,0.4,0.4,0.4,0.4,20,1
"DE000C04LU39","ODX1","DAX","DE0008469008","EUR","OPT",20170804,11900,"Put",,1,2532532,2017-07-28,07:52,25.6,25.6,25.6,25.6,1,1
"DE000C04LUB6","ODX1","DAX","DE0008469008","EUR","OPT",20170804,12100,"Put",,1,2532540,2017-07-28,07:52,73.5,73.5,73.5,73.5,10,4
"DE000C061J90","VO3","VOW3","DE0007664039","EUR","OPT",20170818,132,"Put",,2,2569766,2017-07-28,07:52,3,3,3,3,77,2
"DE000C0SSFL6","OESX","SX5E","EU0009658145","EUR","OPT",20171215,3700,"Call",,1,26635,2017-07-28,07:53,20.8,20.8,20.8,20.8,156,1
"DE000C0APTM9","ADS","ADS","DE000A1EWWW0","EUR","OPT",20171215,150,"Put",,3,1976428,2017-07-28,07:53,0.8,0.8,0.8,0.8,10,1
"DE000C0BNN56","OESX","SX5E","EU0009658145","EUR","OPT",20170915,3600,"Call",,1,2028780,2017-07-28,07:53,11,11,11,11,347,4
"DE000C0BX479","LOR","LOR","FR0000120321","EUR","OPT",20170915,160,"Put",,1,2037793,2017-07-28,07:53,0.5,0.5,0.5,0.5,50,1
"DE000C0C0T69","SIE","SIE","DE0007236101","EUR","OPT",20170915,120,"Put",,1,2042051,2017-07-28,07:53,6.1,6.1,6.1,6.1,10,1
"DE000C0C3FU9","ODAX","DAX","DE0008469008","EUR","OPT",20170915,9400,"Put",,1,2045213,2017-07-28,07:53,2.4,2.4,2.4,2.4,1,1
"DE000C0CSLJ2","UBSN","UBSN","CH0244767585","CHF","OPT",20170915,18,"Call",,8,2062219,2017-07-28,07:53,0.1,0.1,0.1,0.1,99,1
"DE000C0HRXN0","FBTP",,,"EUR","FUT",20170907,,,,,2150976,2017-07-28,07:53,136.28,136.28,136.27,136.28,129,11
"DE000C0HRXP5","FBTS",,,"EUR","FUT",20170907,,,,,2150977,2017-07-28,07:53,112.93,112.93,112.92,112.93,169,6
"DE000C0HRXQ3","FGBL",,,"EUR","FUT",20170907,,,,,2150978,2017-07-28,07:53,162.21,162.22,162.2,162.21,397,48
"DE000C0HRXR1","FGBM",,,"EUR","FUT",20170907,,,,,2150979,2017-07-28,07:53,132.1,132.1,132.1,132.1,332,31
"DE000C0HRXS9","FGBS",,,"EUR","FUT",20170907,,,,,2150980,2017-07-28,07:53,112.055,112.055,112.055,112.055,303,3
"DE000C0HRXT7","FGBX",,,"EUR","FUT",20170907,,,,,2150981,2017-07-28,07:53,162.08,162.08,162.06,162.08,10,5
"DE000C0HRXV3","FOAT",,,"EUR","FUT",20170907,,,,,2150983,2017-07-28,07:53,148.86,148.86,148.85,148.86,128,34
"DE000C0J6R94","UHR","UHR","CH0012255151","CHF","OPT",20171215,380,"Call",,1,2159750,2017-07-28,07:53,15.03,15.03,15.03,15.03,10,1
"DE000C0JK5E9","F2MX","MDAX","DE0008467416","EUR","FUT",20170915,,,,,2163016,2017-07-28,07:53,24674,24686,24674,24686,3,2
"DE000C0JK5K6","FDAX","DAX","DE0008469008","EUR","FUT",20170915,,,,,2163021,2017-07-28,07:53,12123.5,12127,12123,12127,87,63
"DE000C0JK5P5","FDXM","DAX","DE0008469008","EUR","FUT",20170915,,,,,2163025,2017-07-28,07:53,12124,12128,12124,12128,17,13
"DE000C0JK5U5","FESA","SXAE","EU0009658301","EUR","FUT",20170915,,,,,2163030,2017-07-28,07:53,510.4,510.4,510.4,510.4,40,8
"DE000C0JK5V3","FESB","SX7E","EU0009658426","EUR","FUT",20170915,,,,,2163031,2017-07-28,07:53,135.7,135.7,135.6,135.7,35,3
"DE000C0JK5X9","FESE","SXEE","EU0009658400","EUR","FUT",20170915,,,,,2163033,2017-07-28,07:53,288.1,288.1,288.1,288.1,19,1
"DE000C0JK6C1","FESX","SX5E","EU0009658145","EUR","FUT",20170915,,,,,2163048,2017-07-28,07:53,3456,3457,3455,3456,909,37
"DE000C0JK750","FSMI","SMI","CH0009980894","CHF","FUT",20170915,,,,,2163075,2017-07-28,07:53,8968,8970,8967,8969,34,23
"DE000C0JK7F2","FSTI","SXIP","EU0009658822","EUR","FUT",20170915,,,,,2163085,2017-07-28,07:53,281.9,281.9,281.9,281.9,3,1
"DE000C0JK7H8","FSTM","SXMP","EU0009658640","EUR","FUT",20170915,,,,,2163087,2017-07-28,07:53,273.7,273.7,273.7,273.7,1,1
"DE000C0JK7P1","FSTU","SX6P","EU0009658962","EUR","FUT",20170915,,,,,2163093,2017-07-28,07:53,290.4,290.4,290.4,290.4,14,2
"DE000C0JK7X5","FXXP","SXXP","EU0009658202","EUR","FUT",20170915,,,,,2163101,2017-07-28,07:53,377.7,377.8,377.7,377.8,12,7
"DE000C0R3924","OGBL","FGBL","DE0009652644","EUR","OPT",20170825,163.5,"Call",,1,2291820,2017-07-28,07:53,0.19,0.19,0.19,0.19,1,1
"DE000C0TLP72","OESX","SX5E","EU0009658145","EUR","OPT",20170915,3175,"Put",,1,2320140,2017-07-28,07:53,10.8,10.8,10.8,10.8,20,1
"DE000C0U57V2","UBSN","UBSN","CH0244767585","CHF","OPT",20180316,17,"Call",,8,2335328,2017-07-28,07:53,1.03,1.03,1.03,1.03,50,1
"DE000C0Z00B3","OESX","SX5E","EU0009658145","EUR","OPT",20170818,3450,"Put",,1,2413858,2017-07-28,07:53,35.6,35.6,35.6,35.6,200,1
"DE000C0Z00J6","OESX","SX5E","EU0009658145","EUR","OPT",20170818,3550,"Call",,1,2413865,2017-07-28,07:53,6.3,6.3,6.3,6.3,25,1
"DE000C0Z00N8","OESX","SX5E","EU0009658145","EUR","OPT",20170818,3600,"Call",,1,2413869,2017-07-28,07:53,1.8,1.8,1.8,1.8,1,1
"DE000C0Z02L8","OESX","SX5E","EU0009658145","EUR","OPT",20171020,3700,"Call",,1,2413935,2017-07-28,07:53,7.2,7.2,7.2,7.2,66,1
"DE000C009JF9","ODAX","DAX","DE0008469008","EUR","OPT",20170818,11600,"Put",,1,2432272,2017-07-28,07:53,28.7,28.7,28.7,28.7,61,1
"DE000C009KA8","ODAX","DAX","DE0008469008","EUR","OPT",20170818,12350,"Call",,1,2432301,2017-07-28,07:53,48.9,48.9,48.9,48.9,2,2
"DE000C009KG5","ODAX","DAX","DE0008469008","EUR","OPT",20170818,12500,"Call",,1,2432307,2017-07-28,07:53,19,19,19,19,200,1
"DE000C00AC38","OSMI","SMI","CH0009980894","CHF","OPT",20170818,8800,"Put",,1,2433130,2017-07-28,07:53,38.5,38.5,38.5,38.5,100,1
"DE000C00BBF6","ADS","ADS","DE000A1EWWW0","EUR","OPT",20170818,180,"Call",,3,2433977,2017-07-28,07:53,12,12,12,12,2,1
"DE000C00BBG4","ADS","ADS","DE000A1EWWW0","EUR","OPT",20170818,180,"Put",,3,2433978,2017-07-28,07:53,0.9,0.9,0.9,0.9,3,1
"DE000C00BBH2","ADS","ADS","DE000A1EWWW0","EUR","OPT",20170818,185,"Call",,3,2433979,2017-07-28,07:53,8,8,8,8,2,1
"DE000C00LCY4","SDF","SDF","DE000KSAG888","EUR","OPT",20170818,23,"Put",,3,2443198,2017-07-28,07:53,1.33,1.33,1.33,1.33,50,1
"DE000C030U10","LIN","LIN","DE0006483001","EUR","OPT",20170915,175,"Call",,5,2494530,2017-07-28,07:53,1.28,1.28,1.23,1.23,17,2
"DE000C03MB32","OES4","SX5E","EU0009658145","EUR","OPT",20170728,3450,"Put",,1,2511404,2017-07-28,07:53,2.3,2.3,2.3,2.3,200,2
"DE000C03S4L3","ODX4","DAX","DE0008469008","EUR","OPT",20170728,12050,"Put",,1,2515439,2017-07-28,07:53,1.6,1.6,1.6,1.6,1,1
"DE000C04LUJ9","ODX1","DAX","DE0008469008","EUR","OPT",20170804,12300,"Call",,1,2532547,2017-07-28,07:53,18.5,18.5,18.5,18.5,10,1
"DE000C05PQJ5","ALV","ALV","DE0008404005","EUR","OPT",20170818,178,"Put",,4,2556117,2017-07-28,07:53,1.6,1.6,1.6,1.6,10,1
"DE000C0M7Z06","FVS","V2TX","DE000A0C3QF1","EUR","MLEG",,,,"FVS.S.AUG17.SEP17",,72061120206078301,2017-07-28,07:53,-1.05,-1.05,-1.05,-1.05,2,2
"DE000P1JV9Q3","RNL","RNL","FR0000131906","EUR","OPT",20171215,72,"Put",,1,359849,2017-07-28,07:54,3.16,3.16,3.16,3.16,50,2
"DE000C956GM3","ODAX","DAX","DE0008469008","EUR","OPT",20171215,13000,"Call",,1,851684,2017-07-28,07:54,82,82,82,82,15,1
"DE000C9BUCX1","BAY","BAY","DE000BAY0017","EUR","OPT",20180615,100,"Call",,1,1297631,2017-07-28,07:54,11.35,11.35,11.35,11.35,4,4
"DE000C0BSQU0","DAI","DAI","DE0007100000","EUR","OPT",20170915,60,"Put",,2,2033237,2017-07-28,07:54,1.84,1.84,1.84,1.84,21,1
"DE000C0BX024","LIN","LIN","DE0006483001","EUR","OPT",20170915,180,"Call",,5,2037652,2017-07-28,07:54,0.67,0.67,0.65,0.65,30,3
"DE000C0BX479","LOR","LOR","FR0000120321","EUR","OPT",20170915,160,"Put",,1,2037793,2017-07-28,07:54,0.48,0.48,0.48,0.48,10,1
"DE000C0C3GB7","ODAX","DAX","DE0008469008","EUR","OPT",20170915,12000,"Put",,1,2045230,2017-07-28,07:54,178.2,179,178.2,179,40,2
"DE000C0FUBV7","LIN","LIN","DE0006483001","EUR","OPT",20171215,150,"Put",,5,2117848,2017-07-28,07:54,4,4,4,4,92,1
"DE000C0HRXN0","FBTP",,,"EUR","FUT",20170907,,,,,2150976,2017-07-28,07:54,136.29,136.31,136.27,136.31,66,23
"DE000C0HRXP5","FBTS",,,"EUR","FUT",20170907,,,,,2150977,2017-07-28,07:54,112.92,112.92,112.92,112.92,147,2
"DE000C0HRXQ3","FGBL",,,"EUR","FUT",20170907,,,,,2150978,2017-07-28,07:54,162.22,162.25,162.21,162.25,1772,93
"DE000C0HRXR1","FGBM",,,"EUR","FUT",20170907,,,,,2150979,2017-07-28,07:54,132.1,132.11,132.1,132.1,879,26
"DE000C0HRXS9","FGBS",,,"EUR","FUT",20170907,,,,,2150980,2017-07-28,07:54,112.055,112.055,112.05,112.05,543,9
"DE000C0HRXT7","FGBX",,,"EUR","FUT",20170907,,,,,2150981,2017-07-28,07:54,162.08,162.12,162.08,162.12,76,13
"DE000C0HRXV3","FOAT",,,"EUR","FUT",20170907,,,,,2150983,2017-07-28,07:54,148.86,148.88,148.85,148.88,263,33
"DE000C0JK5K6","FDAX","DAX","DE0008469008","EUR","FUT",20170915,,,,,2163021,2017-07-28,07:54,12127.5,12128,12124.5,12124.5,74,54
"DE000C0JK5P5","FDXM","DAX","DE0008469008","EUR","FUT",20170915,,,,,2163025,2017-07-28,07:54,12128,12128,12124,12125,28,19
"DE000C0JK5U5","FESA","SXAE","EU0009658301","EUR","FUT",20170915,,,,,2163030,2017-07-28,07:54,510.5,510.8,510.5,510.8,12,4
"DE000C0JK5V3","FESB","SX7E","EU0009658426","EUR","FUT",20170915,,,,,2163031,2017-07-28,07:54,135.7,135.7,135.7,135.7,11,5
"DE000C0JK6C1","FESX","SX5E","EU0009658145","EUR","FUT",20170915,,,,,2163048,2017-07-28,07:54,3457,3457,3455,3455,699,36
"DE000C0JK750","FSMI","SMI","CH0009980894","CHF","FUT",20170915,,,,,2163075,2017-07-28,07:54,8968,8968,8966,8966,64,22
"DE000C0JK776","FSTA","SXAP","EU0009658681","EUR","FUT",20170915,,,,,2163077,2017-07-28,07:54,531,531.1,531,531.1,34,2
"DE000C0JK7H8","FSTM","SXMP","EU0009658640","EUR","FUT",20170915,,,,,2163087,2017-07-28,07:54,273.7,273.7,273.7,273.7,1,1
"DE000C0JK7N6","FSTT","SXKP","EU0009658947","EUR","FUT",20170915,,,,,2163092,2017-07-28,07:54,296,296,296,296,1,1
"DE000C0JK7P1","FSTU","SX6P","EU0009658962","EUR","FUT",20170915,,,,,2163093,2017-07-28,07:54,290.4,290.4,290.4,290.4,19,1
"DE000C0JK7X5","FXXP","SXXP","EU0009658202","EUR","FUT",20170915,,,,,2163101,2017-07-28,07:54,377.8,377.8,377.8,377.8,8,3
"DE000C0KMAP8","FVS","V2TX","DE000A0C3QF1","EUR","FUT",20170816,,,,,2195792,2017-07-28,07:54,14.55,14.55,14.55,14.55,25,1
"DE000C0S5JV6","ZURN","ZURN","CH0011075394","CHF","OPT",20171215,310,"Call",,5,2307748,2017-07-28,07:54,3.3,3.3,3.3,3.3,1000,1
"DE000C0Z00G2","OESX","SX5E","EU0009658145","EUR","OPT",20170818,3525,"Call",,1,2413863,2017-07-28,07:54,11.3,11.4,11.1,11.1,103,3
"DE000C0Z00J6","OESX","SX5E","EU0009658145","EUR","OPT",20170818,3550,"Call",,1,2413865,2017-07-28,07:54,6.3,6.3,6.3,6.3,50,2
"DE000C0Z01P1","OESX","SX5E","EU0009658145","EUR","OPT",20171020,3300,"Put",,1,2413904,2017-07-28,07:54,42,42,42,42,10,1
"DE000C0Z0284","OESX","SX5E","EU0009658145","EUR","OPT",20171020,3550,"Call",,1,2413923,2017-07-28,07:54,38.3,38.3,38.3,38.3,15,1
"DE000C0Z45Q6","OESX","SX5E","EU0009658145","EUR","OPT",20170818,3200,"Put",,1,2415888,2017-07-28,07:54,3,3,3,3,105,2
"DE000C009KE0","ODAX","DAX","DE0008469008","EUR","OPT",20170818,12450,"Call",,1,2432305,2017-07-28,07:54,26.1,26.1,26.1,26.1,3,1
"DE000C00ACB5","OSMI","SMI","CH0009980894","CHF","OPT",20170818,9000,"Put",,1,2433138,2017-07-28,07:54,100.5,100.5,100.5,100.5,1,1
"DE000C00HUC0","LXS","LXS","DE0005470405","EUR","OPT",20170818,66,"Call",,1,2440255,2017-07-28,07:54,1.59,1.59,1.59,1.59,32,1
"DE000C04LU54","ODX1","DAX","DE0008469008","EUR","OPT",20170804,11950,"Put",,1,2532534,2017-07-28,07:54,32.1,32.1,32.1,32.1,10,1
"DE000C04LU96","ODX1","DAX","DE0008469008","EUR","OPT",20170804,12050,"Put",,1,2532538,2017-07-28,07:54,55,55,55,55,10,1
"DE000C04LUB6","ODX1","DAX","DE0008469008","EUR","OPT",20170804,12100,"Put",,1,2532540,2017-07-28,07:54,70.1,70.1,70.1,70.1,10,1
"DE000C056CN9","ODX2","DAX","DE0008469008","EUR","OPT",20170811,11700,"Put",,1,2546199,2017-07-28,07:54,22.5,22.5,22.5,22.5,10,1
"DE000C05X939","NESN","NESN","CH0038863350","CHF","OPT",20171020,84,"Put",,5,2564833,2017-07-28,07:54,3.92,3.92,3.92,3.92,1,1
"DE000C98NZV1","UBSN","UBSN","CH0244767585","CHF","OPT",20171215,17.47,"Call",,6,291314,2017-07-28,07:55,0.54,0.54,0.54,0.54,100,2
"DE000C9BUCX1","BAY","BAY","DE000BAY0017","EUR","OPT",20180615,100,"Call",,1,1297631,2017-07-28,07:55,11.34,11.42,11.34,11.42,6,2
"DE000P8CT7E7","ODAX","DAX","DE0008469008","EUR","OPT",20171215,8500,"Put",,1,1651320,2017-07-28,07:55,9,9,9,9,1,1
"DE000C0BNMU0","OESX","SX5E","EU0009658145","EUR","OPT",20170915,3300,"Put",,1,2028769,2017-07-28,07:55,22.8,22.8,22.8,22.8,9,2
"DE000C0BNN56","OESX","SX5E","EU0009658145","EUR","OPT",20170915,3600,"Call",,1,2028780,2017-07-28,07:55,11,11,11,11,223,2
"DE000C0BNN72","OESX","SX5E","EU0009658145","EUR","OPT",20170915,3650,"Call",,1,2028782,2017-07-28,07:55,5,5,5,5,500,5
"DE000C0BPZY9","ADS","ADS","DE000A1EWWW0","EUR","OPT",20170915,190,"Call",,3,2030338,2017-07-28,07:55,6.6,6.6,6.6,6.6,1,1
"DE000C0C3GE1","ODAX","DAX","DE0008469008","EUR","OPT",20170915,12400,"Call",,1,2045233,2017-07-28,07:55,101,101,101,101,25,1
"DE000C0C3GG6","ODAX","DAX","DE0008469008","EUR","OPT",20170915,12600,"Call",,1,2045235,2017-07-28,07:55,46.1,46.1,46.1,46.1,1,1
"DE000C0HRXN0","FBTP",,,"EUR","FUT",20170907,,,,,2150976,2017-07-28,07:55,136.31,136.31,136.27,136.3,115,20
"DE000C0HRXQ3","FGBL",,,"EUR","FUT",20170907,,,,,2150978,2017-07-28,07:55,162.24,162.25,162.23,162.24,795,62
"DE000C0HRXR1","FGBM",,,"EUR","FUT",20170907,,,,,2150979,2017-07-28,07:55,132.1,132.11,132.1,132.1,429,17
"DE000C0HRXT7","FGBX",,,"EUR","FUT",20170907,,,,,2150981,2017-07-28,07:55,162.14,162.14,162.12,162.12,5,2
"DE000C0HRXV3","FOAT",,,"EUR","FUT",20170907,,,,,2150983,2017-07-28,07:55,148.89,148.89,148.87,148.89,100,23
"DE000C0HSYV9","ALV","ALV","DE0008404005","EUR","OPT",20170915,180,"Call",,4,2152173,2017-07-28,07:55,3.62,3.62,3.62,3.62,10,2
"DE000C0HU3S4","HOLN","HOLN","CH0012214059","CHF","OPT",20171215,54,"Put",,1,2153491,2017-07-28,07:55,1.6,1.6,1.6,1.6,30,1
"DE000C0JK5K6","FDAX","DAX","DE0008469008","EUR","FUT",20170915,,,,,2163021,2017-07-28,07:55,12124,12127,12121,12126,100,66
"DE000C0JK5P5","FDXM","DAX","DE0008469008","EUR","FUT",20170915,,,,,2163025,2017-07-28,07:55,12124,12126,12122,12126,25,18
"DE000C0JK5V3","FESB","SX7E","EU0009658426","EUR","FUT",20170915,,,,,2163031,2017-07-28,07:55,135.7,135.7,135.7,135.7,5,1
"DE000C0JK6C1","FESX","SX5E","EU0009658145","EUR","FUT",20170915,,,,,2163048,2017-07-28,07:55,3455,3456,3454,3455,1350,83
"DE000C0JK750","FSMI","SMI","CH0009980894","CHF","FUT",20170915,,,,,2163075,2017-07-28,07:55,8966,8966,8965,8966,25,14
"DE000C0JK776","FSTA","SXAP","EU0009658681","EUR","FUT",20170915,,,,,2163077,2017-07-28,07:55,531.1,531.1,531,531,16,5
"DE000C0JK784","FSTB","SX7P","EU0009658806","EUR","FUT",20170915,,,,,2163078,2017-07-28,07:55,186.9,186.9,186.9,186.9,1,1
"DE000C0JK7J4","FSTN","SXOP","EU0009658889","EUR","FUT",20170915,,,,,2163088,2017-07-28,07:55,447.2,447.2,447.2,447.2,3,1
"DE000C0JK7N6","FSTT","SXKP","EU0009658947","EUR","FUT",20170915,,,,,2163092,2017-07-28,07:55,296,296,296,296,1,1
"DE000C0JK7P1","FSTU","SX6P","EU0009658962","EUR","FUT",20170915,,,,,2163093,2017-07-28,07:55,290.4,290.4,290.4,290.4,26,1
"DE000C0JK7R7","FSTX","SX5P","EU0009658160","EUR","FUT",20170915,,,,,2163095,2017-07-28,07:55,3078,3078,3078,3078,1,1
"DE000C0JK7X5","FXXP","SXXP","EU0009658202","EUR","FUT",20170915,,,,,2163101,2017-07-28,07:55,377.7,377.7,377.7,377.7,41,4
"DE000C0KMAP8","FVS","V2TX","DE000A0C3QF1","EUR","FUT",20170816,,,,,2195792,2017-07-28,07:55,14.6,14.6,14.6,14.6,213,20
"DE000C0R38V8","OGBL","FGBL","DE0009652644","EUR","OPT",20170825,161.5,"Put",,1,2291813,2017-07-28,07:55,0.42,0.42,0.42,0.42,5,1
"DE000C0TLPG8","OESX","SX5E","EU0009658145","EUR","OPT",20170915,3275,"Put",,1,2320144,2017-07-28,07:55,19.4,19.4,19.4,19.4,4,1
"DE000C0WZHE4","FVS","V2TX","DE000A0C3QF1","EUR","FUT",20171220,,,,,2370817,2017-07-28,07:55,17.1,17.1,17.05,17.05,175,16
"DE000C0Z0037","OESX","SX5E","EU0009658145","EUR","OPT",20170818,3350,"Put",,1,2413850,2017-07-28,07:55,11.9,11.9,11.9,11.9,500,5
"DE000C0Z45R4","OESX","SX5E","EU0009658145","EUR","OPT",20170818,3225,"Put",,1,2415889,2017-07-28,07:55,3.6,3.7,3.6,3.7,11,2
"DE000C0Z45S2","OESX","SX5E","EU0009658145","EUR","OPT",20170818,3250,"Put",,1,2415890,2017-07-28,07:55,4.6,4.6,4.6,4.6,10,1
