ISIN,MarketSegment,UnderlyingSymbol,UnderlyingISIN,Currency,SecurityType,MaturityDate,StrikePrice,PutOrCall,MLEG,ContractGenerationNumber,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,NumberOfContracts,NumberOfTrades
"DE000C0JK7B1","FSTE","SXEP","EU0009658780","EUR","FUT",20170915,,,,,2163081,2017-07-28,13:37,287.2,287.2,287.2,287.2,1,1
"DE000C0JK7E5","FSTH","SXDP","EU0009658723","EUR","FUT",20170915,,,,,2163084,2017-07-28,13:37,730.2,730.3,730.2,730.3,58,13
"DE000C0JK7X5","FXXP","SXXP","EU0009658202","EUR","FUT",20170915,,,,,2163101,2017-07-28,13:37,377.3,377.3,377.3,377.3,66,14
"DE000C0KMAP8","FVS","V2TX","DE000A0C3QF1","EUR","FUT",20170816,,,,,2195792,2017-07-28,13:37,14.5,14.5,14.5,14.5,159,2
"DE000C0M6PH6","FVS","V2TX","DE000A0C3QF1","EUR","FUT",20170920,,,,,2223995,2017-07-28,13:37,15.65,15.65,15.65,15.65,1,1
"DE000C0P23H3","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,280,"Put",,1,2262045,2017-07-28,13:37,0.04,0.04,0.04,0.04,21,1
"DE000C0P23S0","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,290,"Put",,1,2262053,2017-07-28,13:37,0.12,0.12,0.12,0.12,20,1
"DE000C0P23X0","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,295,"Put",,1,2262057,2017-07-28,13:37,0.22,0.22,0.22,0.22,1,1
"DE000C0P23Z5","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,297.5,"Put",,1,2262059,2017-07-28,13:37,0.3,0.3,0.3,0.3,1,1
"DE000C0P9Y65","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,300,"Put",,1,2266746,2017-07-28,13:37,0.4,0.4,0.4,0.4,13,4
"DE000C0QPTZ7","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,302.5,"Put",,1,2285615,2017-07-28,13:37,0.56,0.56,0.56,0.56,25,10
"DE000C0QYPJ1","DAI","DAI","DE0007100000","EUR","OPT",20180615,56,"Put",,2,2288797,2017-07-28,13:37,3.89,3.89,3.89,3.89,1,1
"DE000C0SX8D9","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,305,"Put",,1,2314670,2017-07-28,13:37,0.8,0.8,0.79,0.8,34,10
"DE000C0SZVL8","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,307.5,"Put",,1,2315171,2017-07-28,13:37,1.16,1.16,1.15,1.16,47,13
"DE000C0T5Y20","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,310,"Put",,1,2316711,2017-07-28,13:37,1.68,1.7,1.68,1.7,127,44
"DE000C0TM2M5","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,312.5,"Put",,1,2320288,2017-07-28,13:37,2.51,2.52,2.5,2.5,15,4
"DE000C0ULMU4","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,315,"Call",,1,2339398,2017-07-28,13:37,2,2.01,1.97,2.01,78,21
"DE000C0ULMV2","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,315,"Put",,1,2339399,2017-07-28,13:37,3.67,3.67,3.65,3.67,7,6
"DE000C0Y3WT0","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,317.5,"Call",,1,2396445,2017-07-28,13:37,1.07,1.08,1.06,1.08,63,16
"DE000C0Y3WU8","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,317.5,"Put",,1,2396446,2017-07-28,13:37,5.31,5.31,5.31,5.31,30,2
"DE000C0YK6S8","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,320,"Call",,1,2404918,2017-07-28,13:37,0.52,0.53,0.52,0.53,59,12
"DE000C0YSCN7","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,322.5,"Call",,1,2408454,2017-07-28,13:37,0.25,0.25,0.25,0.25,95,19
"DE000C0Z49H7","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,325,"Call",,1,2416017,2017-07-28,13:37,0.12,0.12,0.12,0.12,23,9
"DE000C009K19","ODAX","DAX","DE0008469008","EUR","OPT",20170818,12100,"Put",,1,2432292,2017-07-28,13:37,114,114,114,114,1,1
"DE000C00BBL4","ADS","ADS","DE000A1EWWW0","EUR","OPT",20170818,190,"Put",,3,2433982,2017-07-28,13:37,4.18,4.18,4.18,4.18,5,1
"DE000C00SJ49","CSGN","CSGN","CH0012138530","CHF","OPT",20170818,15,"Put",,8,2447305,2017-07-28,13:37,0.22,0.22,0.22,0.22,100,1
"DE000C02HSB2","ODAX","DAX","DE0008469008","EUR","OPT",20170818,11050,"Put",,1,2478005,2017-07-28,13:37,6.3,6.3,6.3,6.3,30,1
"DE000C02UJL3","CSGN","CSGN","CH0012138530","CHF","OPT",20170915,14.5,"Put",,8,2487949,2017-07-28,13:37,0.24,0.24,0.24,0.24,500,2
"DE000C03RVG2","OGBL","FGBL","DE0009652644","EUR","OPT",20170922,157,"Put",,1,2515129,2017-07-28,13:37,0.43,0.43,0.43,0.43,10,1
"DE000F4ABD52","FEXD",,,"EUR","FUT",20181221,,,,,964,2017-07-28,13:38,122.5,122.5,122.5,122.5,3,2
"DE000F0RKSS0","FEXD",,,"EUR","FUT",20191220,,,,,965,2017-07-28,13:38,120.9,120.9,120.9,120.9,3,1
"DE000P0VDQ20","BAY","BAY","DE000BAY0017","EUR","OPT",20171215,92,"Put",,1,277895,2017-07-28,13:38,0.96,0.96,0.96,0.96,15,1
"CH0652537488","NOVN","NOVN","CH0012005267","CHF","OPT",20171215,84,"Call",,3,286419,2017-07-28,13:38,2.1,2.1,2.1,2.1,12,1
"DE000P0VKFM0","VO3","VOW3","DE0007664039","EUR","OPT",20171215,120,"Put",,2,291811,2017-07-28,13:38,3.1,3.1,3.1,3.1,46,2
"CH0652098549","ZURN","ZURN","CH0011075394","CHF","OPT",20171215,280,"Call",,5,292754,2017-07-28,13:38,18.23,18.23,18.23,18.23,10,1
"DE000P1GD7H1","ODAX","DAX","DE0008469008","EUR","OPT",20171215,12000,"Put",,1,357496,2017-07-28,13:38,354,354,354,354,250,1
"DE000C956GM3","ODAX","DAX","DE0008469008","EUR","OPT",20171215,13000,"Call",,1,851684,2017-07-28,13:38,86,86.4,86,86.4,2,2
"DE000C0BLZ70","FRDX","RDX","AT0000634076","USD","FUT",20170915,,,,,2026685,2017-07-28,13:38,1183,1183,1183,1183,16,1
"DE000C0BNMG9","OESX","SX5E","EU0009658145","EUR","OPT",20170915,3000,"Put",,1,2028757,2017-07-28,13:38,4.4,4.4,4.4,4.4,30,1
"DE000C0BNMN5","OESX","SX5E","EU0009658145","EUR","OPT",20170915,3150,"Put",,1,2028763,2017-07-28,13:38,9.3,9.3,9.2,9.2,20,2
"DE000C0BNN31","OESX","SX5E","EU0009658145","EUR","OPT",20170915,3550,"Call",,1,2028778,2017-07-28,13:38,23.6,23.6,23.6,23.6,246,2
"DE000C0BNN56","OESX","SX5E","EU0009658145","EUR","OPT",20170915,3600,"Call",,1,2028780,2017-07-28,13:38,11.1,11.2,11.1,11.2,36,2
"DE000C0BNN72","OESX","SX5E","EU0009658145","EUR","OPT",20170915,3650,"Call",,1,2028782,2017-07-28,13:38,4.6,4.6,4.6,4.6,116,2
"DE000C0BR489","BAY","BAY","DE000BAY0017","EUR","OPT",20170915,120,"Call",,1,2031464,2017-07-28,13:38,0.11,0.11,0.11,0.11,758,17
"DE000C0C3GE1","ODAX","DAX","DE0008469008","EUR","OPT",20170915,12400,"Call",,1,2045233,2017-07-28,13:38,112,112,112,112,6,1
"DE000C0C6XA7","OESX","SX5E","EU0009658145","EUR","OPT",20170915,3750,"Call",,1,2049544,2017-07-28,13:38,0.8,0.8,0.8,0.8,449,1
"DE000C0HRXN0","FBTP",,,"EUR","FUT",20170907,,,,,2150976,2017-07-28,13:38,135.72,135.74,135.72,135.74,75,16
"DE000C0HRXP5","FBTS",,,"EUR","FUT",20170907,,,,,2150977,2017-07-28,13:38,112.93,112.93,112.93,112.93,150,2
"DE000C0HRXQ3","FGBL",,,"EUR","FUT",20170907,,,,,2150978,2017-07-28,13:38,161.76,161.78,161.76,161.78,495,44
"DE000C0HRXR1","FGBM",,,"EUR","FUT",20170907,,,,,2150979,2017-07-28,13:38,132,132.01,132,132.01,583,15
"DE000C0HRXS9","FGBS",,,"EUR","FUT",20170907,,,,,2150980,2017-07-28,13:38,112.055,112.055,112.055,112.055,76,8
"DE000C0HRXT7","FGBX",,,"EUR","FUT",20170907,,,,,2150981,2017-07-28,13:38,161.18,161.24,161.18,161.22,21,15
"DE000C0HRXV3","FOAT",,,"EUR","FUT",20170907,,,,,2150983,2017-07-28,13:38,148.59,148.61,148.58,148.61,195,31
"DE000C0JK5K6","FDAX","DAX","DE0008469008","EUR","FUT",20170915,,,,,2163021,2017-07-28,13:38,12159.5,12170.5,12158.5,12166,434,281
"DE000C0JK5P5","FDXM","DAX","DE0008469008","EUR","FUT",20170915,,,,,2163025,2017-07-28,13:38,12161,12171,12159,12166,156,108
"DE000C0JK5V3","FESB","SX7E","EU0009658426","EUR","FUT",20170915,,,,,2163031,2017-07-28,13:38,135.8,135.9,135.8,135.9,482,17
"DE000C0JK5X9","FESE","SXEE","EU0009658400","EUR","FUT",20170915,,,,,2163033,2017-07-28,13:38,289.1,289.1,289.1,289.1,4,2
"DE000C0JK6C1","FESX","SX5E","EU0009658145","EUR","FUT",20170915,,,,,2163048,2017-07-28,13:38,3459,3461,3458,3460,3580,133
"DE000C0JK750","FSMI","SMI","CH0009980894","CHF","FUT",20170915,,,,,2163075,2017-07-28,13:38,9016,9021,9015,9018,155,59
"DE000C0JK776","FSTA","SXAP","EU0009658681","EUR","FUT",20170915,,,,,2163077,2017-07-28,13:38,530.5,530.8,530.5,530.8,39,6
"DE000C0JK784","FSTB","SX7P","EU0009658806","EUR","FUT",20170915,,,,,2163078,2017-07-28,13:38,186.6,186.6,186.6,186.6,4,1
"DE000C0JK7B1","FSTE","SXEP","EU0009658780","EUR","FUT",20170915,,,,,2163081,2017-07-28,13:38,287.2,287.2,287.2,287.2,1,1
"DE000C0JK7E5","FSTH","SXDP","EU0009658723","EUR","FUT",20170915,,,,,2163084,2017-07-28,13:38,730.6,730.7,730.6,730.7,5,4
"DE000C0JK7H8","FSTM","SXMP","EU0009658640","EUR","FUT",20170915,,,,,2163087,2017-07-28,13:38,273.9,273.9,273.9,273.9,1,1
"DE000C0JK7P1","FSTU","SX6P","EU0009658962","EUR","FUT",20170915,,,,,2163093,2017-07-28,13:38,288.3,288.3,288.3,288.3,1,1
"DE000C0JK7R7","FSTX","SX5P","EU0009658160","EUR","FUT",20170915,,,,,2163095,2017-07-28,13:38,3077,3077,3077,3077,4,3
"DE000C0JK7X5","FXXP","SXXP","EU0009658202","EUR","FUT",20170915,,,,,2163101,2017-07-28,13:38,377.4,377.5,377.4,377.5,34,9
"DE000C0KMAP8","FVS","V2TX","DE000A0C3QF1","EUR","FUT",20170816,,,,,2195792,2017-07-28,13:38,14.45,14.45,14.45,14.45,79,3
"DE000C0M6PH6","FVS","V2TX","DE000A0C3QF1","EUR","FUT",20170920,,,,,2223995,2017-07-28,13:38,15.65,15.65,15.65,15.65,3,1
"DE000C0NZLS5","ODAX","DAX","DE0008469008","EUR","OPT",20170915,12500,"Call",,1,2261011,2017-07-28,13:38,76,76,76,76,5,1
"DE000C0P1XL0","FMK2","KMS2","XC000A2DB695","KRW","FUT",20170810,,,,,2261855,2017-07-28,13:38,313.38,313.38,313.38,313.38,5,1
"DE000C0P23S0","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,290,"Put",,1,2262053,2017-07-28,13:38,0.12,0.12,0.12,0.12,1,1
"DE000C0P9Y65","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,300,"Put",,1,2266746,2017-07-28,13:38,0.4,0.4,0.4,0.4,26,13
"DE000C0QPTZ7","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,302.5,"Put",,1,2285615,2017-07-28,13:38,0.56,0.56,0.56,0.56,27,16
"DE000C0RCGF2","OGBL","FGBL","DE0009652644","EUR","OPT",20170825,160.5,"Put",,1,2296513,2017-07-28,13:38,0.26,0.26,0.26,0.26,50,1
"DE000C0SX8D9","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,305,"Put",,1,2314670,2017-07-28,13:38,0.8,0.8,0.79,0.79,28,10
"DE000C0SZVL8","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,307.5,"Put",,1,2315171,2017-07-28,13:38,1.16,1.16,1.15,1.16,81,19
"DE000C0T5Y12","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,310,"Call",,1,2316710,2017-07-28,13:38,5.03,5.03,5.02,5.03,3,3
"DE000C0T5Y20","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,310,"Put",,1,2316711,2017-07-28,13:38,1.7,1.7,1.68,1.69,85,23
"DE000C0T9T56","FDAX","DAX","DE0008469008","EUR","FUT",20171215,,,,,2318276,2017-07-28,13:38,12160,12160,12160,12160,1,1
"DE000C0TLQ89","OESX","SX5E","EU0009658145","EUR","OPT",20170915,3525,"Call",,1,2320153,2017-07-28,13:38,32.3,32.3,32.3,32.3,230,1
"DE000C0TLQA9","OESX","SX5E","EU0009658145","EUR","OPT",20170915,3575,"Call",,1,2320155,2017-07-28,13:38,16.6,16.6,16.6,16.6,104,1
"DE000C0TM2M5","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,312.5,"Put",,1,2320288,2017-07-28,13:38,2.51,2.51,2.49,2.5,20,6
"DE000C0TPVD4","ALV","ALV","DE0008404005","EUR","OPT",20180316,180,"Put",,4,2322226,2017-07-28,13:38,8.81,8.81,8.81,8.81,9,8
"DE000C0ULMU4","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,315,"Call",,1,2339398,2017-07-28,13:38,2.01,2.03,1.99,2,92,30
"DE000C0ULMV2","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,315,"Put",,1,2339399,2017-07-28,13:38,3.66,3.66,3.62,3.62,10,7
"DE000C0UNX51","FVS","V2TX","DE000A0C3QF1","EUR","FUT",20171115,,,,,2340035,2017-07-28,13:38,16.65,16.65,16.65,16.65,12,3
"DE000C0Y3WT0","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,317.5,"Call",,1,2396445,2017-07-28,13:38,1.08,1.09,1.08,1.08,49,14
"DE000C0YK6S8","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,320,"Call",,1,2404918,2017-07-28,13:38,0.53,0.53,0.53,0.53,19,8
"DE000C0YSCN7","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,322.5,"Call",,1,2408454,2017-07-28,13:38,0.25,0.25,0.25,0.25,32,16
"DE000C0Z0037","OESX","SX5E","EU0009658145","EUR","OPT",20170818,3350,"Put",,1,2413850,2017-07-28,13:38,11.7,11.7,11.5,11.5,2,2
"DE000C0Z00B3","OESX","SX5E","EU0009658145","EUR","OPT",20170818,3450,"Put",,1,2413858,2017-07-28,13:38,34.5,34.5,34.5,34.5,2,2
"DE000C0Z00E7","OESX","SX5E","EU0009658145","EUR","OPT",20170818,3500,"Call",,1,2413861,2017-07-28,13:38,20.2,20.2,20.2,20.2,133,1
"DE000C0Z45F9","OESX","SX5E","EU0009658145","EUR","OPT",20170818,3100,"Put",,1,2415879,2017-07-28,13:38,1.7,1.7,1.7,1.7,75,2
"DE000C0Z49H7","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,325,"Call",,1,2416017,2017-07-28,13:38,0.12,0.12,0.12,0.12,42,16
"DE000C0Z49K1","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,327.5,"Call",,1,2416019,2017-07-28,13:38,0.06,0.06,0.06,0.06,3,3
"DE000C009JP8","ODAX","DAX","DE0008469008","EUR","OPT",20170818,11800,"Put",,1,2432280,2017-07-28,13:38,44,44,44,44,5,1
"DE000C009K19","ODAX","DAX","DE0008469008","EUR","OPT",20170818,12100,"Put",,1,2432292,2017-07-28,13:38,113,113,113,113,5,1
"DE000C009K84","ODAX","DAX","DE0008469008","EUR","OPT",20170818,12300,"Call",,1,2432299,2017-07-28,13:38,75,75,75,75,5,1
"DE000C00BBF6","ADS","ADS","DE000A1EWWW0","EUR","OPT",20170818,180,"Call",,3,2433977,2017-07-28,13:38,11.4,11.4,11.4,11.4,1,1
"DE000C00EDG4","DAI","DAI","DE0007100000","EUR","OPT",20170818,48,"Put",,2,2436282,2017-07-28,13:38,0.05,0.05,0.05,0.05,24,1
"DE000C00EDJ8","DAI","DAI","DE0007100000","EUR","OPT",20170818,49,"Put",,2,2436284,2017-07-28,13:38,0.06,0.06,0.06,0.06,24,1
"DE000C00SHZ5","CSGN","CSGN","CH0012138530","CHF","OPT",20170818,14,"Call",,8,2447300,2017-07-28,13:38,1.18,1.18,1.18,1.18,2500,6
"DE000C00SJH9","CSGN","CSGN","CH0012138530","CHF","OPT",20170915,12,"Call",,8,2447318,2017-07-28,13:38,3.17,3.17,3.17,3.17,57,1
"DE000C02HVZ5","OESX","SX5E","EU0009658145","EUR","OPT",20170915,2725,"Put",,1,2478129,2017-07-28,13:38,1.1,1.1,1.1,1.1,10,1
"DE000C02HYF1","OESX","SX5E","EU0009658145","EUR","OPT",20171215,3125,"Put",,1,2478213,2017-07-28,13:38,36.4,36.4,36.4,36.4,30,1
"DE000C04LUL5","ODX1","DAX","DE0008469008","EUR","OPT",20170804,12350,"Call",,1,2532549,2017-07-28,13:38,12,12,12,12,10,1
"DE000C05RY04","CSGN","CSGN","CH0012138530","CHF","OPT",20171020,11,"Call",,8,2558678,2017-07-28,13:38,4.17,4.17,4.17,4.17,28,1
"DE000C061HE7","VO3","VOW3","DE0007664039","EUR","OPT",20171020,125,"Call",,2,2569737,2017-07-28,13:38,9.5,9.5,9.5,9.5,50,2
"DE000C0651A3","ODAX","DAX","DE0008469008","EUR","OPT",20171020,9600,"Put",,1,2571650,2017-07-28,13:38,10.2,10.3,10.2,10.3,10,2
"DE000C0U6E47","FDAX","DAX","DE0008469008","EUR","MLEG",,,,"FDAX.S.SEP17.DEC17",,72060123773665314,2017-07-28,13:38,10,10,10,10,1,1
"DE000F4ABD52","FEXD",,,"EUR","FUT",20181221,,,,,964,2017-07-28,13:39,122.5,122.5,122.5,122.5,2,2
"DE000P0VGU05","MUV2","MUV2","DE0008430026","EUR","OPT",20171215,180,"Put",,7,285740,2017-07-28,13:39,5.97,5.97,5.97,5.97,2,1
"DE000P0VKYE8","TOTB","TOTB","FR0000120271","EUR","OPT",20171215,40,"Put",,1,291039,2017-07-28,13:39,0.87,0.87,0.87,0.87,75,3
"CH0652098549","ZURN","ZURN","CH0011075394","CHF","OPT",20171215,280,"Call",,5,292754,2017-07-28,13:39,18.36,18.36,18.36,18.36,10,1
"DE000P0CCCD3","DAI","DAI","DE0007100000","EUR","OPT",20171215,60,"Put",,2,295003,2017-07-28,13:39,3.06,3.06,3.06,3.06,25,1
"DE000P1GD9J3","ODAX","DAX","DE0008469008","EUR","OPT",20171215,10000,"Put",,1,357495,2017-07-28,13:39,43,43,43,43,1,1
"DE000C956GH3","ODAX","DAX","DE0008469008","EUR","OPT",20181221,15000,"Call",,1,851691,2017-07-28,13:39,89,89,89,89,2,1
"DE000C0BLZ70","FRDX","RDX","AT0000634076","USD","FUT",20170915,,,,,2026685,2017-07-28,13:39,1184.5,1184.5,1184.5,1184.5,34,4
"DE000C0BNMG9","OESX","SX5E","EU0009658145","EUR","OPT",20170915,3000,"Put",,1,2028757,2017-07-28,13:39,4.3,4.3,4.3,4.3,20,1
"DE000C0BNMN5","OESX","SX5E","EU0009658145","EUR","OPT",20170915,3150,"Put",,1,2028763,2017-07-28,13:39,9.1,9.1,9.1,9.1,10,1
"DE000C0BNMQ8","OESX","SX5E","EU0009658145","EUR","OPT",20170915,3200,"Put",,1,2028765,2017-07-28,13:39,12,12,12,12,1,1
"DE000C0BNMU0","OESX","SX5E","EU0009658145","EUR","OPT",20170915,3300,"Put",,1,2028769,2017-07-28,13:39,21.8,21.8,21.8,21.8,1,1
"DE000C0BNN56","OESX","SX5E","EU0009658145","EUR","OPT",20170915,3600,"Call",,1,2028780,2017-07-28,13:39,11.6,11.6,11.6,11.6,1,1
"DE000C0BPVY8","ABBN","ABBN","CH0012221716","CHF","OPT",20170915,22,"Call",,2,2030202,2017-07-28,13:39,0.96,0.96,0.96,0.96,343,3
"DE000C0BYCD4","NOVN","NOVN","CH0012005267","CHF","OPT",20170915,80,"Call",,3,2039230,2017-07-28,13:39,3,3.02,3,3.02,40,3
"DE000C0C3GB7","ODAX","DAX","DE0008469008","EUR","OPT",20170915,12000,"Put",,1,2045230,2017-07-28,13:39,161.9,161.9,161.9,161.9,10,1
"DE000C0HRXN0","FBTP",,,"EUR","FUT",20170907,,,,,2150976,2017-07-28,13:39,135.74,135.75,135.74,135.74,42,14
"DE000C0HRXQ3","FGBL",,,"EUR","FUT",20170907,,,,,2150978,2017-07-28,13:39,161.77,161.79,161.77,161.77,1333,116
"DE000C0HRXR1","FGBM",,,"EUR","FUT",20170907,,,,,2150979,2017-07-28,13:39,132,132.01,132,132.01,1332,28
"DE000C0HRXS9","FGBS",,,"EUR","FUT",20170907,,,,,2150980,2017-07-28,13:39,112.055,112.06,112.055,112.055,1338,25
"DE000C0HRXT7","FGBX",,,"EUR","FUT",20170907,,,,,2150981,2017-07-28,13:39,161.24,161.24,161.22,161.22,32,12
"DE000C0HRXV3","FOAT",,,"EUR","FUT",20170907,,,,,2150983,2017-07-28,13:39,148.6,148.62,148.6,148.6,202,41
"DE000C0JK5E9","F2MX","MDAX","DE0008467416","EUR","FUT",20170915,,,,,2163016,2017-07-28,13:39,24699,24699,24699,24699,3,2
"DE000C0JK5K6","FDAX","DAX","DE0008469008","EUR","FUT",20170915,,,,,2163021,2017-07-28,13:39,12166.5,12177,12165.5,12175.5,461,274
"DE000C0JK5P5","FDXM","DAX","DE0008469008","EUR","FUT",20170915,,,,,2163025,2017-07-28,13:39,12166,12177,12165,12175,186,110
"DE000C0JK5V3","FESB","SX7E","EU0009658426","EUR","FUT",20170915,,,,,2163031,2017-07-28,13:39,135.8,136,135.8,135.9,32,8
"DE000C0JK6C1","FESX","SX5E","EU0009658145","EUR","FUT",20170915,,,,,2163048,2017-07-28,13:39,3460,3463,3460,3462,2541,154
"DE000C0JK750","FSMI","SMI","CH0009980894","CHF","FUT",20170915,,,,,2163075,2017-07-28,13:39,9020,9025,9020,9024,181,79
"DE000C0JK776","FSTA","SXAP","EU0009658681","EUR","FUT",20170915,,,,,2163077,2017-07-28,13:39,530.9,531.1,530.9,531,56,5
"DE000C0JK784","FSTB","SX7P","EU0009658806","EUR","FUT",20170915,,,,,2163078,2017-07-28,13:39,186.7,186.7,186.7,186.7,6,5
"DE000C0JK7P1","FSTU","SX6P","EU0009658962","EUR","FUT",20170915,,,,,2163093,2017-07-28,13:39,288.4,288.4,288.4,288.4,1,1
"DE000C0JK7X5","FXXP","SXXP","EU0009658202","EUR","FUT",20170915,,,,,2163101,2017-07-28,13:39,377.5,377.7,377.5,377.7,39,8
"DE000C0KMAP8","FVS","V2TX","DE000A0C3QF1","EUR","FUT",20170816,,,,,2195792,2017-07-28,13:39,14.4,14.45,14.4,14.4,367,9
"DE000C0M6PH6","FVS","V2TX","DE000A0C3QF1","EUR","FUT",20170920,,,,,2223995,2017-07-28,13:39,15.6,15.6,15.6,15.6,85,5
"DE000C0N5P81","ODAX","DAX","DE0008469008","EUR","OPT",20170915,12300,"Call",,1,2246769,2017-07-28,13:39,155,155,155,155,23,1
"DE000C0N5P99","ODAX","DAX","DE0008469008","EUR","OPT",20170915,12300,"Put",,1,2246770,2017-07-28,13:39,285,285,285,285,2,1
"DE000C0P1XL0","FMK2","KMS2","XC000A2DB695","KRW","FUT",20170810,,,,,2261855,2017-07-28,13:39,313.34,313.34,313.34,313.34,1,1
"DE000C0P23Z5","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,297.5,"Put",,1,2262059,2017-07-28,13:39,0.29,0.29,0.29,0.29,15,8
"DE000C0QPTZ7","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,302.5,"Put",,1,2285615,2017-07-28,13:39,0.56,0.56,0.56,0.56,16,7
"DE000C0R38Y2","OGBL","FGBL","DE0009652644","EUR","OPT",20170825,162.5,"Call",,1,2291816,2017-07-28,13:39,0.36,0.36,0.36,0.36,1,1
"DE000C0R3908","OGBL","FGBL","DE0009652644","EUR","OPT",20170825,163,"Call",,1,2291818,2017-07-28,13:39,0.21,0.21,0.21,0.21,2,2
"DE000C0S7FY4","FGBL",,,"EUR","FUT",20171207,,,,,2307755,2017-07-28,13:39,158.91,158.91,158.91,158.91,2,2
"DE000C0SX8D9","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,305,"Put",,1,2314670,2017-07-28,13:39,0.8,0.8,0.78,0.78,81,7
"DE000C0SZVL8","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,307.5,"Put",,1,2315171,2017-07-28,13:39,1.16,1.17,1.15,1.15,39,17
"DE000C0T5Y20","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,310,"Put",,1,2316711,2017-07-28,13:39,1.69,1.7,1.68,1.68,67,26
"DE000C0TLQA9","OESX","SX5E","EU0009658145","EUR","OPT",20170915,3575,"Call",,1,2320155,2017-07-28,13:39,17,17,17,17,2,1
"DE000C0TM2M5","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,312.5,"Put",,1,2320288,2017-07-28,13:39,2.5,2.5,2.5,2.5,6,2
"DE000C0U99P6","ODAX","DAX","DE0008469008","EUR","OPT",20180316,10000,"Put",,1,2336874,2017-07-28,13:39,95,95,95,95,5,1
"DE000C0ULMU4","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,315,"Call",,1,2339398,2017-07-28,13:39,2.01,2.01,2.01,2.01,19,3
"DE000C0ULMV2","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,315,"Put",,1,2339399,2017-07-28,13:39,3.63,3.63,3.63,3.63,1,1
"DE000C0UNX51","FVS","V2TX","DE000A0C3QF1","EUR","FUT",20171115,,,,,2340035,2017-07-28,13:39,16.65,16.65,16.65,16.65,7,1
"DE000C0Y3WT0","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,317.5,"Call",,1,2396445,2017-07-28,13:39,1.08,1.08,1.08,1.08,40,4
"DE000C0YEXZ7","OGB4","FGBL","DE0009652644","EUR","OPT",20170728,161.5,"Call",,1,2402151,2017-07-28,13:39,0.27,0.27,0.27,0.27,8,1
"DE000C0YK6S8","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,320,"Call",,1,2404918,2017-07-28,13:39,0.53,0.53,0.53,0.53,3,1
"DE000C0YSCN7","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,322.5,"Call",,1,2408454,2017-07-28,13:39,0.25,0.25,0.25,0.25,46,3
"DE000C0YZZZ7","OESX","SX5E","EU0009658145","EUR","OPT",20170818,3300,"Put",,1,2413846,2017-07-28,13:39,6.9,6.9,6.9,6.9,19,1
"DE000C0Z0037","OESX","SX5E","EU0009658145","EUR","OPT",20170818,3350,"Put",,1,2413850,2017-07-28,13:39,11.3,11.3,11.3,11.3,25,1
"DE000C0Z0052","OESX","SX5E","EU0009658145","EUR","OPT",20170818,3375,"Put",,1,2413852,2017-07-28,13:39,14.8,14.8,14.8,14.8,186,1
"DE000C0Z00Q1","OESX","SX5E","EU0009658145","EUR","OPT",20170818,3625,"Call",,1,2413871,2017-07-28,13:39,0.8,0.8,0.8,0.8,5,1
