ISIN,MarketSegment,UnderlyingSymbol,UnderlyingISIN,Currency,SecurityType,MaturityDate,StrikePrice,PutOrCall,MLEG,ContractGenerationNumber,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,NumberOfContracts,NumberOfTrades
"DE000C0BNN56","OESX","SX5E","EU0009658145","EUR","OPT",20170915,3600,"Call",,1,2028780,2017-07-28,11:10,11,11,11,11,10,1
"DE000C0HRXN0","FBTP",,,"EUR","FUT",20170907,,,,,2150976,2017-07-28,11:10,135.46,135.46,135.44,135.44,95,12
"DE000C0HRXP5","FBTS",,,"EUR","FUT",20170907,,,,,2150977,2017-07-28,11:10,112.91,112.91,112.91,112.91,1,1
"DE000C0HRXQ3","FGBL",,,"EUR","FUT",20170907,,,,,2150978,2017-07-28,11:10,161.44,161.44,161.43,161.44,242,40
"DE000C0HRXR1","FGBM",,,"EUR","FUT",20170907,,,,,2150979,2017-07-28,11:10,131.89,131.89,131.88,131.88,231,10
"DE000C0HRXT7","FGBX",,,"EUR","FUT",20170907,,,,,2150981,2017-07-28,11:10,160.4,160.4,160.38,160.4,27,11
"DE000C0HRXV3","FOAT",,,"EUR","FUT",20170907,,,,,2150983,2017-07-28,11:10,148.25,148.25,148.24,148.25,11,6
"DE000C0J9NL2","ROG","ROG","CH0012032048","CHF","OPT",20171215,225,"Put",,2,2160427,2017-07-28,11:10,3.45,3.45,3.45,3.45,5,1
"DE000C0JK5K6","FDAX","DAX","DE0008469008","EUR","FUT",20170915,,,,,2163021,2017-07-28,11:10,12135,12136,12133.5,12135,87,51
"DE000C0JK5P5","FDXM","DAX","DE0008469008","EUR","FUT",20170915,,,,,2163025,2017-07-28,11:10,12135,12136,12134,12136,20,14
"DE000C0JK5V3","FESB","SX7E","EU0009658426","EUR","FUT",20170915,,,,,2163031,2017-07-28,11:10,136.3,136.3,136.3,136.3,100,1
"DE000C0JK6C1","FESX","SX5E","EU0009658145","EUR","FUT",20170915,,,,,2163048,2017-07-28,11:10,3460,3460,3459,3460,2104,90
"DE000C0JK750","FSMI","SMI","CH0009980894","CHF","FUT",20170915,,,,,2163075,2017-07-28,11:10,8996,8997,8995,8996,29,15
"DE000C0JK7H8","FSTM","SXMP","EU0009658640","EUR","FUT",20170915,,,,,2163087,2017-07-28,11:10,273.6,273.6,273.6,273.6,1,1
"DE000C0JN0Z2","OSMI","SMI","CH0009980894","CHF","OPT",20171215,7850,"Put",,1,2166288,2017-07-28,11:10,44.4,44.4,44.4,44.4,9,1
"DE000C0JN119","OSMI","SMI","CH0009980894","CHF","OPT",20171215,7950,"Put",,1,2166290,2017-07-28,11:10,51.8,51.8,51.8,51.8,9,1
"DE000C0JN135","OSMI","SMI","CH0009980894","CHF","OPT",20171215,8050,"Put",,1,2166292,2017-07-28,11:10,60.6,60.6,60.6,60.6,9,1
"DE000C0JN150","OSMI","SMI","CH0009980894","CHF","OPT",20171215,8150,"Put",,1,2166294,2017-07-28,11:10,70.9,70.9,70.9,70.9,9,1
"DE000C0JQ4T4","ALV","ALV","DE0008404005","EUR","OPT",20171215,175,"Put",,4,2168702,2017-07-28,11:10,4.55,4.55,4.55,4.55,1,1
"DE000C0L2ZU8","ODAX","DAX","DE0008469008","EUR","OPT",20170915,11950,"Put",,1,2206399,2017-07-28,11:10,161.1,161.1,161.1,161.1,3,1
"DE000C0P23Q4","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,287.5,"Put",,1,2262051,2017-07-28,11:10,0.11,0.11,0.11,0.11,25,2
"DE000C0P23X0","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,295,"Put",,1,2262057,2017-07-28,11:10,0.24,0.24,0.23,0.23,26,4
"DE000C0P23Z5","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,297.5,"Put",,1,2262059,2017-07-28,11:10,0.31,0.31,0.31,0.31,23,8
"DE000C0P9Y65","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,300,"Put",,1,2266746,2017-07-28,11:10,0.42,0.42,0.41,0.41,68,11
"DE000C0SX8D9","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,305,"Put",,1,2314670,2017-07-28,11:10,0.81,0.81,0.81,0.81,19,6
"DE000C0SZVL8","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,307.5,"Put",,1,2315171,2017-07-28,11:10,1.19,1.2,1.18,1.18,53,16
"DE000C0T5Y20","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,310,"Put",,1,2316711,2017-07-28,11:10,1.75,1.75,1.75,1.75,27,8
"DE000C0TLNX8","OESX","SX5E","EU0009658145","EUR","OPT",20170915,3125,"Put",,1,2320138,2017-07-28,11:10,8.8,8.8,8.8,8.8,5,1
"DE000C0TM2M5","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,312.5,"Put",,1,2320288,2017-07-28,11:10,2.6,2.6,2.6,2.6,2,2
"DE000C0U2MJ8","RWE","RWE","DE0007037129","EUR","OPT",20180316,18,"Put",,3,2332446,2017-07-28,11:10,1.67,1.67,1.67,1.67,10,1
"DE000C0ULMU4","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,315,"Call",,1,2339398,2017-07-28,11:10,1.92,1.93,1.92,1.93,10,7
"DE000C0ULMV2","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,315,"Put",,1,2339399,2017-07-28,11:10,3.8,3.8,3.8,3.8,2,1
"DE000C0Y3WT0","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,317.5,"Call",,1,2396445,2017-07-28,11:10,1.05,1.06,1.05,1.06,35,16
"DE000C0Y8TM0","DPW","DPW","DE0005552004","EUR","OPT",20171215,35,"Call",,1,2399640,2017-07-28,11:10,0.52,0.52,0.52,0.52,2,2
"DE000C0YK6S8","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,320,"Call",,1,2404918,2017-07-28,11:10,0.52,0.52,0.52,0.52,83,24
"DE000C0YSCN7","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,322.5,"Call",,1,2408454,2017-07-28,11:10,0.25,0.25,0.25,0.25,8,8
"DE000C0Z49H7","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,325,"Call",,1,2416017,2017-07-28,11:10,0.12,0.12,0.12,0.12,1,1
"DE000C0Z49M7","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,330,"Call",,1,2416021,2017-07-28,11:10,0.04,0.04,0.04,0.04,1,1
"DE000C0ZY1T0","CBK","CBK","DE000CBK1001","EUR","OPT",20170915,10.5,"Put",,5,2426459,2017-07-28,11:10,0.2,0.2,0.2,0.2,19,5
"DE000C00DDS1","BMW","BMW","DE0005190003","EUR","OPT",20170818,74,"Put",,5,2435274,2017-07-28,11:10,0.8,0.8,0.8,0.8,70,6
"DE000C02USG4","DAI","DAI","DE0007100000","EUR","OPT",20170915,54,"Put",,2,2488199,2017-07-28,11:10,0.35,0.35,0.35,0.35,1,1
"DE000C034VE5","SAP","SAP","DE0007164600","EUR","OPT",20170915,86,"Put",,7,2499201,2017-07-28,11:10,0.9,0.9,0.9,0.9,10,1
"DE000C05MPX5","ODAX","DAX","DE0008469008","EUR","OPT",20171020,12700,"Call",,1,2553784,2017-07-28,11:10,76,76,76,76,2,1
"DE000C92UYK5","CFR","CFR","CH0210483332","CHF","OPT",20171215,76,"Call",,1,501699,2017-07-28,11:11,6.82,6.83,6.78,6.83,39,11
"DE000C9B0WY4","SDF","SDF","DE000KSAG888","EUR","OPT",20180615,20,"Call",,3,1309325,2017-07-28,11:11,3.3,3.3,3.3,3.3,40,1
"DE000C0BNMY2","OESX","SX5E","EU0009658145","EUR","OPT",20170915,3400,"Put",,1,2028773,2017-07-28,11:11,43.3,43.3,43.3,43.3,8,1
"DE000C0BNN15","OESX","SX5E","EU0009658145","EUR","OPT",20170915,3500,"Call",,1,2028776,2017-07-28,11:11,42.6,42.6,42.6,42.6,121,2
"DE000C0HRXN0","FBTP",,,"EUR","FUT",20170907,,,,,2150976,2017-07-28,11:11,135.45,135.46,135.45,135.45,25,6
"DE000C0HRXQ3","FGBL",,,"EUR","FUT",20170907,,,,,2150978,2017-07-28,11:11,161.45,161.46,161.44,161.44,125,22
"DE000C0HRXR1","FGBM",,,"EUR","FUT",20170907,,,,,2150979,2017-07-28,11:11,131.88,131.88,131.88,131.88,231,4
"DE000C0HRXS9","FGBS",,,"EUR","FUT",20170907,,,,,2150980,2017-07-28,11:11,112.025,112.025,112.025,112.025,2,1
"DE000C0HRXT7","FGBX",,,"EUR","FUT",20170907,,,,,2150981,2017-07-28,11:11,160.42,160.42,160.42,160.42,4,3
"DE000C0HRXV3","FOAT",,,"EUR","FUT",20170907,,,,,2150983,2017-07-28,11:11,148.25,148.26,148.25,148.26,37,10
"DE000C0JK5K6","FDAX","DAX","DE0008469008","EUR","FUT",20170915,,,,,2163021,2017-07-28,11:11,12135.5,12136.5,12134.5,12135,67,37
"DE000C0JK5P5","FDXM","DAX","DE0008469008","EUR","FUT",20170915,,,,,2163025,2017-07-28,11:11,12136,12136,12134,12135,19,12
"DE000C0JK5V3","FESB","SX7E","EU0009658426","EUR","FUT",20170915,,,,,2163031,2017-07-28,11:11,136.3,136.3,136.3,136.3,563,12
"DE000C0JK6C1","FESX","SX5E","EU0009658145","EUR","FUT",20170915,,,,,2163048,2017-07-28,11:11,3460,3461,3459,3459,894,40
"DE000C0JK750","FSMI","SMI","CH0009980894","CHF","FUT",20170915,,,,,2163075,2017-07-28,11:11,8996,8996,8995,8995,19,8
"DE000C0JK7N6","FSTT","SXKP","EU0009658947","EUR","FUT",20170915,,,,,2163092,2017-07-28,11:11,296.1,296.1,296.1,296.1,1,1
"DE000C0JK7P1","FSTU","SX6P","EU0009658962","EUR","FUT",20170915,,,,,2163093,2017-07-28,11:11,288.9,288.9,288.9,288.9,1,1
"DE000C0M6PH6","FVS","V2TX","DE000A0C3QF1","EUR","FUT",20170920,,,,,2223995,2017-07-28,11:11,15.7,15.7,15.7,15.7,1,1
"DE000C0P1XL0","FMK2","KMS2","XC000A2DB695","KRW","FUT",20170810,,,,,2261855,2017-07-28,11:11,313.14,313.14,313.14,313.14,1,1
"DE000C0P23Z5","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,297.5,"Put",,1,2262059,2017-07-28,11:11,0.31,0.31,0.31,0.31,5,3
"DE000C0P9Y65","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,300,"Put",,1,2266746,2017-07-28,11:11,0.41,0.41,0.41,0.41,33,4
"DE000C0QPTZ7","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,302.5,"Put",,1,2285615,2017-07-28,11:11,0.57,0.57,0.57,0.57,3,3
"DE000C0SZVL8","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,307.5,"Put",,1,2315171,2017-07-28,11:11,1.17,1.17,1.17,1.17,11,2
"DE000C0T5Y20","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,310,"Put",,1,2316711,2017-07-28,11:11,1.74,1.74,1.73,1.73,22,6
"DE000C0TLPL8","OESX","SX5E","EU0009658145","EUR","OPT",20170915,3375,"Put",,1,2320148,2017-07-28,11:11,36.8,36.8,36.8,36.8,10,1
"DE000C0TM2M5","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,312.5,"Put",,1,2320288,2017-07-28,11:11,2.6,2.6,2.59,2.59,5,2
"DE000C0ULMU4","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,315,"Call",,1,2339398,2017-07-28,11:11,1.93,1.93,1.93,1.93,17,9
"DE000C0UNX51","FVS","V2TX","DE000A0C3QF1","EUR","FUT",20171115,,,,,2340035,2017-07-28,11:11,16.7,16.7,16.7,16.7,63,1
"DE000C0Y3WT0","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,317.5,"Call",,1,2396445,2017-07-28,11:11,1.06,1.06,1.06,1.06,37,9
"DE000C0Y3WU8","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,317.5,"Put",,1,2396446,2017-07-28,11:11,5.39,5.39,5.39,5.39,2,2
"DE000C0YK6S8","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,320,"Call",,1,2404918,2017-07-28,11:11,0.52,0.52,0.52,0.52,51,7
"DE000C0YSCN7","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,322.5,"Call",,1,2408454,2017-07-28,11:11,0.25,0.25,0.25,0.25,1,1
"DE000C00ACE9","OSMI","SMI","CH0009980894","CHF","OPT",20170818,9100,"Call",,1,2433141,2017-07-28,11:11,44,44,44,44,2,1
"DE000C00DDS1","BMW","BMW","DE0005190003","EUR","OPT",20170818,74,"Put",,5,2435274,2017-07-28,11:11,0.8,0.8,0.8,0.8,70,2
"DE000C00DE41","BMW","BMW","DE0005190003","EUR","OPT",20170818,78,"Put",,5,2435278,2017-07-28,11:11,2.15,2.15,2.15,2.15,30,3
"DE000C01TLD0","ODAX","DAX","DE0008469008","EUR","OPT",20170915,13500,"Call",,1,2466891,2017-07-28,11:11,1.8,1.8,1.8,1.8,10,1
"DE000C02T6X3","BMW","BMW","DE0005190003","EUR","OPT",20170915,74,"Put",,5,2486467,2017-07-28,11:11,1.35,1.35,1.35,1.35,110,3
"DE000C03RVC1","OGBL","FGBL","DE0009652644","EUR","OPT",20170922,156,"Put",,1,2515125,2017-07-28,11:11,0.36,0.36,0.36,0.36,50,2
"DE000C04LUE0","ODX1","DAX","DE0008469008","EUR","OPT",20170804,12200,"Call",,1,2532543,2017-07-28,11:11,48,48,48,48,1,1
"DE000C04LUN1","ODX1","DAX","DE0008469008","EUR","OPT",20170804,12400,"Call",,1,2532551,2017-07-28,11:11,4.6,4.6,4.6,4.6,30,3
"DE000C04LWU2","OES1","SX5E","EU0009658145","EUR","OPT",20170804,3500,"Call",,1,2532625,2017-07-28,11:11,7.1,7.1,7.1,7.1,179,4
"DE000C05MPC9","ODAX","DAX","DE0008469008","EUR","OPT",20171020,12200,"Put",,1,2553765,2017-07-28,11:11,337,337,337,337,15,1
"DE000C05W4U6","LIN","LIN","DE0006483001","EUR","OPT",20171020,170,"Call",,5,2563532,2017-07-28,11:11,3.95,3.95,3.95,3.95,2,1
"DE000C92UYK5","CFR","CFR","CH0210483332","CHF","OPT",20171215,76,"Call",,1,501699,2017-07-28,11:12,6.79,6.81,6.79,6.81,13,2
"DE000C9B0WY4","SDF","SDF","DE000KSAG888","EUR","OPT",20180615,20,"Call",,3,1309325,2017-07-28,11:12,3.32,3.32,3.32,3.32,40,1
"DE000C0BLZ70","FRDX","RDX","AT0000634076","USD","FUT",20170915,,,,,2026685,2017-07-28,11:12,1187.5,1187.5,1187.5,1187.5,16,1
"DE000C0BPZT9","ADS","ADS","DE000A1EWWW0","EUR","OPT",20170915,160,"Put",,3,2030333,2017-07-28,11:12,0.35,0.35,0.35,0.35,1,1
"DE000C0C0T51","SIE","SIE","DE0007236101","EUR","OPT",20170915,120,"Call",,1,2042050,2017-07-28,11:12,1.64,1.64,1.64,1.64,50,1
"DE000C0HRXN0","FBTP",,,"EUR","FUT",20170907,,,,,2150976,2017-07-28,11:12,135.45,135.45,135.44,135.45,21,7
"DE000C0HRXQ3","FGBL",,,"EUR","FUT",20170907,,,,,2150978,2017-07-28,11:12,161.45,161.45,161.45,161.45,236,10
"DE000C0HRXR1","FGBM",,,"EUR","FUT",20170907,,,,,2150979,2017-07-28,11:12,131.88,131.88,131.88,131.88,51,2
"DE000C0HRXT7","FGBX",,,"EUR","FUT",20170907,,,,,2150981,2017-07-28,11:12,160.42,160.42,160.4,160.4,14,3
"DE000C0HRXV3","FOAT",,,"EUR","FUT",20170907,,,,,2150983,2017-07-28,11:12,148.25,148.26,148.25,148.25,10,5
"DE000C0JK5K6","FDAX","DAX","DE0008469008","EUR","FUT",20170915,,,,,2163021,2017-07-28,11:12,12135.5,12137,12135,12135,114,40
"DE000C0JK5P5","FDXM","DAX","DE0008469008","EUR","FUT",20170915,,,,,2163025,2017-07-28,11:12,12135,12136,12135,12135,22,14
"DE000C0JK5V3","FESB","SX7E","EU0009658426","EUR","FUT",20170915,,,,,2163031,2017-07-28,11:12,136.2,136.2,136.2,136.2,66,4
"DE000C0JK6C1","FESX","SX5E","EU0009658145","EUR","FUT",20170915,,,,,2163048,2017-07-28,11:12,3459,3460,3459,3460,475,43
"DE000C0JK750","FSMI","SMI","CH0009980894","CHF","FUT",20170915,,,,,2163075,2017-07-28,11:12,8994,8995,8994,8995,11,9
"DE000C0JK7N6","FSTT","SXKP","EU0009658947","EUR","FUT",20170915,,,,,2163092,2017-07-28,11:12,296,296,296,296,1,1
"DE000C0JK7X5","FXXP","SXXP","EU0009658202","EUR","FUT",20170915,,,,,2163101,2017-07-28,11:12,377.5,377.5,377.5,377.5,27,5
"DE000C0JZRU6","HNK","HNK","NL0000009165","EUR","OPT",20171215,76,"Call",,2,2179063,2017-07-28,11:12,12.68,12.68,12.68,12.68,10,1
"DE000C0M6PH6","FVS","V2TX","DE000A0C3QF1","EUR","FUT",20170920,,,,,2223995,2017-07-28,11:12,15.7,15.7,15.7,15.7,2,1
"DE000C0P23Z5","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,297.5,"Put",,1,2262059,2017-07-28,11:12,0.32,0.32,0.32,0.32,2,1
"DE000C0P9Y65","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,300,"Put",,1,2266746,2017-07-28,11:12,0.41,0.41,0.41,0.41,1,1
"DE000C0QPTZ7","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,302.5,"Put",,1,2285615,2017-07-28,11:12,0.57,0.57,0.57,0.57,30,3
"DE000C0SZVL8","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,307.5,"Put",,1,2315171,2017-07-28,11:12,1.17,1.17,1.16,1.16,9,5
"DE000C0T5Y20","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,310,"Put",,1,2316711,2017-07-28,11:12,1.73,1.73,1.72,1.72,12,5
"DE000C0TLQ89","OESX","SX5E","EU0009658145","EUR","OPT",20170915,3525,"Call",,1,2320153,2017-07-28,11:12,32,32,32,32,2,1
"DE000C0TM2M5","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,312.5,"Put",,1,2320288,2017-07-28,11:12,2.58,2.59,2.58,2.58,12,6
"DE000C0ULMU4","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,315,"Call",,1,2339398,2017-07-28,11:12,1.94,1.94,1.94,1.94,10,3
"DE000C0ULMV2","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,315,"Put",,1,2339399,2017-07-28,11:12,3.8,3.8,3.8,3.8,7,2
"DE000C0Y3WT0","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,317.5,"Call",,1,2396445,2017-07-28,11:12,1.06,1.06,1.06,1.06,36,12
"DE000C0YK6S8","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,320,"Call",,1,2404918,2017-07-28,11:12,0.52,0.52,0.52,0.52,4,3
"DE000C0YSCN7","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,322.5,"Call",,1,2408454,2017-07-28,11:12,0.25,0.25,0.25,0.25,43,4
"DE000C0ZJSW0","OESX","SX5E","EU0009658145","EUR","OPT",20171020,3275,"Put",,1,2419611,2017-07-28,11:12,37.1,37.1,37.1,37.1,2,1
"DE000C009JY0","ODAX","DAX","DE0008469008","EUR","OPT",20170818,12050,"Call",,1,2432289,2017-07-28,11:12,197,197,197,197,2,1
"DE000C00ACE9","OSMI","SMI","CH0009980894","CHF","OPT",20170818,9100,"Call",,1,2433141,2017-07-28,11:12,44,44,44,44,23,1
"DE000C00BBG4","ADS","ADS","DE000A1EWWW0","EUR","OPT",20170818,180,"Put",,3,2433978,2017-07-28,11:12,1.17,1.17,1.17,1.17,1,1
"DE000C00BBK6","ADS","ADS","DE000A1EWWW0","EUR","OPT",20170818,190,"Call",,3,2433981,2017-07-28,11:12,4.55,4.55,4.55,4.55,7,1
"DE000C00BBL4","ADS","ADS","DE000A1EWWW0","EUR","OPT",20170818,190,"Put",,3,2433982,2017-07-28,11:12,3.85,3.85,3.85,3.85,1,1
"DE000C00DE58","BMW","BMW","DE0005190003","EUR","OPT",20170818,80,"Call",,5,2435279,2017-07-28,11:12,0.66,0.66,0.66,0.66,1,1
"DE000C02T6X3","BMW","BMW","DE0005190003","EUR","OPT",20170915,74,"Put",,5,2486467,2017-07-28,11:12,1.35,1.35,1.35,1.35,30,1
"DE000C034MM7","RWE","RWE","DE0007037129","EUR","OPT",20180615,19,"Call",,3,2498936,2017-07-28,11:12,1.02,1.02,1.02,1.02,29,1
"DE000C03RVV1","OGBL","FGBL","DE0009652644","EUR","OPT",20170922,160.5,"Call",,1,2515142,2017-07-28,11:12,0.35,0.35,0.35,0.35,1,1
"DE000C03WPN0","DAI","DAI","DE0007100000","EUR","OPT",20170915,63,"Call",,2,2517911,2017-07-28,11:12,0.44,0.44,0.44,0.44,24,2
"DE000C0499H2","ROG","ROG","CH0012032048","CHF","OPT",20170818,235,"Put",,2,2526154,2017-07-28,11:12,0.83,0.83,0.83,0.83,10,4
"DE000C04LWU2","OES1","SX5E","EU0009658145","EUR","OPT",20170804,3500,"Call",,1,2532625,2017-07-28,11:12,7.1,7.1,7.1,7.1,49,1
"DE000C061JA1","VO3","VOW3","DE0007664039","EUR","OPT",20170818,134,"Call",,2,2569767,2017-07-28,11:12,1.49,1.49,1.49,1.49,26,1
"DE000C0VD8W8","BAS","BAS","DE000BASF111","EUR","OPT",20171215,76,"Call",,4,277798,2017-07-28,11:13,5.34,5.34,5.34,5.34,12,1
"DE000C92UYK5","CFR","CFR","CH0210483332","CHF","OPT",20171215,76,"Call",,1,501699,2017-07-28,11:13,6.84,6.84,6.84,6.84,4,3
"DE000C0BNMU0","OESX","SX5E","EU0009658145","EUR","OPT",20170915,3300,"Put",,1,2028769,2017-07-28,11:13,22.9,22.9,22.9,22.9,60,1
"DE000C0BNN31","OESX","SX5E","EU0009658145","EUR","OPT",20170915,3550,"Call",,1,2028778,2017-07-28,11:13,23.3,23.3,23.3,23.3,60,1
"DE000C0C3FR5","ODAX","DAX","DE0008469008","EUR","OPT",20170915,9200,"Put",,1,2045210,2017-07-28,11:13,1.5,1.5,1.5,1.5,1,1
"DE000C0HRXN0","FBTP",,,"EUR","FUT",20170907,,,,,2150976,2017-07-28,11:13,135.44,135.45,135.44,135.44,34,6
"DE000C0HRXQ3","FGBL",,,"EUR","FUT",20170907,,,,,2150978,2017-07-28,11:13,161.45,161.45,161.43,161.43,211,27
"DE000C0HRXR1","FGBM",,,"EUR","FUT",20170907,,,,,2150979,2017-07-28,11:13,131.89,131.89,131.87,131.87,341,7
"DE000C0HRXT7","FGBX",,,"EUR","FUT",20170907,,,,,2150981,2017-07-28,11:13,160.38,160.38,160.38,160.38,1,1
"DE000C0HRXV3","FOAT",,,"EUR","FUT",20170907,,,,,2150983,2017-07-28,11:13,148.25,148.25,148.24,148.24,54,11
"DE000C0JK5K6","FDAX","DAX","DE0008469008","EUR","FUT",20170915,,,,,2163021,2017-07-28,11:13,12136,12137,12136,12137,36,26
"DE000C0JK5P5","FDXM","DAX","DE0008469008","EUR","FUT",20170915,,,,,2163025,2017-07-28,11:13,12136,12137,12136,12137,7,5
"DE000C0JK5V3","FESB","SX7E","EU0009658426","EUR","FUT",20170915,,,,,2163031,2017-07-28,11:13,136.2,136.2,136.2,136.2,834,5
"DE000C0JK6C1","FESX","SX5E","EU0009658145","EUR","FUT",20170915,,,,,2163048,2017-07-28,11:13,3459,3460,3459,3459,217,16
"DE000C0JK750","FSMI","SMI","CH0009980894","CHF","FUT",20170915,,,,,2163075,2017-07-28,11:13,8995,8996,8995,8996,7,3
"DE000C0JK7H8","FSTM","SXMP","EU0009658640","EUR","FUT",20170915,,,,,2163087,2017-07-28,11:13,273.5,273.5,273.5,273.5,1,1
"DE000C0P1XL0","FMK2","KMS2","XC000A2DB695","KRW","FUT",20170810,,,,,2261855,2017-07-28,11:13,313.16,313.16,313.16,313.16,2,1
"DE000C0P2308","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,260,"Put",,1,2262029,2017-07-28,11:13,0.01,0.01,0.01,0.01,24,2
"DE000C0P23S0","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,290,"Put",,1,2262053,2017-07-28,11:13,0.13,0.13,0.13,0.13,63,3
"DE000C0P23X0","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,295,"Put",,1,2262057,2017-07-28,11:13,0.24,0.24,0.24,0.24,5,1
"DE000C0P23Z5","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,297.5,"Put",,1,2262059,2017-07-28,11:13,0.31,0.31,0.31,0.31,1,1
"DE000C0P9Y65","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,300,"Put",,1,2266746,2017-07-28,11:13,0.41,0.41,0.41,0.41,1,1
"DE000C0R38V8","OGBL","FGBL","DE0009652644","EUR","OPT",20170825,161.5,"Put",,1,2291813,2017-07-28,11:13,0.8,0.8,0.8,0.8,1,1
"DE000C0SX8D9","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,305,"Put",,1,2314670,2017-07-28,11:13,0.81,0.81,0.81,0.81,5,3
"DE000C0SZVL8","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,307.5,"Put",,1,2315171,2017-07-28,11:13,1.17,1.17,1.17,1.17,1,1
"DE000C0T5Y20","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,310,"Put",,1,2316711,2017-07-28,11:13,1.72,1.72,1.72,1.72,8,5
"DE000C0TM2L7","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,312.5,"Call",,1,2320287,2017-07-28,11:13,3.25,3.25,3.25,3.25,1,1
"DE000C0ULMU4","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,315,"Call",,1,2339398,2017-07-28,11:13,1.95,1.95,1.95,1.95,48,9
"DE000C0Y3WT0","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,317.5,"Call",,1,2396445,2017-07-28,11:13,1.06,1.06,1.06,1.06,31,7
"DE000C0Y3WU8","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,317.5,"Put",,1,2396446,2017-07-28,11:13,5.37,5.37,5.37,5.37,2,1
"DE000C0YSCN7","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,322.5,"Call",,1,2408454,2017-07-28,11:13,0.25,0.25,0.25,0.25,2,2
"DE000C0Z02G8","OESX","SX5E","EU0009658145","EUR","OPT",20171020,3650,"Call",,1,2413931,2017-07-28,11:13,13.7,13.7,13.7,13.7,1,1
"DE000C0Z49T2","OKS2","FKS2","XC0009664639","KRW","OPT",20170914,330,"Call",,1,2416027,2017-07-28,11:13,0.51,0.51,0.51,0.51,5,3
"DE000C00ACE9","OSMI","SMI","CH0009980894","CHF","OPT",20170818,9100,"Call",,1,2433141,2017-07-28,11:13,44.5,44.5,44.5,44.5,25,1
"DE000C00BBK6","ADS","ADS","DE000A1EWWW0","EUR","OPT",20170818,190,"Call",,3,2433981,2017-07-28,11:13,4.55,4.55,4.55,4.55,3,1
"DE000C00DE58","BMW","BMW","DE0005190003","EUR","OPT",20170818,80,"Call",,5,2435279,2017-07-28,11:13,0.67,0.67,0.67,0.67,48,1
"DE000C00DE74","BMW","BMW","DE0005190003","EUR","OPT",20170818,82,"Call",,5,2435281,2017-07-28,11:13,0.28,0.28,0.28,0.28,1,1
"DE000C04LU39","ODX1","DAX","DE0008469008","EUR","OPT",20170804,11900,"Put",,1,2532532,2017-07-28,11:13,21.4,21.4,21.4,21.4,1,1
"DE000C98NZV1","UBSN","UBSN","CH0244767585","CHF","OPT",20171215,17.47,"Call",,6,291314,2017-07-28,11:14,0.58,0.58,0.58,0.58,194,2
