ISIN,MarketSegment,UnderlyingSymbol,UnderlyingISIN,Currency,SecurityType,MaturityDate,StrikePrice,PutOrCall,MLEG,ContractGenerationNumber,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,NumberOfContracts,NumberOfTrades
"DE000C034C26","RNL","RNL","FR0000131906","EUR","OPT",20180615,68,"Put",,1,2498611,2017-07-28,10:54,5.15,5.15,5.15,5.15,7,1
"DE000C03M8M8","ODX4","DAX","DE0008469008","EUR","OPT",20170728,12200,"Put",,1,2511320,2017-07-28,10:54,73,73,73,73,2,1
"DE000C03M8R7","ODX4","DAX","DE0008469008","EUR","OPT",20170728,12300,"Put",,1,2511324,2017-07-28,10:54,173.5,173.5,173.5,173.5,40,1
"DE000C03S470","ODX4","DAX","DE0008469008","EUR","OPT",20170728,12100,"Call",,1,2515426,2017-07-28,10:54,27.9,27.9,27.9,27.9,10,1
"DE000C03S488","ODX4","DAX","DE0008469008","EUR","OPT",20170728,12100,"Put",,1,2515427,2017-07-28,10:54,0.8,0.8,0.8,0.8,1,1
"DE000C03TWH4","OKS2","FKS2","XC0009664639","KRW","OPT",20170914,342.5,"Call",,1,2516492,2017-07-28,10:54,0.09,0.09,0.09,0.09,4,1
"DE000C04LUA8","ODX1","DAX","DE0008469008","EUR","OPT",20170804,12100,"Call",,1,2532539,2017-07-28,10:54,93.5,93.5,93.5,93.5,1,1
"DE000C05N6K3","OKS2","FKS2","XC0009664639","KRW","OPT",20170914,352.5,"Call",,1,2554350,2017-07-28,10:54,0.02,0.02,0.02,0.02,1,1
"DE000C0651A3","ODAX","DAX","DE0008469008","EUR","OPT",20171020,9600,"Put",,1,2571650,2017-07-28,10:54,11.7,11.7,11.7,11.7,5,1
"DE000C06GSM2","SIK","SIK","CH0000587979","CHF","OPT",20170818,6720,"Call",,3,2579084,2017-07-28,10:54,74.3,74.3,74.3,74.3,12,2
"DE000C0VD8W8","BAS","BAS","DE000BASF111","EUR","OPT",20171215,76,"Call",,4,277798,2017-07-28,10:55,5.23,5.23,5.23,5.23,24,1
"DE000P94CEZ1","OESX","SX5E","EU0009658145","EUR","OPT",20171215,3150,"Put",,1,715635,2017-07-28,10:55,40.7,40.7,40.7,40.7,120,1
"DE000C8E6E85","UBSN","UBSN","CH0244767585","CHF","OPT",20171215,16,"Call",,8,1834801,2017-07-28,10:55,1.4,1.4,1.4,1.4,2,1
"DE000C0A44P4","ADS","ADS","DE000A1EWWW0","EUR","OPT",20190621,200,"Call",,3,1944664,2017-07-28,10:55,18.99,18.99,18.99,18.99,2,1
"DE000C0BNMJ3","OESX","SX5E","EU0009658145","EUR","OPT",20170915,3050,"Put",,1,2028759,2017-07-28,10:55,6.4,6.4,6.4,6.4,571,3
"DE000C0BNN56","OESX","SX5E","EU0009658145","EUR","OPT",20170915,3600,"Call",,1,2028780,2017-07-28,10:55,10.6,10.6,10.5,10.5,1251,3
"DE000C0BT5C2","DPW","DPW","DE0005552004","EUR","OPT",20170915,32,"Call",,1,2033736,2017-07-28,10:55,1.08,1.08,1.08,1.08,90,1
"DE000C0HRXN0","FBTP",,,"EUR","FUT",20170907,,,,,2150976,2017-07-28,10:55,135.46,135.46,135.45,135.46,22,9
"DE000C0HRXP5","FBTS",,,"EUR","FUT",20170907,,,,,2150977,2017-07-28,10:55,112.9,112.9,112.9,112.9,2,1
"DE000C0HRXQ3","FGBL",,,"EUR","FUT",20170907,,,,,2150978,2017-07-28,10:55,161.47,161.48,161.47,161.48,132,8
"DE000C0HRXR1","FGBM",,,"EUR","FUT",20170907,,,,,2150979,2017-07-28,10:55,131.9,131.9,131.9,131.9,27,2
"DE000C0HRXS9","FGBS",,,"EUR","FUT",20170907,,,,,2150980,2017-07-28,10:55,112.03,112.03,112.025,112.025,77,2
"DE000C0HRXT7","FGBX",,,"EUR","FUT",20170907,,,,,2150981,2017-07-28,10:55,160.46,160.48,160.46,160.48,5,4
"DE000C0HRXV3","FOAT",,,"EUR","FUT",20170907,,,,,2150983,2017-07-28,10:55,148.27,148.27,148.27,148.27,24,21
"DE000C0JK5K6","FDAX","DAX","DE0008469008","EUR","FUT",20170915,,,,,2163021,2017-07-28,10:55,12121,12125,12121,12123.5,116,78
"DE000C0JK5P5","FDXM","DAX","DE0008469008","EUR","FUT",20170915,,,,,2163025,2017-07-28,10:55,12122,12126,12121,12124,54,37
"DE000C0JK5V3","FESB","SX7E","EU0009658426","EUR","FUT",20170915,,,,,2163031,2017-07-28,10:55,135.9,136,135.9,136,246,6
"DE000C0JK6C1","FESX","SX5E","EU0009658145","EUR","FUT",20170915,,,,,2163048,2017-07-28,10:55,3453,3454,3453,3453,2135,62
"DE000C0JK750","FSMI","SMI","CH0009980894","CHF","FUT",20170915,,,,,2163075,2017-07-28,10:55,8982,8985,8982,8983,46,17
"DE000C0JK768","FSMM","SMIM","CH0019399838","CHF","FUT",20170915,,,,,2163076,2017-07-28,10:55,2357,2357,2357,2357,5,1
"DE000C0JK776","FSTA","SXAP","EU0009658681","EUR","FUT",20170915,,,,,2163077,2017-07-28,10:55,530.3,530.3,530.3,530.3,1,1
"DE000C0JK7E5","FSTH","SXDP","EU0009658723","EUR","FUT",20170915,,,,,2163084,2017-07-28,10:55,728.9,728.9,728.9,728.9,7,3
"DE000C0JK7N6","FSTT","SXKP","EU0009658947","EUR","FUT",20170915,,,,,2163092,2017-07-28,10:55,295.3,295.3,295.3,295.3,1,1
"DE000C0JK7P1","FSTU","SX6P","EU0009658962","EUR","FUT",20170915,,,,,2163093,2017-07-28,10:55,288.5,288.5,288.5,288.5,5,2
"DE000C0JK7X5","FXXP","SXXP","EU0009658202","EUR","FUT",20170915,,,,,2163101,2017-07-28,10:55,377,377.1,377,377.1,6,2
"DE000C0JP833","ACR","ACR","FR0000120404","EUR","OPT",20171215,38,"Put",,2,2167684,2017-07-28,10:55,1.4,1.4,1.4,1.4,10,1
"DE000C0KMAP8","FVS","V2TX","DE000A0C3QF1","EUR","FUT",20170816,,,,,2195792,2017-07-28,10:55,14.75,14.75,14.75,14.75,60,2
"DE000C0M6PH6","FVS","V2TX","DE000A0C3QF1","EUR","FUT",20170920,,,,,2223995,2017-07-28,10:55,15.8,15.8,15.75,15.75,118,4
"DE000C0P1XL0","FMK2","KMS2","XC000A2DB695","KRW","FUT",20170810,,,,,2261855,2017-07-28,10:55,312.94,312.96,312.94,312.96,3,2
"DE000C0P23N1","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,285,"Put",,1,2262049,2017-07-28,10:55,0.09,0.09,0.09,0.09,6,1
"DE000C0P23X0","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,295,"Put",,1,2262057,2017-07-28,10:55,0.26,0.26,0.26,0.26,1,1
"DE000C0P23Z5","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,297.5,"Put",,1,2262059,2017-07-28,10:55,0.34,0.34,0.34,0.34,18,15
"DE000C0SX8D9","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,305,"Put",,1,2314670,2017-07-28,10:55,0.86,0.86,0.86,0.86,7,3
"DE000C0SZVL8","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,307.5,"Put",,1,2315171,2017-07-28,10:55,1.25,1.25,1.24,1.24,28,12
"DE000C0T5Y20","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,310,"Put",,1,2316711,2017-07-28,10:55,1.84,1.84,1.82,1.82,27,15
"DE000C0TM2M5","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,312.5,"Put",,1,2320288,2017-07-28,10:55,2.72,2.72,2.69,2.69,32,5
"DE000C0UCED6","DBK","DBK","DE0005140008","EUR","OPT",20190621,16,"Call",,6,2338021,2017-07-28,10:55,2.14,2.14,2.14,2.14,20,1
"DE000C0ULMU4","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,315,"Call",,1,2339398,2017-07-28,10:55,1.9,1.9,1.89,1.89,6,5
"DE000C0ULMV2","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,315,"Put",,1,2339399,2017-07-28,10:55,3.94,3.94,3.91,3.91,10,8
"DE000C0Y3WT0","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,317.5,"Call",,1,2396445,2017-07-28,10:55,1.03,1.03,1.02,1.02,13,4
"DE000C0YK6S8","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,320,"Call",,1,2404918,2017-07-28,10:55,0.51,0.51,0.5,0.5,9,9
"DE000C0YK6T6","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,320,"Put",,1,2404919,2017-07-28,10:55,7.53,7.53,7.52,7.52,3,3
"DE000C0YSCN7","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,322.5,"Call",,1,2408454,2017-07-28,10:55,0.23,0.23,0.23,0.23,1,1
"DE000C0Z0284","OESX","SX5E","EU0009658145","EUR","OPT",20171020,3550,"Call",,1,2413923,2017-07-28,10:55,38.4,38.4,38.4,38.4,13,1
"DE000C0Z49H7","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,325,"Call",,1,2416017,2017-07-28,10:55,0.11,0.11,0.11,0.11,17,16
"DE000C0Z49M7","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,330,"Call",,1,2416021,2017-07-28,10:55,0.03,0.03,0.03,0.03,13,11
"DE000C009K43","ODAX","DAX","DE0008469008","EUR","OPT",20170818,12200,"Call",,1,2432295,2017-07-28,10:55,105,105,105,105,15,1
"DE000C009KG5","ODAX","DAX","DE0008469008","EUR","OPT",20170818,12500,"Call",,1,2432307,2017-07-28,10:55,18.4,18.4,18.4,18.4,1,1
"DE000C00BBH2","ADS","ADS","DE000A1EWWW0","EUR","OPT",20170818,185,"Call",,3,2433979,2017-07-28,10:55,8.2,8.2,8.2,8.2,13,4
"DE000C00GNA1","HEN3","HEN3","DE0006048432","EUR","OPT",20170818,110,"Put",,3,2438894,2017-07-28,10:55,0.25,0.25,0.25,0.25,15,8
"DE000C00KE42","PPX","PPX","FR0000121485","EUR","OPT",20170818,290,"Put",,1,2442082,2017-07-28,10:55,3.25,3.25,3.2,3.2,20,2
"DE000C00KE59","PPX","PPX","FR0000121485","EUR","OPT",20170818,300,"Call",,1,2442083,2017-07-28,10:55,3.64,3.64,3.63,3.63,17,4
"DE000C00N691","VO3","VOW3","DE0007664039","EUR","OPT",20170818,135,"Call",,2,2445281,2017-07-28,10:55,1.12,1.12,1.12,1.12,10,1
"DE000C00V785","OKS2","FKS2","XC0009664639","KRW","OPT",20170914,332.5,"Call",,1,2448303,2017-07-28,10:55,0.33,0.33,0.33,0.33,1,1
"DE000C02HZN2","OESX","SX5E","EU0009658145","EUR","OPT",20171020,3075,"Put",,1,2478253,2017-07-28,10:55,16.1,16.1,16.1,16.1,60,1
"DE000C037QV2","UHR","UHR","CH0012255151","CHF","OPT",20170915,390,"Call",,1,2502514,2017-07-28,10:55,6.4,6.4,6.4,6.4,50,2
"DE000C03M8K2","ODX4","DAX","DE0008469008","EUR","OPT",20170728,12150,"Put",,1,2511318,2017-07-28,10:55,22,22,20.9,20.9,32,4
"DE000C03RVC1","OGBL","FGBL","DE0009652644","EUR","OPT",20170922,156,"Put",,1,2515125,2017-07-28,10:55,0.36,0.36,0.36,0.36,1,1
"DE000C03RVT5","OGBL","FGBL","DE0009652644","EUR","OPT",20170922,160,"Call",,1,2515140,2017-07-28,10:55,0.49,0.49,0.49,0.49,6,1
"DE000C03S470","ODX4","DAX","DE0008469008","EUR","OPT",20170728,12100,"Call",,1,2515426,2017-07-28,10:55,30.2,30.2,30.2,30.2,15,2
"DE000C03S488","ODX4","DAX","DE0008469008","EUR","OPT",20170728,12100,"Put",,1,2515427,2017-07-28,10:55,0.7,0.7,0.7,0.7,1,1
"DE000C03W1T6","OGBL","FGBL","DE0009652644","EUR","OPT",20170922,155,"Put",,1,2517168,2017-07-28,10:55,0.21,0.21,0.21,0.21,10,1
"DE000C04LUB6","ODX1","DAX","DE0008469008","EUR","OPT",20170804,12100,"Put",,1,2532540,2017-07-28,10:55,70,70,70,70,2,1
"DE000C04LUE0","ODX1","DAX","DE0008469008","EUR","OPT",20170804,12200,"Call",,1,2532543,2017-07-28,10:55,45.4,45.4,45.4,45.4,2,1
"DE000C04LWH9","OES1","SX5E","EU0009658145","EUR","OPT",20170804,3350,"Put",,1,2532614,2017-07-28,10:55,4.5,4.5,4.5,4.5,50,1
"DE000C04PH57","NESN","NESN","CH0038863350","CHF","OPT",20181221,82,"Put",,5,2535628,2017-07-28,10:55,7.52,7.52,7.52,7.52,10,1
"DE000C05P7A0","ADS","ADS","DE000A1EWWW0","EUR","OPT",20171020,190,"Call",,3,2555531,2017-07-28,10:55,7.99,7.99,7.99,7.99,1,1
"DE000C05P8R2","ADS","ADS","DE000A1EWWW0","EUR","OPT",20170818,188,"Put",,3,2555580,2017-07-28,10:55,2.84,2.84,2.84,2.84,2,1
"CH0652098549","ZURN","ZURN","CH0011075394","CHF","OPT",20171215,280,"Call",,5,292754,2017-07-28,10:56,17.83,17.83,17.83,17.83,10,1
"DE000P98SK44","OESX","SX5E","EU0009658145","EUR","OPT",20171215,3250,"Put",,1,1064981,2017-07-28,10:56,59.1,59.1,59.1,59.1,41,2
"DE000C8ECQ14","TKA","TKA","DE0007500001","EUR","OPT",20181221,32,"Call",,2,1770991,2017-07-28,10:56,1.35,1.35,1.35,1.35,4,2
"DE000C0BNMC8","OESX","SX5E","EU0009658145","EUR","OPT",20170915,2900,"Put",,1,2028753,2017-07-28,10:56,3.1,3.1,3.1,3.1,6,1
"DE000C0CAEN7","ADS","ADS","DE000A1EWWW0","EUR","OPT",20171215,170,"Call",,3,2054362,2017-07-28,10:56,24.12,24.12,24.12,24.12,1,1
"DE000C0HRXN0","FBTP",,,"EUR","FUT",20170907,,,,,2150976,2017-07-28,10:56,135.45,135.45,135.43,135.43,42,17
"DE000C0HRXQ3","FGBL",,,"EUR","FUT",20170907,,,,,2150978,2017-07-28,10:56,161.47,161.48,161.46,161.47,217,13
"DE000C0HRXR1","FGBM",,,"EUR","FUT",20170907,,,,,2150979,2017-07-28,10:56,131.89,131.9,131.89,131.9,32,6
"DE000C0HRXS9","FGBS",,,"EUR","FUT",20170907,,,,,2150980,2017-07-28,10:56,112.03,112.03,112.03,112.03,7,3
"DE000C0HRXT7","FGBX",,,"EUR","FUT",20170907,,,,,2150981,2017-07-28,10:56,160.46,160.46,160.44,160.44,12,5
"DE000C0HRXV3","FOAT",,,"EUR","FUT",20170907,,,,,2150983,2017-07-28,10:56,148.27,148.27,148.25,148.25,34,25
"DE000C0JK5K6","FDAX","DAX","DE0008469008","EUR","FUT",20170915,,,,,2163021,2017-07-28,10:56,12124,12126,12122.5,12126,85,60
"DE000C0JK5P5","FDXM","DAX","DE0008469008","EUR","FUT",20170915,,,,,2163025,2017-07-28,10:56,12124,12126,12123,12126,12,11
"DE000C0JK5V3","FESB","SX7E","EU0009658426","EUR","FUT",20170915,,,,,2163031,2017-07-28,10:56,136,136,136,136,346,12
"DE000C0JK6C1","FESX","SX5E","EU0009658145","EUR","FUT",20170915,,,,,2163048,2017-07-28,10:56,3454,3454,3453,3454,885,38
"DE000C0JK750","FSMI","SMI","CH0009980894","CHF","FUT",20170915,,,,,2163075,2017-07-28,10:56,8983,8984,8983,8984,13,5
"DE000C0JK768","FSMM","SMIM","CH0019399838","CHF","FUT",20170915,,,,,2163076,2017-07-28,10:56,2357,2357,2357,2357,4,1
"DE000C0JK784","FSTB","SX7P","EU0009658806","EUR","FUT",20170915,,,,,2163078,2017-07-28,10:56,186.8,186.8,186.8,186.8,25,5
"DE000C0JK7H8","FSTM","SXMP","EU0009658640","EUR","FUT",20170915,,,,,2163087,2017-07-28,10:56,273.2,273.2,273.2,273.2,1,1
"DE000C0JK7P1","FSTU","SX6P","EU0009658962","EUR","FUT",20170915,,,,,2163093,2017-07-28,10:56,288.5,288.5,288.5,288.5,1,1
"DE000C0JK7X5","FXXP","SXXP","EU0009658202","EUR","FUT",20170915,,,,,2163101,2017-07-28,10:56,377.1,377.1,377.1,377.1,5,1
"DE000C0K8W02","SREN","SREN","CH0126881561","CHF","OPT",20171215,88,"Call",,8,2189605,2017-07-28,10:56,6.22,6.22,6.22,6.22,10,1
"DE000C0P1XL0","FMK2","KMS2","XC000A2DB695","KRW","FUT",20170810,,,,,2261855,2017-07-28,10:56,312.98,313.02,312.98,313.02,9,3
"DE000C0P2340","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,265,"Put",,1,2262033,2017-07-28,10:56,0.01,0.01,0.01,0.01,10,5
"DE000C0P23D2","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,275,"Put",,1,2262041,2017-07-28,10:56,0.03,0.03,0.03,0.03,22,4
"DE000C0P23H3","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,280,"Put",,1,2262045,2017-07-28,10:56,0.05,0.05,0.05,0.05,3,1
"DE000C0P23L5","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,282.5,"Put",,1,2262047,2017-07-28,10:56,0.07,0.07,0.07,0.07,3,1
"DE000C0P23N1","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,285,"Put",,1,2262049,2017-07-28,10:56,0.09,0.09,0.09,0.09,2,1
"DE000C0P23X0","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,295,"Put",,1,2262057,2017-07-28,10:56,0.26,0.26,0.26,0.26,10,4
"DE000C0P23Z5","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,297.5,"Put",,1,2262059,2017-07-28,10:56,0.34,0.34,0.34,0.34,1,1
"DE000C0P9Y65","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,300,"Put",,1,2266746,2017-07-28,10:56,0.45,0.45,0.45,0.45,2,2
"DE000C0QPTZ7","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,302.5,"Put",,1,2285615,2017-07-28,10:56,0.61,0.61,0.61,0.61,11,5
"DE000C0RZEX1","ROG","ROG","CH0012032048","CHF","OPT",20171215,255,"Call",,2,2304525,2017-07-28,10:56,3.95,4,3.95,4,34,4
"DE000C0SX8D9","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,305,"Put",,1,2314670,2017-07-28,10:56,0.85,0.85,0.84,0.85,9,4
"DE000C0SZVL8","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,307.5,"Put",,1,2315171,2017-07-28,10:56,1.23,1.23,1.22,1.22,88,24
"DE000C0T5Y20","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,310,"Put",,1,2316711,2017-07-28,10:56,1.81,1.81,1.79,1.79,54,21
"DE000C0TM2L7","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,312.5,"Call",,1,2320287,2017-07-28,10:56,3.18,3.18,3.18,3.18,1,1
"DE000C0TM2M5","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,312.5,"Put",,1,2320288,2017-07-28,10:56,2.68,2.68,2.65,2.65,20,10
"DE000C0UCED6","DBK","DBK","DE0005140008","EUR","OPT",20190621,16,"Call",,6,2338021,2017-07-28,10:56,2.16,2.16,2.16,2.16,20,1
"DE000C0ULMU4","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,315,"Call",,1,2339398,2017-07-28,10:56,1.9,1.91,1.9,1.91,29,6
"DE000C0ULMV2","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,315,"Put",,1,2339399,2017-07-28,10:56,3.9,3.9,3.87,3.88,5,5
"DE000C0Y3WT0","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,317.5,"Call",,1,2396445,2017-07-28,10:56,1.03,1.03,1.03,1.03,19,3
"DE000C0Y3WU8","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,317.5,"Put",,1,2396446,2017-07-28,10:56,5.5,5.5,5.49,5.49,2,2
"DE000C0YK6S8","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,320,"Call",,1,2404918,2017-07-28,10:56,0.51,0.51,0.51,0.51,47,15
"DE000C0YK6T6","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,320,"Put",,1,2404919,2017-07-28,10:56,7.52,7.52,7.51,7.51,3,3
"DE000C0YSCN7","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,322.5,"Call",,1,2408454,2017-07-28,10:56,0.24,0.24,0.24,0.24,10,1
"DE000C0Z49H7","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,325,"Call",,1,2416017,2017-07-28,10:56,0.11,0.11,0.11,0.11,273,13
"DE000C0Z49M7","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,330,"Call",,1,2416021,2017-07-28,10:56,0.03,0.03,0.03,0.03,9,9
"DE000C0Z49P0","OKS2","FKS2","XC0009664639","KRW","OPT",20170914,325,"Call",,1,2416023,2017-07-28,10:56,1.1,1.11,1.1,1.11,3,2
"DE000C00V785","OKS2","FKS2","XC0009664639","KRW","OPT",20170914,332.5,"Call",,1,2448303,2017-07-28,10:56,0.33,0.33,0.33,0.33,2,2
"DE000C015ML8","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,337.5,"Call",,1,2454687,2017-07-28,10:56,0.01,0.01,0.01,0.01,3,3
"DE000C037QV2","UHR","UHR","CH0012255151","CHF","OPT",20170915,390,"Call",,1,2502514,2017-07-28,10:56,6.45,6.45,6.45,6.45,48,1
"DE000C03RW99","OGBL","FGBL","DE0009652644","EUR","OPT",20170922,164,"Call",,1,2515156,2017-07-28,10:56,0.03,0.03,0.03,0.03,3,1
"DE000C04LUC4","ODX1","DAX","DE0008469008","EUR","OPT",20170804,12150,"Call",,1,2532541,2017-07-28,10:56,70,70,70,70,1,1
"DE000C04LUF7","ODX1","DAX","DE0008469008","EUR","OPT",20170804,12200,"Put",,1,2532544,2017-07-28,10:56,115.3,115.3,115.3,115.3,30,1
"DE000C04LWF3","OES1","SX5E","EU0009658145","EUR","OPT",20170804,3325,"Put",,1,2532612,2017-07-28,10:56,3.2,3.2,3.2,3.2,50,1
"DE000C04LWW8","OES1","SX5E","EU0009658145","EUR","OPT",20170804,3525,"Call",,1,2532627,2017-07-28,10:56,2.5,2.5,2.5,2.5,200,3
"DE000C05RP13","CFR","CFR","CH0210483332","CHF","OPT",20171020,84,"Call",,1,2558373,2017-07-28,10:56,1.64,1.64,1.64,1.64,11,1
"CH0652098549","ZURN","ZURN","CH0011075394","CHF","OPT",20171215,280,"Call",,5,292754,2017-07-28,10:57,18.04,18.04,18.04,18.04,10,3
"DE000C0BGXL0","OKS2","FKS2","XC0009664639","KRW","OPT",20170914,270,"Put",,1,2020438,2017-07-28,10:57,0.17,0.17,0.17,0.17,2,1
"DE000C0BLZ70","FRDX","RDX","AT0000634076","USD","FUT",20170915,,,,,2026685,2017-07-28,10:57,1190,1190,1190,1190,16,3
"DE000C0BNMJ3","OESX","SX5E","EU0009658145","EUR","OPT",20170915,3050,"Put",,1,2028759,2017-07-28,10:57,6.3,6.3,6.3,6.3,600,2
"DE000C0BNMU0","OESX","SX5E","EU0009658145","EUR","OPT",20170915,3300,"Put",,1,2028769,2017-07-28,10:57,24,24,24,24,1,1
"DE000C0BNN56","OESX","SX5E","EU0009658145","EUR","OPT",20170915,3600,"Call",,1,2028780,2017-07-28,10:57,10.6,10.6,10.6,10.6,720,6
"DE000C0BZLR2","ROG","ROG","CH0012032048","CHF","OPT",20170915,240,"Put",,2,2040675,2017-07-28,10:57,4.15,4.15,4.15,4.15,2,1
"DE000C0HRXN0","FBTP",,,"EUR","FUT",20170907,,,,,2150976,2017-07-28,10:57,135.44,135.45,135.44,135.44,17,6
"DE000C0HRXP5","FBTS",,,"EUR","FUT",20170907,,,,,2150977,2017-07-28,10:57,112.9,112.91,112.9,112.91,132,5
"DE000C0HRXQ3","FGBL",,,"EUR","FUT",20170907,,,,,2150978,2017-07-28,10:57,161.47,161.47,161.46,161.47,135,16
"DE000C0HRXR1","FGBM",,,"EUR","FUT",20170907,,,,,2150979,2017-07-28,10:57,131.89,131.9,131.89,131.9,26,2
"DE000C0HRXS9","FGBS",,,"EUR","FUT",20170907,,,,,2150980,2017-07-28,10:57,112.03,112.03,112.03,112.03,5,1
"DE000C0HRXT7","FGBX",,,"EUR","FUT",20170907,,,,,2150981,2017-07-28,10:57,160.46,160.46,160.44,160.46,15,7
"DE000C0HRXV3","FOAT",,,"EUR","FUT",20170907,,,,,2150983,2017-07-28,10:57,148.26,148.27,148.26,148.26,41,27
"DE000C0JK5K6","FDAX","DAX","DE0008469008","EUR","FUT",20170915,,,,,2163021,2017-07-28,10:57,12125.5,12132.5,12123.5,12131.5,208,117
"DE000C0JK5P5","FDXM","DAX","DE0008469008","EUR","FUT",20170915,,,,,2163025,2017-07-28,10:57,12126,12133,12125,12131,63,33
"DE000C0JK5V3","FESB","SX7E","EU0009658426","EUR","FUT",20170915,,,,,2163031,2017-07-28,10:57,136,136.1,136,136.1,164,5
"DE000C0JK6C1","FESX","SX5E","EU0009658145","EUR","FUT",20170915,,,,,2163048,2017-07-28,10:57,3454,3456,3453,3456,2324,37
"DE000C0JK6Y5","FSCE","SCXE","CH0009107456","EUR","FUT",20170915,,,,,2163068,2017-07-28,10:57,250.6,250.6,250.6,250.6,1,1
"DE000C0JK6Z2","FSCP","SCXP","CH0009107639","EUR","FUT",20170915,,,,,2163069,2017-07-28,10:57,280.7,280.8,280.7,280.8,160,3
"DE000C0JK750","FSMI","SMI","CH0009980894","CHF","FUT",20170915,,,,,2163075,2017-07-28,10:57,8984,8990,8983,8989,96,30
"DE000C0JK768","FSMM","SMIM","CH0019399838","CHF","FUT",20170915,,,,,2163076,2017-07-28,10:57,2358,2358,2358,2358,9,3
"DE000C0JK776","FSTA","SXAP","EU0009658681","EUR","FUT",20170915,,,,,2163077,2017-07-28,10:57,530.7,531.1,530.7,531.1,142,11
"DE000C0JK784","FSTB","SX7P","EU0009658806","EUR","FUT",20170915,,,,,2163078,2017-07-28,10:57,186.9,186.9,186.9,186.9,7,4
"DE000C0JK7B1","FSTE","SXEP","EU0009658780","EUR","FUT",20170915,,,,,2163081,2017-07-28,10:57,286.9,286.9,286.9,286.9,50,1
"DE000C0JK7J4","FSTN","SXOP","EU0009658889","EUR","FUT",20170915,,,,,2163088,2017-07-28,10:57,445.9,445.9,445.9,445.9,2,1
"DE000C0JK7N6","FSTT","SXKP","EU0009658947","EUR","FUT",20170915,,,,,2163092,2017-07-28,10:57,295.4,295.4,295.4,295.4,5,3
"DE000C0JK7X5","FXXP","SXXP","EU0009658202","EUR","FUT",20170915,,,,,2163101,2017-07-28,10:57,377.1,377.3,377.1,377.3,24,3
"DE000C0JMMB5","OKS2","FKS2","XC0009664639","KRW","OPT",20170914,295,"Put",,1,2165824,2017-07-28,10:57,1.03,1.03,1.03,1.03,1,1
"DE000C0JP833","ACR","ACR","FR0000120404","EUR","OPT",20171215,38,"Put",,2,2167684,2017-07-28,10:57,1.38,1.38,1.38,1.38,10,1
"DE000C0KMAP8","FVS","V2TX","DE000A0C3QF1","EUR","FUT",20170816,,,,,2195792,2017-07-28,10:57,14.7,14.7,14.7,14.7,31,4
"DE000C0M6PH6","FVS","V2TX","DE000A0C3QF1","EUR","FUT",20170920,,,,,2223995,2017-07-28,10:57,15.7,15.7,15.7,15.7,10,2
"DE000C0P2340","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,265,"Put",,1,2262033,2017-07-28,10:57,0.01,0.01,0.01,0.01,10,5
"DE000C0P23D2","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,275,"Put",,1,2262041,2017-07-28,10:57,0.03,0.04,0.03,0.04,6,6
"DE000C0P23H3","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,280,"Put",,1,2262045,2017-07-28,10:57,0.05,0.05,0.05,0.05,4,1
