ISIN,MarketSegment,UnderlyingSymbol,UnderlyingISIN,Currency,SecurityType,MaturityDate,StrikePrice,PutOrCall,MLEG,ContractGenerationNumber,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,NumberOfContracts,NumberOfTrades
"DE000C02HZ32","OESX","SX5E","EU0009658145","EUR","OPT",20171215,3575,"Put",,1,2478234,2017-07-28,14:34,192,192,192,192,99,3
"DE000C02USK6","DAI","DAI","DE0007100000","EUR","OPT",20170915,62,"Call",,2,2488202,2017-07-28,14:34,0.68,0.68,0.68,0.68,1,1
"DE000C03NF52","DBW4","DBK","DE0005140008","EUR","OPT",20170728,15.8,"Put",,2,2512698,2017-07-28,14:34,0.36,0.36,0.36,0.36,20,1
"DE000C04LTZ7","ODX1","DAX","DE0008469008","EUR","OPT",20170804,11800,"Put",,1,2532528,2017-07-28,14:34,12.4,12.4,12.4,12.4,5,1
"DE000C04LU96","ODX1","DAX","DE0008469008","EUR","OPT",20170804,12050,"Put",,1,2532538,2017-07-28,14:34,47.4,47.4,47.4,47.4,20,2
"DE000C04LUF7","ODX1","DAX","DE0008469008","EUR","OPT",20170804,12200,"Put",,1,2532544,2017-07-28,14:34,108,108,108,108,1,1
"DE000C04LUR2","ODX1","DAX","DE0008469008","EUR","OPT",20170804,12450,"Put",,1,2532554,2017-07-28,14:34,320,320,320,320,4,1
"DE000C04LW78","OES1","SX5E","EU0009658145","EUR","OPT",20170804,3225,"Put",,1,2532604,2017-07-28,14:34,1.1,1.1,1.1,1.1,1,1
"DE000C04LWB2","OES1","SX5E","EU0009658145","EUR","OPT",20170804,3275,"Put",,1,2532608,2017-07-28,14:34,1.7,1.7,1.7,1.7,10,1
"DE000C04LWD8","OES1","SX5E","EU0009658145","EUR","OPT",20170804,3300,"Put",,1,2532610,2017-07-28,14:34,2.2,2.2,2.2,2.2,10,1
"DE000C04LWF3","OES1","SX5E","EU0009658145","EUR","OPT",20170804,3325,"Put",,1,2532612,2017-07-28,14:34,3,3,3,3,7,1
"DE000C04LWM9","OES1","SX5E","EU0009658145","EUR","OPT",20170804,3400,"Put",,1,2532618,2017-07-28,14:34,8.7,8.7,8.7,8.7,50,2
"DE000C04LWP2","OES1","SX5E","EU0009658145","EUR","OPT",20170804,3425,"Put",,1,2532620,2017-07-28,14:34,13.7,13.7,13.7,13.7,50,2
"DE000C04S7Q4","ODX1","DAX","DE0008469008","EUR","OPT",20170804,11650,"Put",,1,2537234,2017-07-28,14:34,6,6,6,6,30,1
"DE000C0516N1","ODX2","DAX","DE0008469008","EUR","OPT",20170811,12000,"Put",,1,2541769,2017-07-28,14:34,65.9,65.9,65.9,65.9,20,2
"DE000C0516Q4","ODX2","DAX","DE0008469008","EUR","OPT",20170811,12050,"Put",,1,2541771,2017-07-28,14:34,80,80,80,80,20,2
"DE000C051904","OES2","SX5E","EU0009658145","EUR","OPT",20170811,3375,"Put",,1,2541849,2017-07-28,14:34,11.7,11.7,11.7,11.7,50,2
"DE000C051920","OES2","SX5E","EU0009658145","EUR","OPT",20170811,3400,"Put",,1,2541851,2017-07-28,14:34,16.1,16.1,16.1,16.1,50,2
"DE000C051946","OES2","SX5E","EU0009658145","EUR","OPT",20170811,3425,"Put",,1,2541853,2017-07-28,14:34,22.2,22.2,22.2,22.2,50,2
"DE000C0519F1","OES2","SX5E","EU0009658145","EUR","OPT",20170811,3575,"Call",,1,2541864,2017-07-28,14:34,1.1,1.1,1.1,1.1,200,1
"DE000C052KQ4","DBW2","DBK","DE0005140008","EUR","OPT",20170811,15,"Put",,2,2543369,2017-07-28,14:34,0.15,0.15,0.15,0.15,1,1
"DE000C056CS8","ODX2","DAX","DE0008469008","EUR","OPT",20170811,11900,"Put",,1,2546203,2017-07-28,14:34,45,45,45,45,20,2
"DE000C05MP42","ODAX","DAX","DE0008469008","EUR","OPT",20171020,12000,"Put",,1,2553757,2017-07-28,14:34,262,262,262,262,1,1
"DE000C05R113","BMW","BMW","DE0005190003","EUR","OPT",20170818,77,"Put",,5,2557625,2017-07-28,14:34,1.68,1.68,1.68,1.68,10,1
"DE000C05S4F3","DAI","DAI","DE0007100000","EUR","OPT",20170818,59,"Put",,2,2558897,2017-07-28,14:34,0.92,0.92,0.92,0.92,23,1
"DE000C05SCD2","DBK","DBK","DE0005140008","EUR","OPT",20170818,15.2,"Put",,6,2559167,2017-07-28,14:34,0.29,0.29,0.29,0.29,615,4
"DE000C05SCF7","DBK","DBK","DE0005140008","EUR","OPT",20170818,15.4,"Put",,6,2559169,2017-07-28,14:34,0.37,0.37,0.37,0.37,195,4
"DE000C05ZQU1","SIE","SIE","DE0007236101","EUR","OPT",20170818,114,"Put",,1,2567677,2017-07-28,14:34,1.66,1.66,1.66,1.66,7,1
"DE000C0696X0","BAEN","BAEN","CH0102484968","CHF","OPT",20170818,55,"Call",,3,2573545,2017-07-28,14:34,0.75,0.75,0.75,0.75,50,1
"DE000C0696Z5","BAEN","BAEN","CH0102484968","CHF","OPT",20170915,55,"Call",,3,2573547,2017-07-28,14:34,1.2,1.2,1.2,1.2,50,1
"DE000C0U6E47","FDAX","DAX","DE0008469008","EUR","MLEG",,,,"FDAX.S.SEP17.DEC17",,72060123773665314,2017-07-28,14:34,9.5,9.5,9.5,9.5,1,1
"DE000C0U6EM0","FESX","SX5E","EU0009658145","EUR","MLEG",,,,"FESX.S.SEP17.DEC17",,72060493140852780,2017-07-28,14:34,13,13,13,13,2,1
"DE000C0S8690","FGBL",,,"EUR","MLEG",,,,"FGBL.S.SEP17.DEC17",,72060548975427616,2017-07-28,14:34,2.88,2.88,2.88,2.88,7,1
"DE000C0S8674","FGBM",,,"EUR","MLEG",,,,"FGBM.S.SEP17.DEC17",,72060553270394912,2017-07-28,14:34,1.61,1.61,1.61,1.61,1,1
"DE000C0X0XF4","FVS","V2TX","DE000A0C3QF1","EUR","MLEG",,,,"FVS.S.AUG17.DEC17",,72061120206078319,2017-07-28,14:34,-2.35,-2.35,-2.35,-2.35,100,3
"DE000F4ABD52","FEXD",,,"EUR","FUT",20181221,,,,,964,2017-07-28,14:35,122.6,122.6,122.6,122.6,1,1
"DE000C0SSJL8","OESX","SX5E","EU0009658145","EUR","OPT",20171215,4000,"Call",,1,26638,2017-07-28,14:35,0.9,0.9,0.9,0.9,1,1
"DE000P0VHB23","ODAX","DAX","DE0008469008","EUR","OPT",20171215,7200,"Put",,1,273898,2017-07-28,14:35,1.3,1.3,1.3,1.3,1,1
"DE000P0VG9B9","ODAX","DAX","DE0008469008","EUR","OPT",20171215,7600,"Put",,1,273902,2017-07-28,14:35,2.7,2.7,2.7,2.7,1,1
"DE000P0VF2G4","LHA","LHA","DE0008232125","EUR","OPT",20171215,18,"Put",,3,284598,2017-07-28,14:35,1.13,1.13,1.13,1.13,1,1
"DE000P0VK065","VO3","VOW3","DE0007664039","EUR","OPT",20171215,140,"Put",,2,291813,2017-07-28,14:35,12.5,12.5,12.5,12.5,43,1
"DE000C0CCHJ4","DAI","DAI","DE0007100000","EUR","OPT",20171215,60,"Call",,2,295002,2017-07-28,14:35,2.57,2.57,2.57,2.57,25,1
"DE000C9921F0","ODAX","DAX","DE0008469008","EUR","OPT",20171215,12600,"Call",,1,1156862,2017-07-28,14:35,189,189,189,189,10,1
"DE000C9BTZF1","ALV","ALV","DE0008404005","EUR","OPT",20180615,140,"Call",,4,1296763,2017-07-28,14:35,41.15,41.15,41.15,41.15,2,1
"DE000C9B03Q7","SIE","SIE","DE0007236101","EUR","OPT",20180615,120,"Call",,1,1309759,2017-07-28,14:35,5.45,5.45,5.45,5.45,37,2
"DE000P8DG6Q7","SGE","SGE","FR0000130809","EUR","OPT",20180615,48,"Put",,4,1709639,2017-07-28,14:35,5.17,5.17,5.17,5.17,18,2
"DE000C0A8F38","BAS","BAS","DE000BASF111","EUR","OPT",20171215,80,"Put",,4,1951075,2017-07-28,14:35,3.69,3.69,3.69,3.69,6,5
"DE000C0AQHQ3","ODAX","DAX","DE0008469008","EUR","OPT",20171215,11300,"Put",,1,1979879,2017-07-28,14:35,178,178,178,178,1,1
"DE000C0BNLS6","OESX","SX5E","EU0009658145","EUR","OPT",20170915,2400,"Put",,1,2028733,2017-07-28,14:35,0.2,0.2,0.2,0.2,511,7
"DE000C0BNMC8","OESX","SX5E","EU0009658145","EUR","OPT",20170915,2900,"Put",,1,2028753,2017-07-28,14:35,3.1,3.1,3.1,3.1,21,1
"DE000C0BNMQ8","OESX","SX5E","EU0009658145","EUR","OPT",20170915,3200,"Put",,1,2028765,2017-07-28,14:35,13.2,13.2,13.2,13.2,158,1
"DE000C0BNMU0","OESX","SX5E","EU0009658145","EUR","OPT",20170915,3300,"Put",,1,2028769,2017-07-28,14:35,23.9,23.9,23.9,23.9,60,1
"DE000C0BNMY2","OESX","SX5E","EU0009658145","EUR","OPT",20170915,3400,"Put",,1,2028773,2017-07-28,14:35,47.2,47.2,47.2,47.2,1,1
"DE000C0BNN31","OESX","SX5E","EU0009658145","EUR","OPT",20170915,3550,"Call",,1,2028778,2017-07-28,14:35,21.1,21.3,21.1,21.2,546,3
"DE000C0BNN72","OESX","SX5E","EU0009658145","EUR","OPT",20170915,3650,"Call",,1,2028782,2017-07-28,14:35,4,4,4,4,29,1
"DE000C0C3GF8","ODAX","DAX","DE0008469008","EUR","OPT",20170915,12400,"Put",,1,2045234,2017-07-28,14:35,375,378,375,378,2,2
"DE000C0HRXL4","FBON",,,"EUR","FUT",20170907,,,,,2150974,2017-07-28,14:35,138.66,138.66,138.66,138.66,2,1
"DE000C0HRXN0","FBTP",,,"EUR","FUT",20170907,,,,,2150976,2017-07-28,14:35,135.83,135.85,135.82,135.84,117,27
"DE000C0HRXQ3","FGBL",,,"EUR","FUT",20170907,,,,,2150978,2017-07-28,14:35,161.86,161.87,161.85,161.85,1719,171
"DE000C0HRXR1","FGBM",,,"EUR","FUT",20170907,,,,,2150979,2017-07-28,14:35,132.04,132.05,132.04,132.04,1572,95
"DE000C0HRXS9","FGBS",,,"EUR","FUT",20170907,,,,,2150980,2017-07-28,14:35,112.065,112.065,112.065,112.065,1490,14
"DE000C0HRXT7","FGBX",,,"EUR","FUT",20170907,,,,,2150981,2017-07-28,14:35,161.48,161.5,161.44,161.44,66,19
"DE000C0HRXV3","FOAT",,,"EUR","FUT",20170907,,,,,2150983,2017-07-28,14:35,148.67,148.69,148.67,148.68,219,49
"DE000C0JK5K6","FDAX","DAX","DE0008469008","EUR","FUT",20170915,,,,,2163021,2017-07-28,14:35,12124.5,12126.5,12118,12126,296,184
"DE000C0JK5P5","FDXM","DAX","DE0008469008","EUR","FUT",20170915,,,,,2163025,2017-07-28,14:35,12125,12127,12118,12126,93,62
"DE000C0JK5U5","FESA","SXAE","EU0009658301","EUR","FUT",20170915,,,,,2163030,2017-07-28,14:35,509.7,509.7,509.7,509.7,2,1
"DE000C0JK5V3","FESB","SX7E","EU0009658426","EUR","FUT",20170915,,,,,2163031,2017-07-28,14:35,135.6,135.7,135.6,135.7,213,11
"DE000C0JK5X9","FESE","SXEE","EU0009658400","EUR","FUT",20170915,,,,,2163033,2017-07-28,14:35,289.5,289.5,289.5,289.5,1,1
"DE000C0JK6C1","FESX","SX5E","EU0009658145","EUR","FUT",20170915,,,,,2163048,2017-07-28,14:35,3449,3450,3447,3450,2392,108
"DE000C0JK750","FSMI","SMI","CH0009980894","CHF","FUT",20170915,,,,,2163075,2017-07-28,14:35,9000,9003,8998,9003,161,55
"DE000C0JK784","FSTB","SX7P","EU0009658806","EUR","FUT",20170915,,,,,2163078,2017-07-28,14:35,186.3,186.3,186.3,186.3,2,2
"DE000C0JK7B1","FSTE","SXEP","EU0009658780","EUR","FUT",20170915,,,,,2163081,2017-07-28,14:35,288.1,288.1,288,288,400,10
"DE000C0JK7E5","FSTH","SXDP","EU0009658723","EUR","FUT",20170915,,,,,2163084,2017-07-28,14:35,728.8,728.8,728.8,728.8,5,2
"DE000C0JK7H8","FSTM","SXMP","EU0009658640","EUR","FUT",20170915,,,,,2163087,2017-07-28,14:35,273.6,273.6,273.6,273.6,1,1
"DE000C0JK7R7","FSTX","SX5P","EU0009658160","EUR","FUT",20170915,,,,,2163095,2017-07-28,14:35,3058,3058,3058,3058,10,3
"DE000C0JK7T3","FSTZ","SXQP","CH0019112330","EUR","FUT",20170915,,,,,2163097,2017-07-28,14:35,834.7,834.7,834.7,834.7,50,1
"DE000C0JK7X5","FXXP","SXXP","EU0009658202","EUR","FUT",20170915,,,,,2163101,2017-07-28,14:35,376,376.1,376,376.1,211,10
"DE000C0KMAP8","FVS","V2TX","DE000A0C3QF1","EUR","FUT",20170816,,,,,2195792,2017-07-28,14:35,14.7,14.7,14.7,14.7,1,1
"DE000C0P23Z5","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,297.5,"Put",,1,2262059,2017-07-28,14:35,0.3,0.3,0.3,0.3,15,6
"DE000C0P9Y65","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,300,"Put",,1,2266746,2017-07-28,14:35,0.41,0.41,0.41,0.41,3,1
"DE000C0QPTZ7","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,302.5,"Put",,1,2285615,2017-07-28,14:35,0.58,0.58,0.58,0.58,1,1
"DE000C0R38T2","OGBL","FGBL","DE0009652644","EUR","OPT",20170825,161,"Put",,1,2291811,2017-07-28,14:35,0.35,0.35,0.35,0.35,50,1
"DE000C0R38W6","OGBL","FGBL","DE0009652644","EUR","OPT",20170825,162,"Call",,1,2291814,2017-07-28,14:35,0.6,0.6,0.6,0.6,1,1
"DE000C0RCCB0","OGBL","FGBL","DE0009652644","EUR","OPT",20170825,159.5,"Put",,1,2296509,2017-07-28,14:35,0.1,0.1,0.1,0.1,48,6
"DE000C0S7FY4","FGBL",,,"EUR","FUT",20171207,,,,,2307755,2017-07-28,14:35,158.99,158.99,158.99,158.99,1,1
"DE000C0SX8D9","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,305,"Put",,1,2314670,2017-07-28,14:35,0.82,0.82,0.82,0.82,21,13
"DE000C0SZVL8","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,307.5,"Put",,1,2315171,2017-07-28,14:35,1.2,1.2,1.19,1.19,31,5
"DE000C0T5Y20","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,310,"Put",,1,2316711,2017-07-28,14:35,1.72,1.72,1.71,1.71,21,6
"DE000C0TM2M5","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,312.5,"Put",,1,2320288,2017-07-28,14:35,2.52,2.52,2.51,2.51,19,6
"DE000C0ULMU4","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,315,"Call",,1,2339398,2017-07-28,14:35,2.03,2.03,2.02,2.02,13,11
"DE000C0Y3WT0","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,317.5,"Call",,1,2396445,2017-07-28,14:35,1.08,1.08,1.08,1.08,71,14
"DE000C0YK6S8","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,320,"Call",,1,2404918,2017-07-28,14:35,0.52,0.52,0.52,0.52,55,6
"DE000C0YW9V2","SIE","SIE","DE0007236101","EUR","OPT",20180615,130,"Call",,1,2412564,2017-07-28,14:35,2.52,2.52,2.52,2.52,35,1
"DE000C0Z0094","OESX","SX5E","EU0009658145","EUR","OPT",20170818,3425,"Put",,1,2413856,2017-07-28,14:35,30.3,30.3,30.3,30.3,46,3
"DE000C0Z00D9","OESX","SX5E","EU0009658145","EUR","OPT",20170818,3475,"Put",,1,2413860,2017-07-28,14:35,51.5,51.5,51.5,51.5,1,1
"DE000C0Z00G2","OESX","SX5E","EU0009658145","EUR","OPT",20170818,3525,"Call",,1,2413863,2017-07-28,14:35,9.8,9.8,9.8,9.8,216,3
"DE000C0Z0268","OESX","SX5E","EU0009658145","EUR","OPT",20171020,3525,"Call",,1,2413921,2017-07-28,14:35,46.4,46.4,46.4,46.4,1,1
"DE000C0Z49H7","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,325,"Call",,1,2416017,2017-07-28,14:35,0.12,0.12,0.12,0.12,12,7
"DE000C0Z49M7","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,330,"Call",,1,2416021,2017-07-28,14:35,0.04,0.04,0.04,0.04,2,1
"DE000C0Z49T2","OKS2","FKS2","XC0009664639","KRW","OPT",20170914,330,"Call",,1,2416027,2017-07-28,14:35,0.51,0.51,0.51,0.51,2,2
"DE000C009JX2","ODAX","DAX","DE0008469008","EUR","OPT",20170818,12000,"Put",,1,2432288,2017-07-28,14:35,96.5,98.6,96.5,97.5,193,5
"DE000C009KA8","ODAX","DAX","DE0008469008","EUR","OPT",20170818,12350,"Call",,1,2432301,2017-07-28,14:35,46.9,46.9,46.9,46.9,61,1
"DE000C00HJX9","LHA","LHA","DE0008232125","EUR","OPT",20170818,19,"Put",,3,2439934,2017-07-28,14:35,0.91,0.91,0.91,0.91,1,1
"DE000C00LZQ1","SOON","PHB","CH0012549785","CHF","OPT",20170818,155,"Put",,2,2443904,2017-07-28,14:35,2.13,2.13,2.13,2.13,11,1
"DE000C00SK87","CSGN","CSGN","CH0012138530","CHF","OPT",20171215,15,"Put",,8,2447343,2017-07-28,14:35,0.85,0.85,0.85,0.85,250,2
"DE000C0245G1","OKS2","FKS2","XC0009664639","KRW","OPT",20170914,340,"Call",,1,2472638,2017-07-28,14:35,0.13,0.13,0.13,0.13,2,2
"DE000C030U02","LIN","LIN","DE0006483001","EUR","OPT",20170915,155,"Put",,5,2494529,2017-07-28,14:35,1.98,1.98,1.98,1.98,8,1
"DE000C037NL0","UBSN","UBSN","CH0244767585","CHF","OPT",20170915,17.5,"Put",,8,2502437,2017-07-28,14:35,0.9,0.9,0.9,0.9,500,4
"DE000C04S7N1","ODX1","DAX","DE0008469008","EUR","OPT",20170804,11600,"Put",,1,2537232,2017-07-28,14:35,5.5,5.5,5.5,5.5,30,1
"DE000C0S8690","FGBL",,,"EUR","MLEG",,,,"FGBL.S.SEP17.DEC17",,72060548975427616,2017-07-28,14:35,2.88,2.88,2.88,2.88,1,1
"DE000F4ABD52","FEXD",,,"EUR","FUT",20181221,,,,,964,2017-07-28,14:36,122.6,122.6,122.6,122.6,1,1
"CH0652189850","UHR","UHR","CH0012255151","CHF","OPT",20171215,360,"Put",,1,291387,2017-07-28,14:36,11.15,11.15,11.15,11.15,100,2
"DE000C92UYJ7","CFR","CFR","CH0210483332","CHF","OPT",20171215,92,"Call",,1,501703,2017-07-28,14:36,0.7,0.7,0.7,0.7,100,1
"DE000C0A8F38","BAS","BAS","DE000BASF111","EUR","OPT",20171215,80,"Put",,4,1951075,2017-07-28,14:36,3.68,3.68,3.68,3.68,30,7
"DE000C0APXP4","ODAX","DAX","DE0008469008","EUR","OPT",20171215,11100,"Put",,1,1978423,2017-07-28,14:36,142,142,142,142,1,1
"DE000C0BLZ70","FRDX","RDX","AT0000634076","USD","FUT",20170915,,,,,2026685,2017-07-28,14:36,1188,1188,1188,1188,15,6
"DE000C0BNML9","OESX","SX5E","EU0009658145","EUR","OPT",20170915,3100,"Put",,1,2028761,2017-07-28,14:36,7.7,7.7,7.7,7.7,5,1
"DE000C0BNMQ8","OESX","SX5E","EU0009658145","EUR","OPT",20170915,3200,"Put",,1,2028765,2017-07-28,14:36,12.9,12.9,12.9,12.9,479,1
"DE000C0BNN31","OESX","SX5E","EU0009658145","EUR","OPT",20170915,3550,"Call",,1,2028778,2017-07-28,14:36,21.3,21.3,21.3,21.3,109,1
"DE000C0BNN72","OESX","SX5E","EU0009658145","EUR","OPT",20170915,3650,"Call",,1,2028782,2017-07-28,14:36,3.9,3.9,3.9,3.9,491,1
"DE000C0BSQU0","DAI","DAI","DE0007100000","EUR","OPT",20170915,60,"Put",,2,2033237,2017-07-28,14:36,1.97,1.97,1.97,1.97,10,1
"DE000C0BY7M0","NOA3","NOA3","FI0009000681","EUR","OPT",20170915,5.6,"Call",,4,2039060,2017-07-28,14:36,0.09,0.09,0.09,0.09,20,1
"DE000C0BZ185","PSM","PSM","DE000PSM7770","EUR","OPT",20170915,34,"Call",,2,2040006,2017-07-28,14:36,0.62,0.62,0.62,0.62,20,1
"DE000C0C3A67","FMEU","MEU","XC000A0V8QL3","EUR","FUT",20170918,,,,,2045021,2017-07-28,14:36,208.35,208.35,208.35,208.35,3,1
"DE000C0C3G12","ODAX","DAX","DE0008469008","EUR","OPT",20170915,11000,"Put",,1,2045220,2017-07-28,14:36,31.3,31.3,31.3,31.3,1,1
"DE000C0C3GB7","ODAX","DAX","DE0008469008","EUR","OPT",20170915,12000,"Put",,1,2045230,2017-07-28,14:36,179.9,179.9,179.9,179.9,2,1
"DE000C0C3GD3","ODAX","DAX","DE0008469008","EUR","OPT",20170915,12200,"Put",,1,2045232,2017-07-28,14:36,260,260,260,260,2,1
"DE000C0C61V2","OESX","SX5E","EU0009658145","EUR","OPT",20170915,3700,"Call",,1,2048485,2017-07-28,14:36,1.7,1.7,1.6,1.6,15,2
"DE000C0HRXN0","FBTP",,,"EUR","FUT",20170907,,,,,2150976,2017-07-28,14:36,135.83,135.85,135.83,135.85,32,11
"DE000C0HRXQ3","FGBL",,,"EUR","FUT",20170907,,,,,2150978,2017-07-28,14:36,161.84,161.85,161.84,161.85,381,35
"DE000C0HRXR1","FGBM",,,"EUR","FUT",20170907,,,,,2150979,2017-07-28,14:36,132.04,132.04,132.04,132.04,285,7
"DE000C0HRXS9","FGBS",,,"EUR","FUT",20170907,,,,,2150980,2017-07-28,14:36,112.065,112.065,112.065,112.065,14,4
"DE000C0HRXT7","FGBX",,,"EUR","FUT",20170907,,,,,2150981,2017-07-28,14:36,161.44,161.44,161.42,161.42,106,15
"DE000C0HRXV3","FOAT",,,"EUR","FUT",20170907,,,,,2150983,2017-07-28,14:36,148.67,148.67,148.67,148.67,95,22
"DE000C0HS1C6","ODAX","DAX","DE0008469008","EUR","OPT",20170915,11500,"Put",,1,2151102,2017-07-28,14:36,70.5,70.5,70.5,70.5,5,1
"DE000C0JK5K6","FDAX","DAX","DE0008469008","EUR","FUT",20170915,,,,,2163021,2017-07-28,14:36,12125.5,12130.5,12124.5,12126.5,196,110
"DE000C0JK5P5","FDXM","DAX","DE0008469008","EUR","FUT",20170915,,,,,2163025,2017-07-28,14:36,12126,12131,12125,12127,51,34
"DE000C0JK6C1","FESX","SX5E","EU0009658145","EUR","FUT",20170915,,,,,2163048,2017-07-28,14:36,3449,3450,3448,3450,1467,61
"DE000C0JK6M0","FLCE","LCXE","CH0009040632","EUR","FUT",20170915,,,,,2163057,2017-07-28,14:36,380.3,380.3,380.3,380.3,3,1
"DE000C0JK750","FSMI","SMI","CH0009980894","CHF","FUT",20170915,,,,,2163075,2017-07-28,14:36,9003,9005,9002,9003,76,26
"DE000C0JK784","FSTB","SX7P","EU0009658806","EUR","FUT",20170915,,,,,2163078,2017-07-28,14:36,186.3,186.3,186.3,186.3,7,6
"DE000C0JK7B1","FSTE","SXEP","EU0009658780","EUR","FUT",20170915,,,,,2163081,2017-07-28,14:36,288,288,288,288,45,1
"DE000C0JK7M8","FSTS","SXPP","EU0009658624","EUR","FUT",20170915,,,,,2163091,2017-07-28,14:36,412.1,412.1,412.1,412.1,5,3
"DE000C0JK7N6","FSTT","SXKP","EU0009658947","EUR","FUT",20170915,,,,,2163092,2017-07-28,14:36,295.4,295.4,295.4,295.4,1,1
"DE000C0JK7R7","FSTX","SX5P","EU0009658160","EUR","FUT",20170915,,,,,2163095,2017-07-28,14:36,3059,3060,3059,3060,5,3
"DE000C0JK7T3","FSTZ","SXQP","CH0019112330","EUR","FUT",20170915,,,,,2163097,2017-07-28,14:36,836,836,836,836,50,3
"DE000C0JK7X5","FXXP","SXXP","EU0009658202","EUR","FUT",20170915,,,,,2163101,2017-07-28,14:36,376.1,376.2,376.1,376.2,289,8
"DE000C0KMAP8","FVS","V2TX","DE000A0C3QF1","EUR","FUT",20170816,,,,,2195792,2017-07-28,14:36,14.65,14.65,14.65,14.65,380,14
"DE000C0L1H06","SIE","SIE","DE0007236101","EUR","OPT",20181221,110,"Call",,1,2205715,2017-07-28,14:36,12.2,12.2,12.2,12.2,18,2
"DE000C0M7V67","THP","THP","GB00BDSFG982","EUR","OPT",20170915,25,"Put",,2,2225344,2017-07-28,14:36,1.08,1.08,1.08,1.08,1,1
"DE000C0P1XL0","FMK2","KMS2","XC000A2DB695","KRW","FUT",20170810,,,,,2261855,2017-07-28,14:36,313.4,313.4,313.4,313.4,1,1
"DE000C0P23S0","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,290,"Put",,1,2262053,2017-07-28,14:36,0.12,0.12,0.12,0.12,7,2
"DE000C0P23X0","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,295,"Put",,1,2262057,2017-07-28,14:36,0.22,0.22,0.22,0.22,2,2
"DE000C0P23Z5","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,297.5,"Put",,1,2262059,2017-07-28,14:36,0.3,0.3,0.3,0.3,4,3
"DE000C0P9Y65","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,300,"Put",,1,2266746,2017-07-28,14:36,0.41,0.41,0.41,0.41,21,8
"DE000C0QPTZ7","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,302.5,"Put",,1,2285615,2017-07-28,14:36,0.58,0.58,0.58,0.58,12,5
"DE000C0SX8D9","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,305,"Put",,1,2314670,2017-07-28,14:36,0.82,0.82,0.81,0.81,20,9
"DE000C0SZVL8","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,307.5,"Put",,1,2315171,2017-07-28,14:36,1.18,1.18,1.16,1.17,42,11
"DE000C0T5Y20","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,310,"Put",,1,2316711,2017-07-28,14:36,1.7,1.7,1.68,1.69,30,14
"DE000C0TLNX8","OESX","SX5E","EU0009658145","EUR","OPT",20170915,3125,"Put",,1,2320138,2017-07-28,14:36,8.7,8.7,8.7,8.7,10,1
"DE000C0TLPL8","OESX","SX5E","EU0009658145","EUR","OPT",20170915,3375,"Put",,1,2320148,2017-07-28,14:36,39.3,39.3,39.3,39.3,5,1
"DE000C0TM2L7","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,312.5,"Call",,1,2320287,2017-07-28,14:36,3.42,3.42,3.42,3.42,1,1
"DE000C0TM2M5","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,312.5,"Put",,1,2320288,2017-07-28,14:36,2.5,2.5,2.47,2.47,15,14
"DE000C0TU0R8","EOA","EOA","DE000ENAG999","EUR","OPT",20180316,8,"Put",,1,2325968,2017-07-28,14:36,0.54,0.54,0.54,0.54,150,2
"DE000C0U9DF0","OESX","SX5E","EU0009658145","EUR","OPT",20170915,3075,"Put",,1,2337002,2017-07-28,14:36,6.8,6.8,6.8,6.8,14,1
"DE000C0ULMU4","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,315,"Call",,1,2339398,2017-07-28,14:36,2.03,2.05,2.03,2.04,20,9
"DE000C0ULMV2","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,315,"Put",,1,2339399,2017-07-28,14:36,3.6,3.6,3.6,3.6,1,1
"DE000C0Y3WT0","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,317.5,"Call",,1,2396445,2017-07-28,14:36,1.08,1.1,1.08,1.09,59,21
"DE000C0YK6S8","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,320,"Call",,1,2404918,2017-07-28,14:36,0.53,0.53,0.52,0.52,25,16
"DE000C0YSCN7","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,322.5,"Call",,1,2408454,2017-07-28,14:36,0.25,0.25,0.25,0.25,15,6
